四,01/16/2014,17.08
三,01/15/2014,17.15
二,01/14/2014,16.77
一,01/13/2014,16.43
五,01/10/2014,16.77
四,01/09/2014,16.83
三,01/08/2014,16.58
二,01/07/2014,16.5
一,01/06/2014,16.66
五,01/03/2014,16.41
四,01/02/2014,16.1
二,12/31/2013,15.57
一,12/30/2013,15.54
五,12/27/2013,15.67
四,12/26/2013,15.65
二,12/24/2013,15.7
一,12/23/2013,15.69
五,12/20/2013,15.6
四,12/19/2013,15.75
三,12/18/2013,15.69
二,12/17/2013,15.18
一,12/16/2013,15.24
五,12/13/2013,15.18
四,12/12/2013,15.25
三,12/11/2013,15.25
二,12/10/2013,15.56
一,12/09/2013,15.58
五,12/06/2013,15.56
四,12/05/2013,15.43
三,12/04/2013,15.63
二,12/03/2013,15.54
一,12/02/2013,15.73
五,11/29/2013,15.82
三,11/27/2013,15.83
二,11/26/2013,15.88
一,11/25/2013,15.81
五,11/22/2013,15.64
四,11/21/2013,15.59
三,11/20/2013,15.14
二,11/19/2013,15.2
一,11/18/2013,14.92
五,11/15/2013,14.92
四,11/14/2013,14.795
三,11/13/2013,14.64
二,11/12/2013,14.32
一,11/11/2013,14.4
五,11/08/2013,14.32
四,11/07/2013,13.8
三,11/06/2013,13.96
二,11/05/2013,13.93
一,11/04/2013,14.04
五,11/01/2013,14.02
四,10/31/2013,13.97
三,10/30/2013,14.17
二,10/29/2013,14.15
一,10/28/2013,14.23
五,10/25/2013,14.26
四,10/24/2013,14.17
三,10/23/2013,14.21
二,10/22/2013,14.52
一,10/21/2013,14.52
五,10/18/2013,14.63
四,10/17/2013,14.66
三,10/16/2013,14.56
二,10/15/2013,14.24
一,10/14/2013,14.35
五,10/11/2013,14.19
四,10/10/2013,14.23
三,10/09/2013,13.84
二,10/08/2013,13.69
一,10/07/2013,13.81
五,10/04/2013,14.05
四,10/03/2013,14.0
三,10/02/2013,14.06
二,10/01/2013,13.9
一,09/30/2013,13.8
五,09/27/2013,13.9
四,09/26/2013,14.08
三,09/25/2013,14.14
二,09/24/2013,14.09
一,09/23/2013,14.14
五,09/20/2013,14.44
四,09/19/2013,14.61
三,09/18/2013,14.715
二,09/17/2013,14.55
一,09/16/2013,14.53
五,09/13/2013,14.49
四,09/12/2013,14.48
三,09/11/2013,14.65
二,09/10/2013,14.61
一,09/09/2013,14.48
五,09/06/2013,14.36
四,09/05/2013,14.37
三,09/04/2013,14.32
二,09/03/2013,14.25
五,08/30/2013,14.12
四,08/29/2013,14.17
三,08/28/2013,14.12
二,08/27/2013,14.11
一,08/26/2013,14.49
五,08/23/2013,14.57
四,08/22/2013,14.57
三,08/21/2013,14.34
二,08/20/2013,14.29
一,08/19/2013,14.15
五,08/16/2013,14.42
四,08/15/2013,14.32
三,08/14/2013,14.6
二,08/13/2013,14.51
一,08/12/2013,14.41
五,08/09/2013,14.45
四,08/08/2013,14.61
三,08/07/2013,14.53
二,08/06/2013,14.64
一,08/05/2013,14.8
五,08/02/2013,14.84
四,08/01/2013,14.95
三,07/31/2013,14.6
二,07/30/2013,14.52
一,07/29/2013,14.52
五,07/26/2013,14.73
四,07/25/2013,14.83
三,07/24/2013,14.71
二,07/23/2013,14.94
一,07/22/2013,14.92
五,07/19/2013,14.75
四,07/18/2013,14.76
三,07/17/2013,14.31
二,07/16/2013,13.92
一,07/15/2013,13.88
五,07/12/2013,13.78
四,07/11/2013,13.51
三,07/10/2013,13.37
二,07/09/2013,13.53
一,07/08/2013,13.28
五,07/05/2013,13.06
三,07/03/2013,12.83
二,07/02/2013,12.9
一,07/01/2013,12.93
五,06/28/2013,12.86
四,06/27/2013,13.01
三,06/26/2013,12.76
二,06/25/2013,12.67
一,06/24/2013,12.3
五,06/21/2013,12.69
四,06/20/2013,12.89
三,06/19/2013,13.19
二,06/18/2013,13.27
一,06/17/2013,13.21
五,06/14/2013,13.07
四,06/13/2013,13.21
三,06/12/2013,13.06
二,06/11/2013,13.12
一,06/10/2013,13.3
五,06/07/2013,13.38
四,06/06/2013,13.2
三,06/05/2013,13.09
二,06/04/2013,13.36
一,06/03/2013,13.55
五,05/31/2013,13.66
四,05/30/2013,13.83
三,05/29/2013,13.48
二,05/28/2013,13.35
五,05/24/2013,13.24
四,05/23/2013,13.21
三,05/22/2013,13.31
二,05/21/2013,13.44
一,05/20/2013,13.51
五,05/17/2013,13.43
四,05/16/2013,13.36
三,05/15/2013,13.44
二,05/14/2013,13.34
一,05/13/2013,12.98
五,05/10/2013,13.02
四,05/09/2013,12.91
三,05/08/2013,13.02
二,05/07/2013,12.9
一,05/06/2013,12.88
五,05/03/2013,12.24
四,05/02/2013,12.19
三,05/01/2013,12.14
二,04/30/2013,12.31
一,04/29/2013,12.38
五,04/26/2013,12.42
四,04/25/2013,12.44
三,04/24/2013,12.31
二,04/23/2013,12.07
一,04/22/2013,11.72
五,04/19/2013,11.66
四,04/18/2013,11.44
三,04/17/2013,11.7
二,04/16/2013,12.28
一,04/15/2013,11.98
五,04/12/2013,12.17
四,04/11/2013,12.27
三,04/10/2013,12.32
二,04/09/2013,12.25
一,04/08/2013,12.21
五,04/05/2013,11.97
四,04/04/2013,11.94
三,04/03/2013,11.81
二,04/02/2013,12.15
一,04/01/2013,12.15
四,03/28/2013,12.18
三,03/27/2013,12.23
二,03/26/2013,12.28
一,03/25/2013,12.4
五,03/22/2013,12.56
四,03/21/2013,12.57
三,03/20/2013,12.78
二,03/19/2013,12.71
一,03/18/2013,12.56
五,03/15/2013,12.57
四,03/14/2013,12.11
三,03/13/2013,12.06
二,03/12/2013,12.01
一,03/11/2013,12.15
五,03/08/2013,12.07
四,03/07/2013,12.26
三,03/06/2013,11.92
二,03/05/2013,11.55
一,03/04/2013,11.41
五,03/01/2013,11.34
四,02/28/2013,11.23
三,02/27/2013,11.3
二,02/26/2013,11.13
一,02/25/2013,11.03
五,02/22/2013,11.44
四,02/21/2013,11.42
三,02/20/2013,11.8
二,02/19/2013,12.19
五,02/15/2013,12.03
四,02/14/2013,12.13
三,02/13/2013,12.17
二,02/12/2013,12.245
一,02/11/2013,11.86
五,02/08/2013,11.76
四,02/07/2013,11.84
三,02/06/2013,11.93
二,02/05/2013,11.88
一,02/04/2013,11.48
五,02/01/2013,11.71
四,01/31/2013,11.32
三,01/30/2013,11.38
二,01/29/2013,11.49
一,01/28/2013,11.48
五,01/25/2013,11.62
四,01/24/2013,11.53
三,01/23/2013,11.42
二,01/22/2013,11.35
五,01/18/2013,11.14
四,01/17/2013,11.28
三,01/16/2013,11.78
二,01/15/2013,11.55
一,01/14/2013,11.47
五,01/11/2013,11.63
四,01/10/2013,11.78
三,01/09/2013,11.43
二,01/08/2013,11.98
一,01/07/2013,12.09
五,01/04/2013,12.11
四,01/03/2013,11.96
三,01/02/2013,12.03
一,12/31/2012,11.61
五,12/28/2012,11.36
四,12/27/2012,11.47
三,12/26/2012,11.54
一,12/24/2012,11.25
五,12/21/2012,11.29
四,12/20/2012,11.52
三,12/19/2012,11.19
二,12/18/2012,11.36
一,12/17/2012,11.0
五,12/14/2012,10.58
四,12/13/2012,10.54
三,12/12/2012,10.61
二,12/11/2012,10.51
一,12/10/2012,10.57
五,12/07/2012,10.635
四,12/06/2012,10.455
三,12/05/2012,10.46
二,12/04/2012,9.91
一,12/03/2012,9.8
五,11/30/2012,9.86
四,11/29/2012,9.83
三,11/28/2012,9.76
二,11/27/2012,9.66
一,11/26/2012,9.835
五,11/23/2012,9.9
三,11/21/2012,9.77
二,11/20/2012,9.63
一,11/19/2012,9.49
五,11/16/2012,9.12
四,11/15/2012,9.09
三,11/14/2012,8.99
二,11/13/2012,9.33
一,11/12/2012,9.39
五,11/09/2012,9.43
四,11/08/2012,9.39
三,11/07/2012,9.23
二,11/06/2012,9.94
一,11/05/2012,9.75
五,11/02/2012,9.85
四,11/01/2012,9.74
三,10/31/2012,9.32
五,10/26/2012,9.12
四,10/25/2012,9.24
三,10/24/2012,9.31
二,10/23/2012,9.36
一,10/22/2012,9.55
五,10/19/2012,9.44
四,10/18/2012,9.47
三,10/17/2012,9.44
二,10/16/2012,9.46
一,10/15/2012,9.44
五,10/12/2012,9.12
四,10/11/2012,9.34
三,10/10/2012,9.21
二,10/09/2012,9.21
一,10/08/2012,9.28
五,10/05/2012,9.32
四,10/04/2012,9.41
三,10/03/2012,9.11
二,10/02/2012,8.93
一,10/01/2012,8.96
五,09/28/2012,8.83
四,09/27/2012,8.97
三,09/26/2012,8.815
二,09/25/2012,8.925
一,09/24/2012,9.1
五,09/21/2012,9.11
四,09/20/2012,9.19
三,09/19/2012,9.29
二,09/18/2012,9.23
一,09/17/2012,9.3
五,09/14/2012,9.55
四,09/13/2012,9.4
三,09/12/2012,8.97
二,09/11/2012,9.03
一,09/10/2012,8.58
五,09/07/2012,8.8
四,09/06/2012,8.35
三,09/05/2012,7.95
二,09/04/2012,8.0
五,08/31/2012,7.99
四,08/30/2012,7.91
三,08/29/2012,8.0
二,08/28/2012,7.96
一,08/27/2012,8.07
五,08/24/2012,8.16
四,08/23/2012,8.15
三,08/22/2012,8.22
二,08/21/2012,8.19
一,08/20/2012,8.15
五,08/17/2012,8.0
四,08/16/2012,7.93
三,08/15/2012,7.87
二,08/14/2012,7.78
一,08/13/2012,7.72
五,08/10/2012,7.74
四,08/09/2012,7.72
三,08/08/2012,7.67
二,08/07/2012,7.67
一,08/06/2012,7.64
五,08/03/2012,7.43
四,08/02/2012,7.18
三,08/01/2012,7.22
二,07/31/2012,7.34
一,07/30/2012,7.28
五,07/27/2012,7.31
四,07/26/2012,7.17
三,07/25/2012,7.07
二,07/24/2012,7.04
一,07/23/2012,7.09
五,07/20/2012,7.07
四,07/19/2012,7.26
三,07/18/2012,7.53
二,07/17/2012,7.92
一,07/16/2012,7.81
五,07/13/2012,7.82
四,07/12/2012,7.48
三,07/11/2012,7.63
二,07/10/2012,7.48
一,07/09/2012,7.56
五,07/06/2012,7.66
四,07/05/2012,7.82
二,07/03/2012,8.06
一,07/02/2012,8.05
五,06/29/2012,8.18
四,06/28/2012,7.74
三,06/27/2012,7.77
二,06/26/2012,7.615
一,06/25/2012,7.6
五,06/22/2012,7.94
四,06/21/2012,7.82
三,06/20/2012,8.14
二,06/19/2012,8.11
一,06/18/2012,7.76
五,06/15/2012,7.9
四,06/14/2012,7.66
三,06/13/2012,7.5
二,06/12/2012,7.49
一,06/11/2012,7.28
五,06/08/2012,7.56
四,06/07/2012,7.42
三,06/06/2012,7.64
二,06/05/2012,7.1
一,06/04/2012,6.9
五,06/01/2012,7.02
四,05/31/2012,7.35
三,05/30/2012,7.2
二,05/29/2012,7.44
五,05/25/2012,7.15
四,05/24/2012,7.14
三,05/23/2012,7.17
二,05/22/2012,6.98
一,05/21/2012,6.83
五,05/18/2012,7.02
四,05/17/2012,6.98
三,05/16/2012,7.11
二,05/15/2012,7.3
一,05/14/2012,7.35
五,05/11/2012,7.55
四,05/10/2012,7.7
三,05/09/2012,7.73
二,05/08/2012,7.79
一,05/07/2012,7.96
五,05/04/2012,7.74
四,05/03/2012,8.0
三,05/02/2012,8.16
二,05/01/2012,8.31
一,04/30/2012,8.11
五,04/27/2012,8.25
四,04/26/2012,8.27
三,04/25/2012,8.26
二,04/24/2012,8.21
一,04/23/2012,8.18
五,04/20/2012,8.36
四,04/19/2012,8.77
三,04/18/2012,8.92
二,04/17/2012,8.92
一,04/16/2012,8.79
五,04/13/2012,8.68
四,04/12/2012,9.17
三,04/11/2012,8.86
二,04/10/2012,8.54
一,04/09/2012,8.93
四,04/05/2012,9.23
三,04/04/2012,9.2
二,04/03/2012,9.49
一,04/02/2012,9.68
五,03/30/2012,9.57
四,03/29/2012,9.53
三,03/28/2012,9.75
二,03/27/2012,9.6
一,03/26/2012,9.93
五,03/23/2012,9.85
四,03/22/2012,9.6
三,03/21/2012,9.82
二,03/20/2012,9.81
一,03/19/2012,9.53
五,03/16/2012,9.8
四,03/15/2012,9.24
三,03/14/2012,8.84
二,03/13/2012,8.49
一,03/12/2012,7.99
五,03/09/2012,8.05
四,03/08/2012,8.06
三,03/07/2012,8.02
二,03/06/2012,7.71
一,03/05/2012,7.97
五,03/02/2012,8.13
四,03/01/2012,8.12
三,02/29/2012,7.97
二,02/28/2012,8.12
一,02/27/2012,8.04
五,02/24/2012,7.88
四,02/23/2012,8.02
三,02/22/2012,7.95
二,02/21/2012,8.11
五,02/17/2012,8.02
四,02/16/2012,8.09
三,02/15/2012,7.78
二,02/14/2012,7.98
一,02/13/2012,8.25
五,02/10/2012,8.07
四,02/09/2012,8.18
三,02/08/2012,8.13
二,02/07/2012,7.85
一,02/06/2012,7.97
五,02/03/2012,7.84
四,02/02/2012,7.45
三,02/01/2012,7.36
二,01/31/2012,7.13
一,01/30/2012,7.07
五,01/27/2012,7.29
四,01/26/2012,7.3
三,01/25/2012,7.35
二,01/24/2012,7.29
一,01/23/2012,7.25
五,01/20/2012,7.07
四,01/19/2012,6.96
三,01/18/2012,6.8
二,01/17/2012,6.48
五,01/13/2012,6.61
四,01/12/2012,6.79
三,01/11/2012,6.87
二,01/10/2012,6.63
一,01/09/2012,6.27
五,01/06/2012,6.18
四,01/05/2012,6.31
三,01/04/2012,5.81
二,01/03/2012,5.8
五,12/30/2011,5.56
四,12/29/2011,5.46
三,12/28/2011,5.285
二,12/27/2011,5.48
五,12/23/2011,5.6
四,12/22/2011,5.47
三,12/21/2011,5.23
二,12/20/2011,5.17
一,12/19/2011,4.985
五,12/16/2011,5.2
四,12/15/2011,5.26
三,12/14/2011,5.23
二,12/13/2011,5.32
一,12/12/2011,5.45
五,12/09/2011,5.72
四,12/08/2011,5.59
三,12/07/2011,5.89
二,12/06/2011,5.78
一,12/05/2011,5.79
五,12/02/2011,5.64
四,12/01/2011,5.53
三,11/30/2011,5.44
二,11/29/2011,5.08
一,11/28/2011,5.25
五,11/25/2011,5.17
三,11/23/2011,5.14
二,11/22/2011,5.37
一,11/21/2011,5.49
五,11/18/2011,5.78
四,11/17/2011,5.8
三,11/16/2011,5.9
二,11/15/2011,6.13
一,11/14/2011,6.05
五,11/11/2011,6.21
四,11/10/2011,6.03
三,11/09/2011,6.16
二,11/08/2011,6.53
一,11/07/2011,6.45
五,11/04/2011,6.49
四,11/03/2011,6.91
三,11/02/2011,6.72
二,11/01/2011,6.4
一,10/31/2011,6.83
五,10/28/2011,7.35
四,10/27/2011,7.22
三,10/26/2011,6.59
二,10/25/2011,6.46
一,10/24/2011,6.72
五,10/21/2011,6.46
四,10/20/2011,6.47
三,10/19/2011,6.4
二,10/18/2011,6.64
一,10/17/2011,6.03
五,10/14/2011,6.19
四,10/13/2011,6.22
三,10/12/2011,6.58
二,10/11/2011,6.37
一,10/10/2011,6.28
五,10/07/2011,5.9
四,10/06/2011,6.28
三,10/05/2011,5.77
二,10/04/2011,5.76
一,10/03/2011,5.53
五,09/30/2011,6.12
四,09/29/2011,6.35
三,09/28/2011,6.16
二,09/27/2011,6.48
一,09/26/2011,6.6
五,09/23/2011,6.31
四,09/22/2011,6.06
三,09/21/2011,6.38
二,09/20/2011,6.9
一,09/19/2011,6.99
五,09/16/2011,7.23
四,09/15/2011,7.33
三,09/14/2011,7.05
二,09/13/2011,7.0
一,09/12/2011,7.05
五,09/09/2011,6.98
四,09/08/2011,7.2
三,09/07/2011,7.48
二,09/06/2011,6.99
五,09/02/2011,7.25
四,09/01/2011,7.91
三,08/31/2011,8.17
二,08/30/2011,8.12
一,08/29/2011,8.39
五,08/26/2011,7.76
四,08/25/2011,7.65
三,08/24/2011,6.99
二,08/23/2011,6.3
一,08/22/2011,6.42
五,08/19/2011,6.97
四,08/18/2011,7.01
三,08/17/2011,7.46
二,08/16/2011,7.4
一,08/15/2011,7.76
五,08/12/2011,7.19
四,08/11/2011,7.25
三,08/10/2011,6.77
二,08/09/2011,7.6
一,08/08/2011,6.51
五,08/05/2011,8.17
四,08/04/2011,8.83
三,08/03/2011,9.54
二,08/02/2011,9.49
一,08/01/2011,9.81
五,07/29/2011,9.71
四,07/28/2011,9.79
三,07/27/2011,9.68
二,07/26/2011,10.0
一,07/25/2011,10.01
五,07/22/2011,10.13
四,07/21/2011,10.23
三,07/20/2011,9.85
二,07/19/2011,9.57
一,07/18/2011,9.72
五,07/15/2011,10.0
四,07/14/2011,10.07
三,07/13/2011,10.2
二,07/12/2011,10.21
一,07/11/2011,10.35
五,07/08/2011,10.7
四,07/07/2011,10.92
三,07/06/2011,10.74
二,07/05/2011,11.0
五,07/01/2011,11.09
四,06/30/2011,10.96
三,06/29/2011,11.14
二,06/28/2011,10.82
一,06/27/2011,10.85
五,06/24/2011,10.52
四,06/23/2011,10.71
三,06/22/2011,10.79
二,06/21/2011,10.83
一,06/20/2011,10.6
五,06/17/2011,10.68
四,06/16/2011,10.6
三,06/15/2011,10.5
二,06/14/2011,10.8
一,06/13/2011,10.97
五,06/10/2011,10.8
四,06/09/2011,10.65
三,06/08/2011,10.54
二,06/07/2011,10.65
一,06/06/2011,10.83
五,06/03/2011,11.28
四,06/02/2011,11.29
三,06/01/2011,11.24
二,05/31/2011,11.75
五,05/27/2011,11.69
四,05/26/2011,11.46
三,05/25/2011,11.38
二,05/24/2011,11.46
一,05/23/2011,11.42
五,05/20/2011,11.58
四,05/19/2011,11.69
三,05/18/2011,11.79
二,05/17/2011,11.9
一,05/16/2011,11.86
五,05/13/2011,11.93
四,05/12/2011,12.2
三,05/11/2011,12.25
二,05/10/2011,12.28
一,05/09/2011,12.18
五,05/06/2011,12.31
四,05/05/2011,12.3
三,05/04/2011,12.49
二,05/03/2011,12.6
一,05/02/2011,12.34
五,04/29/2011,12.28
四,04/28/2011,12.42
三,04/27/2011,12.33
二,04/26/2011,12.23
一,04/25/2011,12.44
四,04/21/2011,12.31
三,04/20/2011,12.27
二,04/19/2011,12.34
一,04/18/2011,12.42
五,04/15/2011,12.82
四,04/14/2011,13.13
三,04/13/2011,13.27
二,04/12/2011,13.47
一,04/11/2011,13.49
五,04/08/2011,13.48
四,04/07/2011,13.61
三,04/06/2011,13.72
二,04/05/2011,13.47
一,04/04/2011,13.44
五,04/01/2011,13.37
四,03/31/2011,13.33
三,03/30/2011,13.45
二,03/29/2011,13.35
一,03/28/2011,13.37
五,03/25/2011,13.34
四,03/24/2011,13.48
三,03/23/2011,13.65
二,03/22/2011,13.88
一,03/21/2011,14.05
五,03/18/2011,14.04
四,03/17/2011,13.98
三,03/16/2011,13.69
二,03/15/2011,13.96
一,03/14/2011,14.23
五,03/11/2011,14.38
四,03/10/2011,14.26
三,03/09/2011,14.59
二,03/08/2011,14.69
一,03/07/2011,14.03
五,03/04/2011,14.12
四,03/03/2011,14.27
三,03/02/2011,13.83
二,03/01/2011,13.93
一,02/28/2011,14.29
五,02/25/2011,14.2
四,02/24/2011,13.97
三,02/23/2011,14.17
二,02/22/2011,14.18
五,02/18/2011,14.75
四,02/17/2011,14.81
三,02/16/2011,14.84
二,02/15/2011,14.77
一,02/14/2011,14.89
五,02/11/2011,14.77
四,02/10/2011,14.49
三,02/09/2011,14.64
二,02/08/2011,14.61
一,02/07/2011,14.67
五,02/04/2011,14.29
四,02/03/2011,14.43
三,02/02/2011,14.24
二,02/01/2011,14.31
一,01/31/2011,13.73
五,01/28/2011,13.6
四,01/27/2011,13.67
三,01/26/2011,13.55
二,01/25/2011,13.63
一,01/24/2011,13.92
五,01/21/2011,14.25
四,01/20/2011,14.54
三,01/19/2011,14.37
二,01/18/2011,15.0
五,01/14/2011,15.25
四,01/13/2011,14.77
三,01/12/2011,14.99
二,01/11/2011,14.69
一,01/10/2011,14.4
五,01/07/2011,14.25
四,01/06/2011,14.44
三,01/05/2011,14.5
二,01/04/2011,14.24
一,01/03/2011,14.19
五,12/31/2010,13.34
四,12/30/2010,13.28
三,12/29/2010,13.31
二,12/28/2010,13.34
一,12/27/2010,13.27
四,12/23/2010,13.06
三,12/22/2010,13.38
二,12/21/2010,12.98
一,12/20/2010,12.62
五,12/17/2010,12.57
四,12/16/2010,12.52
三,12/15/2010,12.29
二,12/14/2010,12.4
一,12/13/2010,12.54
五,12/10/2010,12.8
四,12/09/2010,12.65
三,12/08/2010,12.0
二,12/07/2010,11.57
一,12/06/2010,11.64
五,12/03/2010,11.86
四,12/02/2010,11.68
三,12/01/2010,11.29
二,11/30/2010,10.95
一,11/29/2010,11.31
五,11/26/2010,11.12
三,11/24/2010,11.28
二,11/23/2010,11.09
一,11/22/2010,11.3
五,11/19/2010,11.66
四,11/18/2010,11.7
三,11/17/2010,11.62
二,11/16/2010,11.94
一,11/15/2010,12.1
五,11/12/2010,12.12
四,11/11/2010,12.37
三,11/10/2010,12.57
二,11/09/2010,12.27
一,11/08/2010,12.6
五,11/05/2010,12.36
四,11/04/2010,12.13
三,11/03/2010,11.52
二,11/02/2010,11.4
一,11/01/2010,11.5
五,10/29/2010,11.449
四,10/28/2010,11.53
三,10/27/2010,11.54
二,10/26/2010,11.3
一,10/25/2010,11.16
五,10/22/2010,11.44
四,10/21/2010,11.36
三,10/20/2010,11.75
二,10/19/2010,11.8
一,10/18/2010,12.34
五,10/15/2010,11.98
四,10/14/2010,12.6
三,10/13/2010,13.29
二,10/12/2010,13.52
一,10/11/2010,13.15
五,10/08/2010,13.18
四,10/07/2010,13.31
三,10/06/2010,13.39
二,10/05/2010,13.56
一,10/04/2010,13.15
五,10/01/2010,13.3
四,09/30/2010,13.1025
三,09/29/2010,13.11
二,09/28/2010,13.27
一,09/27/2010,13.24
五,09/24/2010,13.6
四,09/23/2010,13.17
三,09/22/2010,13.42
二,09/21/2010,13.65
一,09/20/2010,13.74
五,09/17/2010,13.4
四,09/16/2010,13.55
三,09/15/2010,13.71
二,09/14/2010,13.68
一,09/13/2010,13.95
五,09/10/2010,13.55
四,09/09/2010,13.5
三,09/08/2010,13.37
二,09/07/2010,13.21
五,09/03/2010,13.5
四,09/02/2010,13.28
三,09/01/2010,13.2075
二,08/31/2010,12.46
一,08/30/2010,12.32
五,08/27/2010,12.64
四,08/26/2010,12.47
三,08/25/2010,12.66
二,08/24/2010,12.64
一,08/23/2010,12.87
五,08/20/2010,12.87
四,08/19/2010,13.02
三,08/18/2010,13.32
二,08/17/2010,13.21
一,08/16/2010,13.19
五,08/13/2010,13.23
四,08/12/2010,13.0625
三,08/11/2010,13.19
二,08/10/2010,13.63
一,08/09/2010,13.91
五,08/06/2010,13.96
四,08/05/2010,14.02
三,08/04/2010,14.19
二,08/03/2010,14.34
一,08/02/2010,14.44
五,07/30/2010,14.04
四,07/29/2010,14.03
三,07/28/2010,13.99
二,07/27/2010,14.19
一,07/26/2010,14.15
五,07/23/2010,13.74
四,07/22/2010,13.66
三,07/21/2010,13.36
二,07/20/2010,13.77
一,07/19/2010,13.61
五,07/16/2010,13.98
四,07/15/2010,15.39
三,07/14/2010,15.67
二,07/13/2010,15.67
一,07/12/2010,15.21
五,07/09/2010,15.11
四,07/08/2010,14.86
三,07/07/2010,14.71
二,07/06/2010,14.06
五,07/02/2010,13.84
四,07/01/2010,14.02
三,06/30/2010,14.37
二,06/29/2010,14.57
一,06/28/2010,15.24
五,06/25/2010,15.42
四,06/24/2010,15.02
三,06/23/2010,15.43
二,06/22/2010,15.58
一,06/21/2010,15.79
五,06/18/2010,15.82
四,06/17/2010,15.82
三,06/16/2010,15.87
二,06/15/2010,15.799
一,06/14/2010,15.41
五,06/11/2010,15.6
四,06/10/2010,15.46
三,06/09/2010,15.01
二,06/08/2010,15.33
一,06/07/2010,14.83
五,06/04/2010,15.35
四,06/03/2010,15.81
三,06/02/2010,15.89
二,06/01/2010,15.44
五,05/28/2010,15.74
四,05/27/2010,16.18
三,05/26/2010,15.47
二,05/25/2010,15.49
一,05/24/2010,15.4
五,05/21/2010,15.99
四,05/20/2010,15.3
三,05/19/2010,16.31
二,05/18/2010,15.95
一,05/17/2010,16.35
五,05/14/2010,16.34
四,05/13/2010,16.87
三,05/12/2010,17.07
二,05/11/2010,17.16
一,05/10/2010,17.3
五,05/07/2010,16.18
四,05/06/2010,16.28
三,05/05/2010,17.53
二,05/04/2010,17.56
一,05/03/2010,18.06
五,04/30/2010,17.83
四,04/29/2010,18.3
三,04/28/2010,17.78
二,04/27/2010,17.47
一,04/26/2010,18.05
五,04/23/2010,18.43
四,04/22/2010,18.54
三,04/21/2010,18.28
二,04/20/2010,18.61
一,04/19/2010,18.39
五,04/16/2010,18.41
四,04/15/2010,19.48
三,04/14/2010,19.4
二,04/13/2010,18.67
一,04/12/2010,18.66
五,04/09/2010,18.59
四,04/08/2010,18.65
三,04/07/2010,18.62
二,04/06/2010,18.49
一,04/05/2010,18.13
四,04/01/2010,18.04
三,03/31/2010,17.85
二,03/30/2010,17.76
一,03/29/2010,18.04
五,03/26/2010,17.9
四,03/25/2010,17.74
三,03/24/2010,17.57
二,03/23/2010,17.13
一,03/22/2010,16.96
五,03/19/2010,16.82
四,03/18/2010,17.08
三,03/17/2010,17.27
二,03/16/2010,17.03
一,03/15/2010,16.85
五,03/12/2010,16.85
四,03/11/2010,17.12
三,03/10/2010,17.11
二,03/09/2010,16.8
一,03/08/2010,16.74
五,03/05/2010,16.7
四,03/04/2010,16.4
三,03/03/2010,16.37
二,03/02/2010,16.46
一,03/01/2010,16.71
五,02/26/2010,16.66
四,02/25/2010,16.55
三,02/24/2010,16.33
二,02/23/2010,15.94
一,02/22/2010,16.21
五,02/19/2010,15.88
四,02/18/2010,15.88
三,02/17/2010,15.66
二,02/16/2010,15.16
五,02/12/2010,14.45
四,02/11/2010,14.63
三,02/10/2010,14.67
二,02/09/2010,14.47
一,02/08/2010,14.48
五,02/05/2010,15.0
四,02/04/2010,14.75
三,02/03/2010,15.53
二,02/02/2010,15.6
一,02/01/2010,15.42
五,01/29/2010,15.18
四,01/28/2010,15.37
三,01/27/2010,15.19
二,01/26/2010,14.77
一,01/25/2010,14.98
五,01/22/2010,14.9
四,01/21/2010,15.47
三,01/20/2010,16.49
二,01/19/2010,16.32
五,01/15/2010,16.26
四,01/14/2010,16.82
三,01/13/2010,16.62
二,01/12/2010,16.36
一,01/11/2010,16.93
五,01/08/2010,16.78
四,01/07/2010,16.93
三,01/06/2010,16.39
二,01/05/2010,16.2
一,01/04/2010,15.69
四,12/31/2009,15.06
三,12/30/2009,15.07
二,12/29/2009,15.12
一,12/28/2009,15.29
四,12/24/2009,15.25
三,12/23/2009,15.19
二,12/22/2009,15.33
一,12/21/2009,15.28
五,12/18/2009,15.03
四,12/17/2009,14.86
三,12/16/2009,15.28
二,12/15/2009,15.19
一,12/14/2009,15.63
五,12/11/2009,15.63
四,12/10/2009,15.21
三,12/09/2009,15.39
二,12/08/2009,15.41
一,12/07/2009,15.89
五,12/04/2009,16.28
四,12/03/2009,15.76
三,12/02/2009,15.65
二,12/01/2009,15.9
一,11/30/2009,15.85
五,11/27/2009,15.47
三,11/25/2009,15.95
二,11/24/2009,16.1
一,11/23/2009,16.29
五,11/20/2009,16.09
四,11/19/2009,16.08
三,11/18/2009,16.35
二,11/17/2009,15.77
一,11/16/2009,15.87
五,11/13/2009,15.98
四,11/12/2009,16.06
三,11/11/2009,16.43
二,11/10/2009,16.03
一,11/09/2009,15.77
五,11/06/2009,15.05
四,11/05/2009,15.13
三,11/04/2009,14.7
二,11/03/2009,14.8
一,11/02/2009,14.63
五,10/30/2009,14.58
四,10/29/2009,15.73
三,10/28/2009,15.01
二,10/27/2009,15.45
一,10/26/2009,15.4
五,10/23/2009,16.22
四,10/22/2009,16.52
三,10/21/2009,16.51
二,10/20/2009,17.01
一,10/19/2009,17.16
五,10/16/2009,17.26
四,10/15/2009,18.1
三,10/14/2009,18.59
二,10/13/2009,17.81
一,10/12/2009,18.03
五,10/09/2009,17.5
四,10/08/2009,17.33
