四,01/16/2014,7.94
三,01/15/2014,7.99
二,01/14/2014,7.94
一,01/13/2014,7.98
五,01/10/2014,8.18
四,01/09/2014,8.05
三,01/08/2014,8.11
二,01/07/2014,8.04
一,01/06/2014,8.02
五,01/03/2014,8.03
四,01/02/2014,7.94
二,12/31/2013,8.11
一,12/30/2013,7.99
五,12/27/2013,8.06
四,12/26/2013,7.89
二,12/24/2013,7.83
一,12/23/2013,7.79
五,12/20/2013,7.81
四,12/19/2013,7.73
三,12/18/2013,7.71
二,12/17/2013,7.36
一,12/16/2013,7.46
五,12/13/2013,7.54
四,12/12/2013,7.71
三,12/11/2013,7.73
二,12/10/2013,7.92
一,12/09/2013,8.0
五,12/06/2013,7.88
四,12/05/2013,7.73
三,12/04/2013,7.9
二,12/03/2013,7.81
一,12/02/2013,7.97
五,11/29/2013,8.06
三,11/27/2013,8.01
二,11/26/2013,7.93
一,11/25/2013,8.1
五,11/22/2013,8.09
四,11/21/2013,7.95
三,11/20/2013,7.94
二,11/19/2013,7.8
一,11/18/2013,8.06
五,11/15/2013,8.0
四,11/14/2013,7.89
三,11/13/2013,7.94
二,11/12/2013,7.71
一,11/11/2013,7.74
五,11/08/2013,7.65
四,11/07/2013,7.54
三,11/06/2013,7.9
二,11/05/2013,7.7
一,11/04/2013,7.75
五,11/01/2013,7.62
四,10/31/2013,7.63
三,10/30/2013,7.62
二,10/29/2013,7.45
一,10/28/2013,6.75
五,10/25/2013,6.97
四,10/24/2013,7.15
三,10/23/2013,7.29
二,10/22/2013,7.35
一,10/21/2013,7.15
五,10/18/2013,7.15
四,10/17/2013,7.12
三,10/16/2013,7.03
二,10/15/2013,6.92
一,10/14/2013,6.62
五,10/11/2013,6.65
四,10/10/2013,6.58
三,10/09/2013,6.49
二,10/08/2013,6.6
一,10/07/2013,6.64
五,10/04/2013,6.73
四,10/03/2013,6.71
三,10/02/2013,6.63
二,10/01/2013,6.62
一,09/30/2013,6.509
五,09/27/2013,6.66
四,09/26/2013,6.64
三,09/25/2013,6.63
二,09/24/2013,6.58
一,09/23/2013,6.67
五,09/20/2013,6.58
四,09/19/2013,6.69
三,09/18/2013,6.71
二,09/17/2013,6.27
一,09/16/2013,6.24
五,09/13/2013,6.41
四,09/12/2013,6.36
三,09/11/2013,5.95
二,09/10/2013,5.66
一,09/09/2013,5.52
五,09/06/2013,5.37
四,09/05/2013,5.49
三,09/04/2013,5.33
二,09/03/2013,5.12
五,08/30/2013,3.9
四,08/29/2013,4.0
三,08/28/2013,3.97
二,08/27/2013,3.99
一,08/26/2013,4.17
五,08/23/2013,4.16
四,08/22/2013,4.12
三,08/21/2013,4.03
二,08/20/2013,4.06
一,08/19/2013,4.13
五,08/16/2013,4.14
四,08/15/2013,4.11
三,08/14/2013,4.18
二,08/13/2013,4.16
一,08/12/2013,4.18
五,08/09/2013,4.17
四,08/08/2013,4.14
三,08/07/2013,4.09
二,08/06/2013,4.06
一,08/05/2013,4.14
五,08/02/2013,3.98
四,08/01/2013,3.97
三,07/31/2013,3.94
二,07/30/2013,3.98
一,07/29/2013,3.97
五,07/26/2013,4.01
四,07/25/2013,4.05
三,07/24/2013,4.01
二,07/23/2013,3.98
一,07/22/2013,3.95
五,07/19/2013,4.02
四,07/18/2013,4.03
三,07/17/2013,4.04
二,07/16/2013,4.0
一,07/15/2013,4.12
五,07/12/2013,4.15
四,07/11/2013,4.21
三,07/10/2013,4.14
二,07/09/2013,4.22
一,07/08/2013,4.13
五,07/05/2013,4.08
三,07/03/2013,3.93
二,07/02/2013,3.83
一,07/01/2013,3.86
五,06/28/2013,3.74
四,06/27/2013,3.81
三,06/26/2013,3.91
二,06/25/2013,3.84
一,06/24/2013,3.8
五,06/21/2013,3.93
四,06/20/2013,3.83
三,06/19/2013,3.85
二,06/18/2013,3.86
一,06/17/2013,3.69
五,06/14/2013,3.62
四,06/13/2013,3.53
三,06/12/2013,3.49
二,06/11/2013,3.47
一,06/10/2013,3.58
五,06/07/2013,3.54
四,06/06/2013,3.53
三,06/05/2013,3.46
二,06/04/2013,3.54
一,06/03/2013,3.48
五,05/31/2013,3.44
四,05/30/2013,3.47
三,05/29/2013,3.61
二,05/28/2013,3.59
五,05/24/2013,3.65
四,05/23/2013,3.6
三,05/22/2013,3.64
二,05/21/2013,3.74
一,05/20/2013,3.76
五,05/17/2013,3.73
四,05/16/2013,3.69
三,05/15/2013,3.75
二,05/14/2013,3.64
一,05/13/2013,3.84
五,05/10/2013,3.66
四,05/09/2013,3.55
三,05/08/2013,3.52
二,05/07/2013,3.5
一,05/06/2013,3.4
五,05/03/2013,3.3
四,05/02/2013,3.26
三,05/01/2013,3.34
二,04/30/2013,3.38
一,04/29/2013,3.32
五,04/26/2013,3.25
四,04/25/2013,3.3
三,04/24/2013,3.2
二,04/23/2013,3.16
一,04/22/2013,3.15
五,04/19/2013,3.07
四,04/18/2013,3.17
三,04/17/2013,3.58
二,04/16/2013,3.44
一,04/15/2013,3.33
五,04/12/2013,3.49
四,04/11/2013,3.48
三,04/10/2013,3.52
二,04/09/2013,3.37
一,04/08/2013,3.29
五,04/05/2013,3.34
四,04/04/2013,3.38
三,04/03/2013,3.37
二,04/02/2013,3.26
一,04/01/2013,3.26
四,03/28/2013,3.28
三,03/27/2013,3.34
二,03/26/2013,3.3
一,03/25/2013,3.26
五,03/22/2013,3.33
四,03/21/2013,3.45
三,03/20/2013,3.445
二,03/19/2013,3.4
一,03/18/2013,3.35
五,03/15/2013,3.43
四,03/14/2013,3.47
三,03/13/2013,3.45
二,03/12/2013,3.58
一,03/11/2013,3.62
五,03/08/2013,3.68
四,03/07/2013,3.69
三,03/06/2013,3.62
二,03/05/2013,3.53
一,03/04/2013,3.47
五,03/01/2013,3.59
四,02/28/2013,3.65
三,02/27/2013,3.77
二,02/26/2013,3.57
一,02/25/2013,3.63
五,02/22/2013,3.78
四,02/21/2013,3.75
三,02/20/2013,3.82
二,02/19/2013,3.93
五,02/15/2013,3.99
四,02/14/2013,3.98
三,02/13/2013,3.98
二,02/12/2013,4.11
一,02/11/2013,4.15
五,02/08/2013,4.07
四,02/07/2013,4.06
三,02/06/2013,4.12
二,02/05/2013,3.95
一,02/04/2013,3.81
五,02/01/2013,4.0
四,01/31/2013,3.92
三,01/30/2013,4.09
二,01/29/2013,4.21
一,01/28/2013,4.25
五,01/25/2013,4.2
四,01/24/2013,4.26
三,01/23/2013,4.64
二,01/22/2013,4.62
五,01/18/2013,4.43
四,01/17/2013,4.53
三,01/16/2013,4.57
二,01/15/2013,4.64
一,01/14/2013,4.62
五,01/11/2013,4.7
四,01/10/2013,4.45
三,01/09/2013,3.75
二,01/08/2013,4.05
一,01/07/2013,4.22
五,01/04/2013,4.18
四,01/03/2013,4.16
三,01/02/2013,4.11
一,12/31/2012,3.95
五,12/28/2012,3.81
四,12/27/2012,4.0
三,12/26/2012,4.05
一,12/24/2012,4.0
五,12/21/2012,3.99
四,12/20/2012,4.18
三,12/19/2012,4.21
二,12/18/2012,4.2
一,12/17/2012,3.95
五,12/14/2012,3.82
四,12/13/2012,3.76
三,12/12/2012,3.83
二,12/11/2012,3.79
一,12/10/2012,3.69
五,12/07/2012,3.85
四,12/06/2012,3.75
三,12/05/2012,3.88
二,12/04/2012,3.44
一,12/03/2012,3.26
五,11/30/2012,3.26
四,11/29/2012,3.32
三,11/28/2012,3.27
二,11/27/2012,3.17
一,11/26/2012,3.36
五,11/23/2012,3.56
三,11/21/2012,3.31
二,11/20/2012,2.95
一,11/19/2012,2.94
五,11/16/2012,2.77
四,11/15/2012,2.72
三,11/14/2012,2.67
二,11/13/2012,2.69
一,11/12/2012,2.71
五,11/09/2012,2.65
四,11/08/2012,2.62
三,11/07/2012,2.64
二,11/06/2012,2.77
一,11/05/2012,2.77
五,11/02/2012,2.8
四,11/01/2012,2.85
三,10/31/2012,2.67
五,10/26/2012,2.56
四,10/25/2012,2.63
三,10/24/2012,2.56
二,10/23/2012,2.68
一,10/22/2012,2.81
五,10/19/2012,2.74
四,10/18/2012,2.8
三,10/17/2012,2.94
二,10/16/2012,2.82
一,10/15/2012,2.68
五,10/12/2012,2.56
四,10/11/2012,2.55
三,10/10/2012,2.6
二,10/09/2012,2.68
一,10/08/2012,2.68
五,10/05/2012,2.68
四,10/04/2012,2.64
三,10/03/2012,2.66
二,10/02/2012,2.62
一,10/01/2012,2.76
五,09/28/2012,2.575
四,09/27/2012,2.67
三,09/26/2012,2.59
二,09/25/2012,2.7
一,09/24/2012,2.74
五,09/21/2012,2.77
四,09/20/2012,2.85
三,09/19/2012,2.89
二,09/18/2012,2.9
一,09/17/2012,2.97
五,09/14/2012,2.98
四,09/13/2012,2.94
三,09/12/2012,2.75
二,09/11/2012,2.79
一,09/10/2012,2.63
五,09/07/2012,2.64
四,09/06/2012,2.46
三,09/05/2012,2.38
二,09/04/2012,2.83
五,08/31/2012,2.82
四,08/30/2012,2.75
三,08/29/2012,2.9
二,08/28/2012,3.03
一,08/27/2012,3.25
五,08/24/2012,3.08
四,08/23/2012,3.2
三,08/22/2012,2.88
二,08/21/2012,2.76
一,08/20/2012,2.75
五,08/17/2012,2.74
四,08/16/2012,2.64
三,08/15/2012,2.64
二,08/14/2012,2.49
一,08/13/2012,2.61
五,08/10/2012,2.76
四,08/09/2012,2.93
三,08/08/2012,2.67
二,08/07/2012,2.65
一,08/06/2012,2.51
五,08/03/2012,2.37
四,08/02/2012,2.27
三,08/01/2012,2.38
二,07/31/2012,2.41
一,07/30/2012,2.17
五,07/27/2012,2.11
四,07/26/2012,2.02
三,07/25/2012,1.84
二,07/24/2012,1.76
一,07/23/2012,1.83
五,07/20/2012,1.71
四,07/19/2012,1.85
三,07/18/2012,1.73
二,07/17/2012,1.69
一,07/16/2012,1.8
五,07/13/2012,1.84
四,07/12/2012,1.88
三,07/11/2012,1.9
二,07/10/2012,1.8
一,07/09/2012,1.84
五,07/06/2012,1.92
四,07/05/2012,2.02
二,07/03/2012,2.13
一,07/02/2012,2.14
五,06/29/2012,2.07
四,06/28/2012,2.11
三,06/27/2012,2.19
二,06/26/2012,2.16
一,06/25/2012,2.19
五,06/22/2012,2.38
四,06/21/2012,2.38
三,06/20/2012,2.5
二,06/19/2012,2.54
一,06/18/2012,2.51
五,06/15/2012,2.48
四,06/14/2012,2.35
三,06/13/2012,2.79
二,06/12/2012,2.87
一,06/11/2012,2.77
五,06/08/2012,3.02
四,06/07/2012,2.83
三,06/06/2012,2.88
二,06/05/2012,2.76
一,06/04/2012,2.61
五,06/01/2012,2.64
四,05/31/2012,2.67
三,05/30/2012,2.74
二,05/29/2012,2.95
五,05/25/2012,2.82
四,05/24/2012,2.74
三,05/23/2012,2.73
二,05/22/2012,2.88
一,05/21/2012,3.02
五,05/18/2012,2.85
四,05/17/2012,2.8
三,05/16/2012,2.8
二,05/15/2012,2.89
一,05/14/2012,3.05
五,05/11/2012,3.2
四,05/10/2012,3.24
三,05/09/2012,3.15
二,05/08/2012,3.29
一,05/07/2012,3.21
五,05/04/2012,3.15
四,05/03/2012,3.54
三,05/02/2012,3.58
二,05/01/2012,3.68
一,04/30/2012,3.65
五,04/27/2012,3.67
四,04/26/2012,3.66
三,04/25/2012,3.75
二,04/24/2012,3.63
一,04/23/2012,3.65
五,04/20/2012,3.7
四,04/19/2012,3.82
三,04/18/2012,3.97
二,04/17/2012,4.06
一,04/16/2012,4.09
五,04/13/2012,4.02
四,04/12/2012,4.23
三,04/11/2012,4.24
二,04/10/2012,5.03
一,04/09/2012,5.14
四,04/05/2012,5.11
三,04/04/2012,5.07
二,04/03/2012,5.31
一,04/02/2012,5.47
五,03/30/2012,5.49
四,03/29/2012,5.42
三,03/28/2012,5.54
二,03/27/2012,5.37
一,03/26/2012,5.34
五,03/23/2012,5.29
四,03/22/2012,5.25
三,03/21/2012,5.33
二,03/20/2012,5.42
一,03/19/2012,5.4
五,03/16/2012,5.33
四,03/15/2012,5.22
三,03/14/2012,4.94
二,03/13/2012,5.05
一,03/12/2012,5.0
五,03/09/2012,5.06
四,03/08/2012,5.08
三,03/07/2012,5.06
二,03/06/2012,4.96
一,03/05/2012,5.17
五,03/02/2012,5.23
四,03/01/2012,5.29
三,02/29/2012,5.29
二,02/28/2012,5.37
一,02/27/2012,5.44
五,02/24/2012,5.8
四,02/23/2012,5.54
三,02/22/2012,5.56
二,02/21/2012,5.58
五,02/17/2012,5.49
四,02/16/2012,5.21
三,02/15/2012,5.1
二,02/14/2012,5.13
一,02/13/2012,5.1
五,02/10/2012,4.96
四,02/09/2012,5.07
三,02/08/2012,5.21
二,02/07/2012,5.13
一,02/06/2012,5.04
五,02/03/2012,5.12
四,02/02/2012,5.02
三,02/01/2012,5.1
二,01/31/2012,5.04
一,01/30/2012,5.05
五,01/27/2012,5.08
四,01/26/2012,5.4
三,01/25/2012,5.27
二,01/24/2012,5.27
一,01/23/2012,5.73
五,01/20/2012,5.61
四,01/19/2012,5.76
三,01/18/2012,5.67
二,01/17/2012,5.64
五,01/13/2012,5.21
四,01/12/2012,5.31
三,01/11/2012,5.32
二,01/10/2012,5.39
一,01/09/2012,5.23
五,01/06/2012,5.24
四,01/05/2012,5.41
三,01/04/2012,5.08
二,01/03/2012,5.14
五,12/30/2011,4.82
四,12/29/2011,4.77
三,12/28/2011,4.74
二,12/27/2011,4.78
五,12/23/2011,4.92
四,12/22/2011,4.95
三,12/21/2011,4.85
二,12/20/2011,4.8
一,12/19/2011,4.51
五,12/16/2011,4.68
四,12/15/2011,4.86
三,12/14/2011,5.02
二,12/13/2011,4.99
一,12/12/2011,4.96
五,12/09/2011,5.16
四,12/08/2011,5.0
三,12/07/2011,5.33
二,12/06/2011,5.41
一,12/05/2011,5.37
五,12/02/2011,5.62
四,12/01/2011,5.67
三,11/30/2011,5.79
二,11/29/2011,5.5
一,11/28/2011,5.61
五,11/25/2011,5.29
三,11/23/2011,5.47
二,11/22/2011,5.56
一,11/21/2011,6.02
五,11/18/2011,6.51
四,11/17/2011,6.5
三,11/16/2011,6.56
二,11/15/2011,6.58
一,11/14/2011,6.54
五,11/11/2011,6.75
四,11/10/2011,6.45
三,11/09/2011,6.38
二,11/08/2011,6.82
一,11/07/2011,6.81
五,11/04/2011,6.67
四,11/03/2011,6.85
三,11/02/2011,6.48
二,11/01/2011,6.31
一,10/31/2011,6.73
五,10/28/2011,7.18
四,10/27/2011,7.31
三,10/26/2011,6.77
二,10/25/2011,6.71
一,10/24/2011,6.76
五,10/21/2011,6.61
四,10/20/2011,6.5
三,10/19/2011,6.12
二,10/18/2011,6.09
一,10/17/2011,6.0
五,10/14/2011,6.34
四,10/13/2011,6.29
三,10/12/2011,6.36
二,10/11/2011,6.18
一,10/10/2011,6.19
五,10/07/2011,5.84
四,10/06/2011,5.92
三,10/05/2011,5.58
二,10/04/2011,5.39
一,10/03/2011,5.44
五,09/30/2011,5.66
四,09/29/2011,5.77
三,09/28/2011,5.55
二,09/27/2011,5.63
一,09/26/2011,5.47
五,09/23/2011,5.24
四,09/22/2011,5.26
三,09/21/2011,5.57
二,09/20/2011,5.89
一,09/19/2011,5.87
五,09/16/2011,6.03
四,09/15/2011,6.26
三,09/14/2011,6.06
二,09/13/2011,5.87
一,09/12/2011,5.87
五,09/09/2011,5.98
四,09/08/2011,6.34
三,09/07/2011,6.39
二,09/06/2011,6.14
五,09/02/2011,6.34
四,09/01/2011,6.63
三,08/31/2011,6.44
二,08/30/2011,6.44
一,08/29/2011,6.18
五,08/26/2011,5.92
四,08/25/2011,5.89
三,08/24/2011,6.06
二,08/23/2011,6.11
一,08/22/2011,5.88
五,08/19/2011,5.8
四,08/18/2011,5.74
三,08/17/2011,5.93
二,08/16/2011,6.09
一,08/15/2011,6.29
五,08/12/2011,5.36
四,08/11/2011,5.1
三,08/10/2011,4.88
二,08/09/2011,5.2
一,08/08/2011,4.88
五,08/05/2011,5.25
四,08/04/2011,5.02
三,08/03/2011,5.42
二,08/02/2011,5.34
一,08/01/2011,5.55
五,07/29/2011,5.8
四,07/28/2011,5.71
三,07/27/2011,5.73
二,07/26/2011,5.89
一,07/25/2011,5.72
五,07/22/2011,5.86
四,07/21/2011,6.13
三,07/20/2011,5.79
二,07/19/2011,5.56
一,07/18/2011,5.42
五,07/15/2011,5.54
四,07/14/2011,5.54
三,07/13/2011,5.67
二,07/12/2011,5.8
一,07/11/2011,5.96
五,07/08/2011,6.22
四,07/07/2011,6.46
三,07/06/2011,6.25
二,07/05/2011,6.32
五,07/01/2011,6.42
四,06/30/2011,6.42
三,06/29/2011,6.33
二,06/28/2011,6.11
一,06/27/2011,6.04
五,06/24/2011,5.88
四,06/23/2011,6.02
三,06/22/2011,6.04
二,06/21/2011,6.06
一,06/20/2011,5.85
五,06/17/2011,6.02
四,06/16/2011,5.94
三,06/15/2011,5.95
二,06/14/2011,6.26
一,06/13/2011,6.11
五,06/10/2011,6.29
四,06/09/2011,6.29
三,06/08/2011,6.23
二,06/07/2011,6.54
一,06/06/2011,6.6
五,06/03/2011,6.66
四,06/02/2011,6.57
三,06/01/2011,6.69
二,05/31/2011,7.02
五,05/27/2011,8.2
四,05/26/2011,8.09
三,05/25/2011,8.16
二,05/24/2011,8.13
一,05/23/2011,8.11
五,05/20/2011,8.31
四,05/19/2011,8.55
三,05/18/2011,8.59
二,05/17/2011,8.56
一,05/16/2011,8.61
五,05/13/2011,8.54
四,05/12/2011,8.66
三,05/11/2011,8.63
二,05/10/2011,8.74
一,05/09/2011,8.41
五,05/06/2011,8.44
四,05/05/2011,8.47
三,05/04/2011,8.6
二,05/03/2011,9.31
一,05/02/2011,9.24
五,04/29/2011,9.23
四,04/28/2011,9.26
三,04/27/2011,9.18
二,04/26/2011,8.86
一,04/25/2011,8.68
四,04/21/2011,8.63
三,04/20/2011,8.59
二,04/19/2011,8.32
一,04/18/2011,8.4
五,04/15/2011,8.66
四,04/14/2011,8.68
三,04/13/2011,8.74
二,04/12/2011,8.73
一,04/11/2011,9.03
五,04/08/2011,9.02
四,04/07/2011,8.97
三,04/06/2011,9.02
二,04/05/2011,8.77
一,04/04/2011,8.72
五,04/01/2011,8.55
四,03/31/2011,8.51
三,03/30/2011,8.62
二,03/29/2011,8.68
一,03/28/2011,8.74
五,03/25/2011,8.35
四,03/24/2011,8.45
三,03/23/2011,8.38
二,03/22/2011,8.38
一,03/21/2011,8.4
五,03/18/2011,8.28
四,03/17/2011,8.02
三,03/16/2011,7.89
二,03/15/2011,8.06
一,03/14/2011,8.3
五,03/11/2011,8.49
四,03/10/2011,8.4
三,03/09/2011,8.6
二,03/08/2011,8.51
一,03/07/2011,8.34
五,03/04/2011,8.49
四,03/03/2011,8.65
三,03/02/2011,8.68
二,03/01/2011,8.62
一,02/28/2011,8.63
五,02/25/2011,8.65
四,02/24/2011,8.63
三,02/23/2011,8.58
二,02/22/2011,8.87
五,02/18/2011,9.19
四,02/17/2011,9.08
三,02/16/2011,9.1
二,02/15/2011,9.07
一,02/14/2011,8.84
五,02/11/2011,9.36
四,02/10/2011,10.88
三,02/09/2011,11.73
二,02/08/2011,11.28
一,02/07/2011,11.29
五,02/04/2011,11.06
四,02/03/2011,11.19
三,02/02/2011,11.35
二,02/01/2011,10.85
一,01/31/2011,10.7
五,01/28/2011,10.57
四,01/27/2011,10.56
三,01/26/2011,10.73
二,01/25/2011,10.59
一,01/24/2011,10.91
五,01/21/2011,10.78
四,01/20/2011,10.48
三,01/19/2011,10.28
二,01/18/2011,10.66
五,01/14/2011,10.99
四,01/13/2011,10.88
三,01/12/2011,10.76
二,01/11/2011,10.45
一,01/10/2011,10.37
五,01/07/2011,10.51
四,01/06/2011,10.59
三,01/05/2011,10.66
二,01/04/2011,10.86
一,01/03/2011,10.66
五,12/31/2010,10.32
四,12/30/2010,10.24
三,12/29/2010,10.26
二,12/28/2010,10.18
一,12/27/2010,10.22
四,12/23/2010,10.25
三,12/22/2010,10.26
二,12/21/2010,10.19
一,12/20/2010,9.9
五,12/17/2010,9.93
四,12/16/2010,9.91
三,12/15/2010,9.86
二,12/14/2010,9.95
一,12/13/2010,9.96
五,12/10/2010,9.81
四,12/09/2010,9.76
三,12/08/2010,10.09
二,12/07/2010,10.04
一,12/06/2010,9.93
五,12/03/2010,10.0
四,12/02/2010,9.77
三,12/01/2010,9.6
二,11/30/2010,9.23
一,11/29/2010,9.34
五,11/26/2010,9.55
三,11/24/2010,9.63
二,11/23/2010,9.57
一,11/22/2010,9.99
五,11/19/2010,10.12
四,11/18/2010,10.31
三,11/17/2010,10.16
二,11/16/2010,10.08
一,11/15/2010,10.31
五,11/12/2010,10.28
四,11/11/2010,10.57
三,11/10/2010,10.75
二,11/09/2010,10.67
一,11/08/2010,10.57
五,11/05/2010,10.77
四,11/04/2010,10.74
三,11/03/2010,10.58
二,11/02/2010,10.58
一,11/01/2010,10.46
五,10/29/2010,10.7
四,10/28/2010,11.03
三,10/27/2010,10.78
二,10/26/2010,10.9
一,10/25/2010,11.07
五,10/22/2010,11.06
四,10/21/2010,11.28
三,10/20/2010,10.83
二,10/19/2010,10.6
一,10/18/2010,10.94
五,10/15/2010,10.88
四,10/14/2010,10.96
三,10/13/2010,11.25
二,10/12/2010,10.9
一,10/11/2010,10.96
五,10/08/2010,10.83
四,10/07/2010,10.71
三,10/06/2010,10.47
二,10/05/2010,10.4
一,10/04/2010,10.05
五,10/01/2010,10.31
四,09/30/2010,10.03
三,09/29/2010,9.82
二,09/28/2010,9.86
一,09/27/2010,9.81
五,09/24/2010,10.06
四,09/23/2010,9.75
三,09/22/2010,9.94
二,09/21/2010,9.87
一,09/20/2010,10.27
五,09/17/2010,9.96
四,09/16/2010,10.11
三,09/15/2010,9.95
二,09/14/2010,9.94
一,09/13/2010,10.13
五,09/10/2010,9.94
四,09/09/2010,9.76
三,09/08/2010,9.7
二,09/07/2010,9.47
五,09/03/2010,9.25
四,09/02/2010,9.04
三,09/01/2010,8.9
二,08/31/2010,8.56
一,08/30/2010,8.56
五,08/27/2010,8.66
四,08/26/2010,8.72
三,08/25/2010,8.71
二,08/24/2010,8.76
一,08/23/2010,8.91
五,08/20/2010,9.09
四,08/19/2010,9.12
三,08/18/2010,8.96
二,08/17/2010,8.92
一,08/16/2010,8.86
五,08/13/2010,8.86
四,08/12/2010,9.06
三,08/11/2010,9.07
二,08/10/2010,9.55
一,08/09/2010,9.58
五,08/06/2010,9.52
四,08/05/2010,9.64
三,08/04/2010,9.56
二,08/03/2010,9.68
一,08/02/2010,9.63
五,07/30/2010,9.51
四,07/29/2010,9.22
三,07/28/2010,9.26
二,07/27/2010,9.32
一,07/26/2010,9.43
五,07/23/2010,9.42
四,07/22/2010,9.17
三,07/21/2010,8.82
二,07/20/2010,9.01
一,07/19/2010,8.82
五,07/16/2010,8.74
四,07/15/2010,8.86
三,07/14/2010,8.6
二,07/13/2010,8.56
一,07/12/2010,8.41
五,07/09/2010,8.48
四,07/08/2010,8.58
三,07/07/2010,8.74
二,07/06/2010,8.38
五,07/02/2010,8.43
四,07/01/2010,8.36
三,06/30/2010,8.15
二,06/29/2010,8.02
一,06/28/2010,8.3
五,06/25/2010,8.25
四,06/24/2010,8.4
三,06/23/2010,8.58
二,06/22/2010,8.5
一,06/21/2010,8.7
五,06/18/2010,8.9
四,06/17/2010,8.99
三,06/16/2010,8.77
二,06/15/2010,9.82
一,06/14/2010,9.44
五,06/11/2010,9.54
四,06/10/2010,9.47
三,06/09/2010,9.16
二,06/08/2010,9.71
一,06/07/2010,9.33
五,06/04/2010,9.58
四,06/03/2010,10.22
三,06/02/2010,10.15
二,06/01/2010,10.02
五,05/28/2010,10.12
四,05/27/2010,10.33
三,05/26/2010,9.95
二,05/25/2010,10.23
一,05/24/2010,10.02
五,05/21/2010,10.07
四,05/20/2010,10.03
三,05/19/2010,10.21
二,05/18/2010,10.19
一,05/17/2010,10.41
五,05/14/2010,10.28
四,05/13/2010,10.67
三,05/12/2010,11.02
二,05/11/2010,10.97
一,05/10/2010,11.23
五,05/07/2010,10.75
四,05/06/2010,11.22
三,05/05/2010,11.67
二,05/04/2010,11.8
一,05/03/2010,12.11
五,04/30/2010,12.16
四,04/29/2010,12.06
三,04/28/2010,12.01
二,04/27/2010,12.13
一,04/26/2010,12.45
五,04/23/2010,12.76
四,04/22/2010,12.99
三,04/21/2010,14.95
二,04/20/2010,15.17
一,04/19/2010,15.15
五,04/16/2010,14.94
四,04/15/2010,15.26
三,04/14/2010,15.47
二,04/13/2010,15.12
一,04/12/2010,15.1
五,04/09/2010,15.01
四,04/08/2010,15.08
三,04/07/2010,15.49
二,04/06/2010,15.56
一,04/05/2010,15.65
四,04/01/2010,15.62
三,03/31/2010,15.54
二,03/30/2010,15.41
一,03/29/2010,15.42
五,03/26/2010,15.46
四,03/25/2010,15.2
三,03/24/2010,15.07
二,03/23/2010,15.26
一,03/22/2010,15.11
五,03/19/2010,15.07
四,03/18/2010,15.28
三,03/17/2010,15.42
二,03/16/2010,15.14
一,03/15/2010,14.81
五,03/12/2010,14.84
四,03/11/2010,14.49
三,03/10/2010,14.56
二,03/09/2010,14.12
一,03/08/2010,14.17
五,03/05/2010,14.13
四,03/04/2010,13.78
三,03/03/2010,13.86
二,03/02/2010,13.51
一,03/01/2010,13.28
五,02/26/2010,13.47
四,02/25/2010,13.21
三,02/24/2010,13.32
二,02/23/2010,13.26
一,02/22/2010,13.48
五,02/19/2010,13.37
四,02/18/2010,13.44
三,02/17/2010,13.31
二,02/16/2010,13.25
五,02/12/2010,12.94
四,02/11/2010,13.09
三,02/10/2010,13.12
二,02/09/2010,13.35
一,02/08/2010,13.18
五,02/05/2010,13.39
四,02/04/2010,13.74
三,02/03/2010,14.36
二,02/02/2010,14.34
一,02/01/2010,14.03
五,01/29/2010,13.69
四,01/28/2010,13.98
三,01/27/2010,12.92
二,01/26/2010,12.68
一,01/25/2010,12.61
五,01/22/2010,12.72
四,01/21/2010,12.9
三,01/20/2010,13.0
二,01/19/2010,13.24
五,01/15/2010,13.25
四,01/14/2010,13.37
三,01/13/2010,13.15
二,01/12/2010,12.92
一,01/11/2010,13.19
五,01/08/2010,13.33
四,01/07/2010,13.32
三,01/06/2010,13.15
二,01/05/2010,13.25
一,01/04/2010,13.35
四,12/31/2009,12.85
三,12/30/2009,12.92
二,12/29/2009,12.74
一,12/28/2009,12.7
四,12/24/2009,12.78
三,12/23/2009,12.67
二,12/22/2009,12.63
一,12/21/2009,12.39
五,12/18/2009,12.45
四,12/17/2009,12.42
三,12/16/2009,12.77
二,12/15/2009,12.73
一,12/14/2009,12.9
五,12/11/2009,12.81
四,12/10/2009,12.56
三,12/09/2009,12.58
二,12/08/2009,12.54
一,12/07/2009,12.71
五,12/04/2009,12.7
四,12/03/2009,12.75
三,12/02/2009,12.94
二,12/01/2009,13.41
一,11/30/2009,13.26
五,11/27/2009,13.21
三,11/25/2009,13.53
二,11/24/2009,13.34
一,11/23/2009,13.43
五,11/20/2009,13.33
四,11/19/2009,13.61
三,11/18/2009,13.93
二,11/17/2009,13.68
一,11/16/2009,13.77
五,11/13/2009,13.65
四,11/12/2009,13.46
三,11/11/2009,13.71
二,11/10/2009,13.45
一,11/09/2009,13.57
五,11/06/2009,13.21
四,11/05/2009,13.13
三,11/04/2009,12.95
二,11/03/2009,12.81
一,11/02/2009,12.75
五,10/30/2009,12.61
四,10/29/2009,13.17
三,10/28/2009,12.8
二,10/27/2009,13.02
一,10/26/2009,13.03
五,10/23/2009,13.14
四,10/22/2009,13.32
三,10/21/2009,13.0
二,10/20/2009,13.29
一,10/19/2009,13.43
五,10/16/2009,13.48
四,10/15/2009,13.68
三,10/14/2009,15.39
二,10/13/2009,14.98
一,10/12/2009,14.88
五,10/09/2009,14.69
四,10/08/2009,14.4
