四,01/16/2014,26.54
三,01/15/2014,26.67
二,01/14/2014,26.51
一,01/13/2014,25.5
五,01/10/2014,25.53
四,01/09/2014,25.31
三,01/08/2014,25.43
二,01/07/2014,25.585
一,01/06/2014,25.46
五,01/03/2014,25.78
四,01/02/2014,25.79
二,12/31/2013,25.955
一,12/30/2013,25.85
五,12/27/2013,25.6
四,12/26/2013,25.7
二,12/24/2013,25.43
一,12/23/2013,25.32
五,12/20/2013,25.055
四,12/19/2013,25.14
三,12/18/2013,25.15
二,12/17/2013,24.655
一,12/16/2013,24.45
五,12/13/2013,24.29
四,12/12/2013,24.47
三,12/11/2013,24.42
二,12/10/2013,24.82
一,12/09/2013,24.93
五,12/06/2013,24.82
四,12/05/2013,24.26
三,12/04/2013,23.74
二,12/03/2013,23.55
一,12/02/2013,23.7
五,11/29/2013,23.84
三,11/27/2013,23.9
二,11/26/2013,23.65
一,11/25/2013,23.75
五,11/22/2013,23.87
四,11/21/2013,25.23
三,11/20/2013,24.56
二,11/19/2013,24.7
一,11/18/2013,24.6
五,11/15/2013,24.52
四,11/14/2013,24.385
三,11/13/2013,24.6
二,11/12/2013,24.43
一,11/11/2013,24.169
五,11/08/2013,24.09
四,11/07/2013,24.059
三,11/06/2013,24.245
二,11/05/2013,24.03
一,11/04/2013,24.255
五,11/01/2013,24.325
四,10/31/2013,24.47
三,10/30/2013,24.495
二,10/29/2013,24.523
一,10/28/2013,24.36
五,10/25/2013,24.235
四,10/24/2013,23.78
三,10/23/2013,23.735
二,10/22/2013,24.071
一,10/21/2013,24.135
五,10/18/2013,23.875
四,10/17/2013,23.92
三,10/16/2013,23.695
二,10/15/2013,23.39
一,10/14/2013,23.45
五,10/11/2013,23.255
四,10/10/2013,23.1
三,10/09/2013,22.59
二,10/08/2013,22.48
一,10/07/2013,22.83
五,10/04/2013,22.81
四,10/03/2013,22.6
三,10/02/2013,22.885
二,10/01/2013,22.83
一,09/30/2013,22.921
五,09/27/2013,22.98
四,09/26/2013,23.41
三,09/25/2013,23.7
二,09/24/2013,23.705
一,09/23/2013,23.62
五,09/20/2013,23.769
四,09/19/2013,23.915
三,09/18/2013,23.9
二,09/17/2013,23.74
一,09/16/2013,23.39
五,09/13/2013,23.44
四,09/12/2013,22.63
三,09/11/2013,22.81
二,09/10/2013,22.985
一,09/09/2013,22.91
五,09/06/2013,22.67
四,09/05/2013,22.6
三,09/04/2013,22.635
二,09/03/2013,22.067
五,08/30/2013,21.98
四,08/29/2013,22.06
三,08/28/2013,22.285
二,08/27/2013,22.191
一,08/26/2013,22.275
五,08/23/2013,22.44
四,08/22/2013,22.26
三,08/21/2013,22.17
二,08/20/2013,22.523
一,08/19/2013,22.28
五,08/16/2013,21.915
四,08/15/2013,22.03
三,08/14/2013,22.57
二,08/13/2013,22.52
一,08/12/2013,22.64
五,08/09/2013,22.51
四,08/08/2013,22.45
三,08/07/2013,22.7
二,08/06/2013,22.8
一,08/05/2013,22.924
五,08/02/2013,23.22
四,08/01/2013,23.2
三,07/31/2013,23.335
二,07/30/2013,23.38
一,07/29/2013,23.24
五,07/26/2013,23.26
四,07/25/2013,23.06
三,07/24/2013,22.93
二,07/23/2013,22.75
一,07/22/2013,22.77
五,07/19/2013,23.04
四,07/18/2013,23.244
三,07/17/2013,24.15
二,07/16/2013,24.25
一,07/15/2013,23.94
五,07/12/2013,23.9
四,07/11/2013,23.99
三,07/10/2013,23.25
二,07/09/2013,23.135
一,07/08/2013,23.185
五,07/05/2013,24.06
三,07/03/2013,23.762
二,07/02/2013,23.72
一,07/01/2013,23.886
五,06/28/2013,24.23
四,06/27/2013,24.05
三,06/26/2013,24.005
二,06/25/2013,23.88
一,06/24/2013,23.58
五,06/21/2013,24.195
四,06/20/2013,24.185
三,06/19/2013,25.0
二,06/18/2013,25.465
一,06/17/2013,25.1
五,06/14/2013,24.92
四,06/13/2013,24.99
三,06/12/2013,24.46
二,06/11/2013,24.71
一,06/10/2013,25.01
五,06/07/2013,24.59
四,06/06/2013,24.65
三,06/05/2013,24.7
二,06/04/2013,25.36
一,06/03/2013,25.24
五,05/31/2013,24.28
四,05/30/2013,24.21
三,05/29/2013,24.27
二,05/28/2013,24.08
五,05/24/2013,23.923
四,05/23/2013,24.05
三,05/22/2013,24.07
二,05/21/2013,24.15
一,05/20/2013,24.08
五,05/17/2013,24.04
四,05/16/2013,23.94
三,05/15/2013,24.2
二,05/14/2013,23.84
一,05/13/2013,24.08
五,05/10/2013,24.5
四,05/09/2013,24.36
三,05/08/2013,24.25
二,05/07/2013,24.15
一,05/06/2013,23.91
五,05/03/2013,23.96
四,05/02/2013,24.11
三,05/01/2013,23.99
二,04/30/2013,23.95
一,04/29/2013,23.76
五,04/26/2013,23.4
四,04/25/2013,23.38
三,04/24/2013,23.66
二,04/23/2013,23.375
一,04/22/2013,22.88
五,04/19/2013,22.44
四,04/18/2013,22.24
三,04/17/2013,21.93
二,04/16/2013,21.915
一,04/15/2013,21.38
五,04/12/2013,21.675
四,04/11/2013,21.825
三,04/10/2013,22.26
二,04/09/2013,21.75
一,04/08/2013,21.09
五,04/05/2013,20.94
四,04/04/2013,21.135
三,04/03/2013,21.05
二,04/02/2013,21.455
一,04/01/2013,21.43
四,03/28/2013,21.835
三,03/27/2013,21.83
二,03/26/2013,21.765
一,03/25/2013,21.15
五,03/22/2013,21.33
四,03/21/2013,21.04
三,03/20/2013,21.18
二,03/19/2013,21.14
一,03/18/2013,21.26
五,03/15/2013,21.375
四,03/14/2013,21.65
三,03/13/2013,21.655
二,03/12/2013,21.64
一,03/11/2013,21.69
五,03/08/2013,21.58
四,03/07/2013,21.89
三,03/06/2013,21.75
二,03/05/2013,21.51
一,03/04/2013,21.27
五,03/01/2013,21.03
四,02/28/2013,20.88
三,02/27/2013,20.93
二,02/26/2013,20.58
一,02/25/2013,20.23
五,02/22/2013,20.42
四,02/21/2013,20.25
三,02/20/2013,20.73
二,02/19/2013,21.085
五,02/15/2013,21.115
四,02/14/2013,21.23
三,02/13/2013,21.25
二,02/12/2013,21.19
一,02/11/2013,21.03
五,02/08/2013,21.0
四,02/07/2013,20.81
三,02/06/2013,20.99
二,02/05/2013,21.1784
一,02/04/2013,21.16
五,02/01/2013,21.355
四,01/31/2013,21.04
三,01/30/2013,21.37
二,01/29/2013,21.28
一,01/28/2013,21.05
五,01/25/2013,20.96
四,01/24/2013,20.95
三,01/23/2013,21.11
二,01/22/2013,21.17
五,01/18/2013,21.25
四,01/17/2013,22.68
三,01/16/2013,22.11
二,01/15/2013,21.88
一,01/14/2013,21.999
五,01/11/2013,22.0
四,01/10/2013,21.8
三,01/09/2013,21.45
二,01/08/2013,21.09
一,01/07/2013,21.25
五,01/04/2013,21.16
四,01/03/2013,21.32
三,01/02/2013,21.38
一,12/31/2012,20.62
五,12/28/2012,20.23
四,12/27/2012,20.51
三,12/26/2012,20.65
一,12/24/2012,20.64
五,12/21/2012,20.765
四,12/20/2012,21.0293
三,12/19/2012,21.1
二,12/18/2012,20.96
一,12/17/2012,20.57
五,12/14/2012,20.5267
四,12/13/2012,20.49
三,12/12/2012,20.67
二,12/11/2012,20.65
一,12/10/2012,20.08
五,12/07/2012,20.155
四,12/06/2012,20.16
三,12/05/2012,19.85
二,12/04/2012,19.9694
一,12/03/2012,19.54
五,11/30/2012,19.565
四,11/29/2012,19.53
三,11/28/2012,20.09
二,11/27/2012,19.93
一,11/26/2012,19.885
五,11/23/2012,19.72
三,11/21/2012,19.36
二,11/20/2012,19.5132
一,11/19/2012,20.25
五,11/16/2012,20.19
四,11/15/2012,20.03
三,11/14/2012,19.96
二,11/13/2012,20.28
一,11/12/2012,20.765
五,11/09/2012,20.8
四,11/08/2012,20.83
三,11/07/2012,20.91
二,11/06/2012,21.73
一,11/05/2012,21.8391
五,11/02/2012,22.06
四,11/01/2012,22.26
三,10/31/2012,21.63
五,10/26/2012,21.95
四,10/25/2012,21.69
三,10/24/2012,21.46
二,10/23/2012,21.59
一,10/22/2012,21.46
五,10/19/2012,21.265
四,10/18/2012,21.67
三,10/17/2012,21.79
二,10/16/2012,22.35
一,10/15/2012,21.73
五,10/12/2012,21.4803
四,10/11/2012,21.68
三,10/10/2012,21.76
二,10/09/2012,21.9
一,10/08/2012,22.51
五,10/05/2012,22.68
四,10/04/2012,22.465
三,10/03/2012,22.55
二,10/02/2012,22.84
一,10/01/2012,22.755
五,09/28/2012,22.655
四,09/27/2012,23.085
三,09/26/2012,22.645
二,09/25/2012,22.535
一,09/24/2012,22.795
五,09/21/2012,23.125
四,09/20/2012,23.1788
三,09/19/2012,23.15
二,09/18/2012,23.37
一,09/17/2012,23.31
五,09/14/2012,23.37
四,09/13/2012,23.355
三,09/12/2012,23.19
二,09/11/2012,23.34
一,09/10/2012,23.26
五,09/07/2012,24.19
四,09/06/2012,25.095
三,09/05/2012,24.39
二,09/04/2012,24.415
五,08/31/2012,24.83
四,08/30/2012,24.27
三,08/29/2012,24.668
二,08/28/2012,25.0
一,08/27/2012,24.84
五,08/24/2012,24.91
四,08/23/2012,25.04
三,08/22/2012,25.73
二,08/21/2012,26.11
一,08/20/2012,26.23
五,08/17/2012,26.33
四,08/16/2012,26.59
三,08/15/2012,26.27
二,08/14/2012,26.48
一,08/13/2012,26.69
五,08/10/2012,26.88
四,08/09/2012,26.7
三,08/08/2012,26.6
二,08/07/2012,26.5
一,08/06/2012,26.31
五,08/03/2012,26.23
四,08/02/2012,25.91
三,08/01/2012,25.93
二,07/31/2012,25.7
一,07/30/2012,25.76
五,07/27/2012,26.02
四,07/26/2012,25.5
三,07/25/2012,25.13
二,07/24/2012,25.005
一,07/23/2012,25.26
五,07/20/2012,25.52
四,07/19/2012,26.06
三,07/18/2012,26.21
二,07/17/2012,25.38
一,07/16/2012,25.13
五,07/13/2012,25.25
四,07/12/2012,24.74
三,07/11/2012,25.39
二,07/10/2012,25.56
一,07/09/2012,26.17
五,07/06/2012,26.155
四,07/05/2012,26.55
二,07/03/2012,26.86
一,07/02/2012,26.665
五,06/29/2012,26.65
四,06/28/2012,25.83
三,06/27/2012,26.22
二,06/26/2012,26.005
一,06/25/2012,26.05
五,06/22/2012,26.935
四,06/21/2012,26.71
三,06/20/2012,27.64
二,06/19/2012,27.51
一,06/18/2012,27.42
五,06/15/2012,27.34
四,06/14/2012,26.98
三,06/13/2012,26.54
二,06/12/2012,26.52
一,06/11/2012,25.985
五,06/08/2012,26.41
四,06/07/2012,25.94
三,06/06/2012,26.07
二,06/05/2012,25.43
一,06/04/2012,25.04
五,06/01/2012,25.14
四,05/31/2012,25.84
三,05/30/2012,26.13
二,05/29/2012,26.09
五,05/25/2012,25.74
四,05/24/2012,25.65
三,05/23/2012,25.44
二,05/22/2012,26.03
一,05/21/2012,26.15
五,05/18/2012,26.07
四,05/17/2012,26.19
三,05/16/2012,26.495
二,05/15/2012,26.88
一,05/14/2012,27.015
五,05/11/2012,27.63
四,05/10/2012,27.24
三,05/09/2012,27.19
二,05/08/2012,27.37
一,05/07/2012,27.76
五,05/04/2012,27.9
四,05/03/2012,28.56
三,05/02/2012,29.18
二,05/01/2012,28.95
一,04/30/2012,28.395
五,04/27/2012,28.38
四,04/26/2012,28.22
三,04/25/2012,27.86
二,04/24/2012,27.31
一,04/23/2012,27.45
五,04/20/2012,27.6
四,04/19/2012,27.69
三,04/18/2012,27.95
二,04/17/2012,28.47
一,04/16/2012,28.405
五,04/13/2012,28.09
四,04/12/2012,28.48
三,04/11/2012,27.85
二,04/10/2012,27.45
一,04/09/2012,27.76
四,04/05/2012,28.07
三,04/04/2012,27.93
二,04/03/2012,28.11
一,04/02/2012,28.38
五,03/30/2012,28.115
四,03/29/2012,28.16
三,03/28/2012,27.8
二,03/27/2012,28.19
一,03/26/2012,28.19
五,03/23/2012,27.875
四,03/22/2012,27.895
三,03/21/2012,27.775
二,03/20/2012,27.75
一,03/19/2012,27.74
五,03/16/2012,27.73
四,03/15/2012,27.75
三,03/14/2012,27.46
二,03/13/2012,27.49
一,03/12/2012,26.985
五,03/09/2012,27.07
四,03/08/2012,26.84
三,03/07/2012,26.91
二,03/06/2012,26.605
一,03/05/2012,26.54
五,03/02/2012,26.915
四,03/01/2012,26.86
三,02/29/2012,26.88
二,02/28/2012,27.24
一,02/27/2012,26.89
五,02/24/2012,26.7
四,02/23/2012,26.66
三,02/22/2012,26.73
二,02/21/2012,27.16
五,02/17/2012,27.37
四,02/16/2012,26.825
三,02/15/2012,26.58
二,02/14/2012,26.78
一,02/13/2012,26.7
五,02/10/2012,26.695
四,02/09/2012,26.86
三,02/08/2012,26.85
二,02/07/2012,26.64
一,02/06/2012,26.72
五,02/03/2012,26.74
四,02/02/2012,26.49
三,02/01/2012,26.55
二,01/31/2012,26.42
一,01/30/2012,26.74
五,01/27/2012,26.73
四,01/26/2012,26.75
三,01/25/2012,26.9
二,01/24/2012,26.895
一,01/23/2012,26.71
五,01/20/2012,26.38
四,01/19/2012,25.63
三,01/18/2012,25.39
二,01/17/2012,25.04
五,01/13/2012,25.14
四,01/12/2012,25.75
三,01/11/2012,25.8
二,01/10/2012,25.59
一,01/09/2012,25.465
五,01/06/2012,25.25
四,01/05/2012,25.4
三,01/04/2012,25.11
二,01/03/2012,24.54
五,12/30/2011,24.25
四,12/29/2011,24.55
三,12/28/2011,24.225
二,12/27/2011,24.56
五,12/23/2011,24.4
四,12/22/2011,24.02
三,12/21/2011,23.68
二,12/20/2011,23.84
一,12/19/2011,23.095
五,12/16/2011,23.23
四,12/15/2011,23.31
三,12/14/2011,23.31
二,12/13/2011,23.56
一,12/12/2011,24.0
五,12/09/2011,25.01
四,12/08/2011,24.71
三,12/07/2011,25.66
二,12/06/2011,25.35
一,12/05/2011,25.01
五,12/02/2011,24.64
四,12/01/2011,24.92
三,11/30/2011,24.91
二,11/29/2011,23.58
一,11/28/2011,23.46
五,11/25/2011,22.73
三,11/23/2011,22.7
二,11/22/2011,23.24
一,11/21/2011,23.57
五,11/18/2011,24.29
四,11/17/2011,24.34
三,11/16/2011,24.94
二,11/15/2011,25.34
一,11/14/2011,24.63
五,11/11/2011,24.85
四,11/10/2011,24.06
三,11/09/2011,23.84
二,11/08/2011,24.75
一,11/07/2011,24.28
五,11/04/2011,23.74
四,11/03/2011,24.2
三,11/02/2011,23.85
二,11/01/2011,23.9
一,10/31/2011,24.54
五,10/28/2011,24.98
四,10/27/2011,25.13
三,10/26/2011,24.7
二,10/25/2011,24.63
一,10/24/2011,24.59
五,10/21/2011,24.03
四,10/20/2011,23.61
三,10/19/2011,24.24
二,10/18/2011,23.4
一,10/17/2011,23.28
五,10/14/2011,23.5
四,10/13/2011,23.39
三,10/12/2011,23.12
二,10/11/2011,22.99
一,10/10/2011,22.88
五,10/07/2011,22.29
四,10/06/2011,22.03
三,10/05/2011,21.85
二,10/04/2011,21.22
一,10/03/2011,20.62
五,09/30/2011,21.335
四,09/29/2011,22.21
三,09/28/2011,22.31
二,09/27/2011,22.54
一,09/26/2011,22.24
五,09/23/2011,22.16
四,09/22/2011,21.615
三,09/21/2011,21.94
二,09/20/2011,22.2
一,09/19/2011,21.93
五,09/16/2011,21.97
四,09/15/2011,21.54
三,09/14/2011,21.115
二,09/13/2011,20.76
一,09/12/2011,20.28
五,09/09/2011,19.7
四,09/08/2011,19.895
三,09/07/2011,20.08
二,09/06/2011,19.54
五,09/02/2011,19.64
四,09/01/2011,19.99
三,08/31/2011,20.13
二,08/30/2011,20.24
一,08/29/2011,20.295
五,08/26/2011,19.77
四,08/25/2011,19.42
三,08/24/2011,19.8
二,08/23/2011,19.71
一,08/22/2011,19.38
五,08/19/2011,19.19
四,08/18/2011,19.77
三,08/17/2011,20.67
二,08/16/2011,20.79
一,08/15/2011,20.89
五,08/12/2011,20.65
四,08/11/2011,20.76
三,08/10/2011,19.93
二,08/09/2011,20.6
一,08/08/2011,20.11
五,08/05/2011,20.79
四,08/04/2011,20.85
三,08/03/2011,21.81
二,08/02/2011,21.72
一,08/01/2011,22.24
五,07/29/2011,22.33
四,07/28/2011,22.55
三,07/27/2011,22.53
二,07/26/2011,22.895
一,07/25/2011,23.03
五,07/22/2011,23.13
四,07/21/2011,22.81
三,07/20/2011,22.99
二,07/19/2011,23.06
一,07/18/2011,22.28
五,07/15/2011,22.37
四,07/14/2011,22.27
三,07/13/2011,22.48
二,07/12/2011,22.45
一,07/11/2011,22.85
五,07/08/2011,23.09
四,07/07/2011,23.23
三,07/06/2011,22.75
二,07/05/2011,22.44
五,07/01/2011,22.53
四,06/30/2011,22.16
三,06/29/2011,21.39
二,06/28/2011,21.49
一,06/27/2011,21.34
五,06/24/2011,21.2
四,06/23/2011,21.71
三,06/22/2011,21.395
二,06/21/2011,21.65
一,06/20/2011,21.325
五,06/17/2011,21.19
四,06/16/2011,21.42
三,06/15/2011,21.42
二,06/14/2011,21.82
一,06/13/2011,21.385
五,06/10/2011,21.38
四,06/09/2011,21.76
三,06/08/2011,21.82
二,06/07/2011,22.06
一,06/06/2011,21.829
五,06/03/2011,21.73
四,06/02/2011,22.085
三,06/01/2011,22.0
二,05/31/2011,22.51
五,05/27/2011,22.21
四,05/26/2011,22.5
三,05/25/2011,22.68
二,05/24/2011,22.61
一,05/23/2011,22.86
五,05/20/2011,23.22
四,05/19/2011,23.54
三,05/18/2011,23.88
二,05/17/2011,23.55
一,05/16/2011,23.64
五,05/13/2011,23.41
四,05/12/2011,23.705
三,05/11/2011,23.41
二,05/10/2011,23.03
一,05/09/2011,22.76
五,05/06/2011,23.25
四,05/05/2011,23.61
三,05/04/2011,23.5
二,05/03/2011,23.23
一,05/02/2011,22.91
五,04/29/2011,23.15
四,04/28/2011,22.8
三,04/27/2011,22.63
二,04/26/2011,22.48
一,04/25/2011,21.94
四,04/21/2011,21.46
三,04/20/2011,21.41
二,04/19/2011,19.86
一,04/18/2011,19.62
五,04/15/2011,19.75
四,04/14/2011,19.58
三,04/13/2011,19.78
二,04/12/2011,19.76
一,04/11/2011,20.12
五,04/08/2011,20.02
四,04/07/2011,20.03
三,04/06/2011,19.95
二,04/05/2011,19.71
一,04/04/2011,19.49
五,04/01/2011,19.72
四,03/31/2011,20.18
三,03/30/2011,20.46
二,03/29/2011,20.28
一,03/28/2011,20.34
五,03/25/2011,20.37
四,03/24/2011,20.38
三,03/23/2011,20.29
二,03/22/2011,20.145
一,03/21/2011,20.19
五,03/18/2011,19.93
四,03/17/2011,19.9
三,03/16/2011,19.8075
二,03/15/2011,20.18
一,03/14/2011,20.84
五,03/11/2011,20.87
四,03/10/2011,20.79
三,03/09/2011,21.2
二,03/08/2011,21.13
一,03/07/2011,21.21
五,03/04/2011,21.56
四,03/03/2011,21.79
三,03/02/2011,21.49
二,03/01/2011,21.39
一,02/28/2011,21.47
五,02/25/2011,21.86
四,02/24/2011,21.285
三,02/23/2011,21.15
二,02/22/2011,21.81
五,02/18/2011,22.14
四,02/17/2011,21.97
三,02/16/2011,21.75
二,02/15/2011,21.45
一,02/14/2011,21.57
五,02/11/2011,21.76
四,02/10/2011,21.8
三,02/09/2011,21.46
二,02/08/2011,21.635
一,02/07/2011,21.69
五,02/04/2011,21.68
四,02/03/2011,21.57
三,02/02/2011,21.56
二,02/01/2011,21.48
一,01/31/2011,21.46
五,01/28/2011,21.46
四,01/27/2011,21.75
三,01/26/2011,21.75
二,01/25/2011,21.55
一,01/24/2011,21.24
五,01/21/2011,20.82
四,01/20/2011,20.95
三,01/19/2011,21.01
二,01/18/2011,21.0825
五,01/14/2011,21.08
四,01/13/2011,21.29
三,01/12/2011,21.3025
二,01/11/2011,21.05
一,01/10/2011,20.69
五,01/07/2011,20.66
四,01/06/2011,20.77
三,01/05/2011,20.94
二,01/04/2011,21.15
一,01/03/2011,20.85
五,12/31/2010,21.03
四,12/30/2010,21.02
三,12/29/2010,20.94
二,12/28/2010,20.88
一,12/27/2010,20.84
四,12/23/2010,20.84
三,12/22/2010,20.89
二,12/21/2010,21.1
一,12/20/2010,21.23
五,12/17/2010,21.46
四,12/16/2010,21.3
三,12/15/2010,21.28
二,12/14/2010,21.47
一,12/13/2010,21.5
五,12/10/2010,21.91
四,12/09/2010,21.81
三,12/08/2010,21.82
二,12/07/2010,21.58
一,12/06/2010,21.7
五,12/03/2010,21.69
四,12/02/2010,21.7
三,12/01/2010,21.48
二,11/30/2010,21.1575
一,11/29/2010,21.33
五,11/26/2010,21.33
三,11/24/2010,21.3875
二,11/23/2010,21.0875
一,11/22/2010,21.25
五,11/19/2010,21.135
四,11/18/2010,21.015
三,11/17/2010,21.08
二,11/16/2010,21.07
一,11/15/2010,21.295
五,11/12/2010,21.53
四,11/11/2010,21.21
三,11/10/2010,21.04
二,11/09/2010,21.16
一,11/08/2010,21.23
五,11/05/2010,21.24
四,11/04/2010,20.97
三,11/03/2010,20.48
二,11/02/2010,20.34
一,11/01/2010,20.57
五,10/29/2010,20.05
四,10/28/2010,20.47
三,10/27/2010,20.19
二,10/26/2010,20.04
一,10/25/2010,19.87
五,10/22/2010,19.835
四,10/21/2010,19.76
三,10/20/2010,19.64
二,10/19/2010,19.21
一,10/18/2010,19.19
五,10/15/2010,19.32
四,10/14/2010,19.32
三,10/13/2010,19.24
二,10/12/2010,19.77
一,10/11/2010,19.56
五,10/08/2010,19.52
四,10/07/2010,19.4
三,10/06/2010,19.31
二,10/05/2010,19.15
一,10/04/2010,18.87
五,10/01/2010,19.32
四,09/30/2010,19.2
三,09/29/2010,19.24
二,09/28/2010,19.505
一,09/27/2010,19.235
五,09/24/2010,19.4225
四,09/23/2010,18.98
三,09/22/2010,19.01
二,09/21/2010,19.14
一,09/20/2010,18.9301
五,09/17/2010,18.81
四,09/16/2010,18.97
三,09/15/2010,18.72
二,09/14/2010,18.74
一,09/13/2010,18.5575
五,09/10/2010,17.97
四,09/09/2010,18.0
三,09/08/2010,17.9
二,09/07/2010,18.12
五,09/03/2010,18.43
四,09/02/2010,18.28
三,09/01/2010,18.14
二,08/31/2010,17.665
一,08/30/2010,17.96
五,08/27/2010,18.37
四,08/26/2010,18.18
三,08/25/2010,18.48
二,08/24/2010,18.405
一,08/23/2010,18.7
五,08/20/2010,18.91
四,08/19/2010,18.9
三,08/18/2010,19.59
二,08/17/2010,19.53
一,08/16/2010,19.47
五,08/13/2010,19.15
四,08/12/2010,19.45
三,08/11/2010,19.425
二,08/10/2010,19.82
一,08/09/2010,20.65
五,08/06/2010,20.65
四,08/05/2010,20.67
三,08/04/2010,20.73
二,08/03/2010,20.87
一,08/02/2010,21.15
五,07/30/2010,20.6
四,07/29/2010,21.03
三,07/28/2010,21.33
二,07/27/2010,21.58
一,07/26/2010,21.71
五,07/23/2010,21.69
四,07/22/2010,21.78
三,07/21/2010,21.26
二,07/20/2010,21.65
一,07/19/2010,21.59
五,07/16/2010,21.02
四,07/15/2010,21.51
三,07/14/2010,21.36
二,07/13/2010,21.01
一,07/12/2010,20.57
五,07/09/2010,20.24
四,07/08/2010,20.1
三,07/07/2010,20.1425
二,07/06/2010,19.481
五,07/02/2010,19.2
四,07/01/2010,19.25
三,06/30/2010,19.45
二,06/29/2010,19.79
一,06/28/2010,20.36
五,06/25/2010,20.0325
四,06/24/2010,20.32
三,06/23/2010,20.81
二,06/22/2010,20.98
一,06/21/2010,21.19
五,06/18/2010,21.4
四,06/17/2010,21.52
三,06/16/2010,21.489
二,06/15/2010,21.48
一,06/14/2010,20.89
五,06/11/2010,20.64
四,06/10/2010,20.55
三,06/09/2010,19.93
二,06/08/2010,20.18
一,06/07/2010,20.3075
五,06/04/2010,20.945
四,06/03/2010,21.9
三,06/02/2010,21.81
二,06/01/2010,21.18
五,05/28/2010,21.42
四,05/27/2010,21.76
三,05/26/2010,20.7
二,05/25/2010,20.85
一,05/24/2010,20.67
五,05/21/2010,20.9075
四,05/20/2010,20.79
三,05/19/2010,21.6
二,05/18/2010,21.43
一,05/17/2010,22.02
五,05/14/2010,21.89
四,05/13/2010,22.5
三,05/12/2010,23.09
二,05/11/2010,22.28
一,05/10/2010,22.55
五,05/07/2010,21.31
四,05/06/2010,21.51
三,05/05/2010,22.1725
二,05/04/2010,22.56
一,05/03/2010,23.26
五,04/30/2010,22.84
四,04/29/2010,23.49
三,04/28/2010,23.26
二,04/27/2010,23.35
一,04/26/2010,23.82
五,04/23/2010,24.04
四,04/22/2010,23.99
三,04/21/2010,23.8
二,04/20/2010,24.12
一,04/19/2010,24.0
五,04/16/2010,23.92
四,04/15/2010,24.221
三,04/14/2010,23.52
二,04/13/2010,22.7699
一,04/12/2010,22.539
五,04/09/2010,22.55
四,04/08/2010,22.31
三,04/07/2010,22.45
二,04/06/2010,22.4
一,04/05/2010,22.59
四,04/01/2010,22.39
三,03/31/2010,22.29
二,03/30/2010,22.34
一,03/29/2010,22.33
五,03/26/2010,22.24
四,03/25/2010,22.35
三,03/24/2010,22.43
二,03/23/2010,22.6725
一,03/22/2010,22.24
五,03/19/2010,21.9925
四,03/18/2010,22.2
三,03/17/2010,22.2425
二,03/16/2010,22.01
一,03/15/2010,21.17
五,03/12/2010,21.27
四,03/11/2010,21.25
三,03/10/2010,21.19
二,03/09/2010,20.94
一,03/08/2010,20.77
五,03/05/2010,20.79
四,03/04/2010,20.53
三,03/03/2010,20.52
二,03/02/2010,20.6975
一,03/01/2010,20.87
五,02/26/2010,20.53
四,02/25/2010,20.63
三,02/24/2010,20.7
二,02/23/2010,20.388
一,02/22/2010,20.87
五,02/19/2010,20.82
四,02/18/2010,20.84
三,02/17/2010,20.66
二,02/16/2010,20.72
五,02/12/2010,20.43
四,02/11/2010,20.06
三,02/10/2010,19.69
二,02/09/2010,19.65
一,02/08/2010,19.35
五,02/05/2010,19.47
四,02/04/2010,19.02
三,02/03/2010,19.68
二,02/02/2010,19.91
一,02/01/2010,19.61
五,01/29/2010,19.4
四,01/28/2010,19.92
三,01/27/2010,20.24
二,01/26/2010,20.0
一,01/25/2010,20.32
五,01/22/2010,19.91
四,01/21/2010,20.84
三,01/20/2010,21.08
二,01/19/2010,21.05
五,01/15/2010,20.8
四,01/14/2010,21.48
三,01/13/2010,20.96
二,01/12/2010,20.608
一,01/11/2010,20.95
五,01/08/2010,20.83
四,01/07/2010,20.6
三,01/06/2010,20.8
二,01/05/2010,20.87
一,01/04/2010,20.88
四,12/31/2009,20.4
三,12/30/2009,20.59
二,12/29/2009,20.402
一,12/28/2009,20.3
四,12/24/2009,20.33
三,12/23/2009,20.1
二,12/22/2009,20.04
一,12/21/2009,20.09
五,12/18/2009,19.63
四,12/17/2009,19.07
三,12/16/2009,19.38
二,12/15/2009,19.8
一,12/14/2009,19.98
五,12/11/2009,19.9
四,12/10/2009,20.15
三,12/09/2009,20.01
二,12/08/2009,19.99
一,12/07/2009,20.37
五,12/04/2009,20.46
四,12/03/2009,19.87
三,12/02/2009,19.72
二,12/01/2009,19.66
一,11/30/2009,19.2
五,11/27/2009,19.11
三,11/25/2009,19.34
二,11/24/2009,19.39
一,11/23/2009,19.4
五,11/20/2009,19.24
四,11/19/2009,19.3
三,11/18/2009,20.12
二,11/17/2009,20.32
一,11/16/2009,20.23
五,11/13/2009,19.82
四,11/12/2009,19.68
三,11/11/2009,19.84
二,11/10/2009,19.5
一,11/09/2009,19.46
五,11/06/2009,18.93
四,11/05/2009,18.89
三,11/04/2009,18.59
二,11/03/2009,18.5
一,11/02/2009,19.01
五,10/30/2009,19.11
四,10/29/2009,19.22
三,10/28/2009,19.03
二,10/27/2009,19.74
一,10/26/2009,19.83
五,10/23/2009,19.78
四,10/22/2009,20.12
三,10/21/2009,19.859
二,10/20/2009,20.18
一,10/19/2009,20.41
五,10/16/2009,20.18
四,10/15/2009,20.67
三,10/14/2009,20.831
二,10/13/2009,20.49
一,10/12/2009,20.4
