,simu_logreturn,simu_std
2017-01-19,-0.006640926469117403,0.0007405787473544478
2017-01-20,0.007714400067925453,0.0006864485330879688
2017-01-23,0.006683776155114174,0.0004278229898773134
2017-01-24,0.003429294330999255,0.0008506065350957215
2017-01-25,-0.0042212484404444695,0.00042735401075333357
2017-01-26,-0.004136695526540279,0.0007481283973902464
2017-01-27,-0.008043160662055016,0.0005204423796385527
2017-01-30,-0.008483673445880413,0.0005346804391592741
2017-01-31,0.002509194193407893,0.0005609259242191911
2017-02-01,-0.01406583096832037,0.0016547705745324492
2017-02-02,0.011585813947021961,0.0017029118025675416
2017-02-03,0.00981085654348135,0.0006004709284752607
2017-02-06,-0.003204687498509884,0.0005463259876705706
2017-02-07,0.0008896475192159414,0.00047872954746708274
2017-02-08,0.0024546063505113125,0.00042196200229227543
2017-02-09,0.004627679008990526,0.0003593481087591499
2017-02-10,0.007217889651656151,0.0005897671217098832
2017-02-13,0.002498796209692955,0.00041907752165570855
2017-02-14,-0.00036551174707710743,0.0004038637853227556
2017-02-15,-0.0010927616385743022,0.00040949255344457924
2017-02-16,0.001531099551357329,0.000520485220476985
2017-02-17,0.003983748145401478,0.0004742401360999793
2017-02-20,0.0035917472559958696,0.0005219061858952045
2017-02-21,0.007289981935173273,0.0010607416043058038
2017-02-22,0.0049477871507406235,0.0019621613901108503
2017-02-23,-0.006405082531273365,0.0011543435975909233
2017-02-24,-0.0012830171035602689,0.0008722554193809628
2017-02-27,0.002697582822293043,0.0006162446225062013
2017-02-28,-0.006096472032368183,0.0008696138975210488
2017-03-01,0.0010190735338255763,0.00046206676051951945
2017-03-02,-0.020833134651184082,0.002648346358910203
2017-03-03,-0.002177248243242502,0.0005275590228848159
2017-03-06,-0.0006482547032646835,0.0004170514002908021
2017-03-07,0.0002293895959155634,0.0018343138508498669
2017-03-08,-0.014471074566245079,0.0005408900906331837
2017-03-09,-0.009922774508595467,0.00108380860183388
2017-03-10,-0.0005582498270086944,0.0008440937381237745
2017-03-13,0.0008334824815392494,0.0005243173218332231
2017-03-14,-0.005896365735679865,0.000468665937660262
2017-03-15,0.013186517171561718,0.0003598526236601174
2017-03-16,-0.001030212501063943,0.0003618417540565133
2017-03-17,0.001214311458170414,0.0004301996959839016
2017-03-20,0.001797696459107101,0.0006445910548791289
2017-03-21,-0.004502448718994856,0.0004852442361880094
2017-03-22,0.0005589738138951361,0.0004677601100411266
2017-03-23,0.007119639776647091,0.00036549553624354303
2017-03-24,-0.00460322480648756,0.0005773737793788314
2017-03-27,-0.0052604833617806435,0.00028998006018809974
2017-03-28,0.0014074554201215506,0.00036616888246499
2017-03-29,0.0011014260817319155,0.00042938743717968464
2017-03-30,0.0021572555415332317,0.00019819708541035652
2017-03-31,0.002412338275462389,0.00038654578384011984
2017-04-03,0.002213497646152973,0.0006650040159001946
2017-04-04,0.0020337430760264397,0.000616132456343621
2017-04-05,-0.002376764314249158,0.0005472978227771819
2017-04-06,0.006698597688227892,0.00047570059541612864
2017-04-07,0.002213246189057827,0.0007164397975429893
2017-04-10,8.830072329146788e-05,0.000592247408349067
2017-04-11,0.003044916782528162,0.0003393061342649162
2017-04-12,0.0003989280667155981,0.000453954009572044
2017-04-13,-0.0015050646616145968,0.00040556705789640546
2017-04-17,0.009227627888321877,0.0004922411171719432
2017-04-18,0.00048566077020950615,0.0004244344891048968
2017-04-19,0.0009104192140512168,0.0004413752758409828
2017-04-20,0.0011905994033440948,0.0001644781877985224
2017-04-21,-0.006128705106675625,0.00034976060851477087
2017-04-24,-0.0034334666561335325,0.00054834975162521
2017-04-25,0.005629056133329868,0.0005239114398136735
2017-04-26,0.002484163036569953,0.0011003840481862426
2017-04-27,0.007273009978234768,0.001026010955683887
2017-04-28,-0.004029439762234688,0.000548088806681335
2017-05-01,0.004169076681137085,0.0004144480626564473
2017-05-02,-0.0024071510415524244,0.0005206354544498026
2017-05-03,-0.009173134341835976,0.0005022661061957479
2017-05-04,0.004061941988766193,0.0008654547273181379
2017-05-05,0.00697118416428566,0.0004383506311569363
2017-05-08,-0.0010290630161762238,0.0005064019933342934
2017-05-09,-0.005294071510434151,0.00031618689536117017
2017-05-10,0.0073703862726688385,0.0008886270225048065
2017-05-11,-0.0065757157281041145,0.0006522448384203017
2017-05-12,-0.002863579662516713,0.0004680041747633368
2017-05-15,0.00818723812699318,0.0007643772405572236
2017-05-16,-0.006923638749867678,0.0004222695133648813
2017-05-17,0.0004153476329520345,0.0009333619382232428
2017-05-18,-0.003752047661691904,0.0020391789730638266
2017-05-19,0.00704293604940176,0.0008935491787269711
2017-05-22,0.004638155456632376,0.0006954706041142344
2017-05-23,0.006092130672186613,0.0008381878142245114
2017-05-24,0.0037163766101002693,0.00037630536826327443
2017-05-25,0.007021184545010328,0.0014046243159100413
2017-05-26,0.00039567629573866725,0.0012781324330717325
2017-05-29,-0.0015805362490937114,0.000321305327815935
2017-05-30,0.00026557513047009706,0.0003387584292795509
2017-05-31,0.0014732374111190438,0.0003574991715140641
2017-06-01,0.0027964848559349775,0.000536444247700274
2017-06-02,0.007731336168944836,0.0005051690386608243
2017-06-05,-0.001366094104014337,0.0006329187308438122
2017-06-06,-0.005461177788674831,0.00037525236257351935
2017-06-07,0.0026382312644273043,0.0005960449343547225
2017-06-08,0.0006046466296538711,0.0005858719814568758
2017-06-09,-0.0004099212237633765,0.0010527183767408133
2017-06-12,-0.00013576800120063126,0.0007070294232107699
2017-06-13,0.004156337585300207,0.0006304242415353656
2017-06-14,0.00017637059499975294,0.00045556650729849935
2017-06-15,0.0024094535037875175,0.0007019827608019114
2017-06-16,0.006020545493811369,0.0006762626580893993
2017-06-19,0.0016443985514342785,0.0005508702015504241
2017-06-20,-0.005879057105630636,0.0007657124078832567
2017-06-21,-0.0018065555486828089,0.0004971653688699007
2017-06-22,0.003990114200860262,0.0006060733576305211
2017-06-23,0.0029878169298171997,0.0005140964640304446
2017-06-26,0.0023398904595524073,0.0003863654565066099
2017-06-27,-0.006302521098405123,0.0007657555397599936
2017-06-28,0.0016084614908322692,0.00047025177627801895
2017-06-29,-0.007565222680568695,0.0005069752805866301
2017-06-30,0.003946137148886919,0.0006664340035058558
2017-07-03,0.003820743877440691,0.0007057535112835467
2017-07-04,-0.002631631214171648,0.0002845760027412325
2017-07-05,-0.002446042140945792,0.0006356957601383328
2017-07-06,-0.015009816735982895,0.00043834003736265004
2017-07-07,0.007100577000528574,0.00047666774480603635
2017-07-10,-0.005026299972087145,0.0010426794178783894
2017-07-11,0.0008763137157075107,0.0003627541591413319
2017-07-12,0.00884239375591278,0.0007364699267782271
2017-07-13,0.0002629963855724782,0.0005106509779579937
2017-07-14,0.00614288542419672,0.00039478958933614194
2017-07-17,0.00136157579254359,0.000536382372956723
2017-07-18,-0.0032766361255198717,0.00035981761175207794
2017-07-19,0.005346860270947218,0.00038800222682766616
2017-07-20,-0.0026733551640063524,0.00048105287714861333
2017-07-21,0.0005537730758078396,0.0003520350728649646
2017-07-24,-0.0006283388356678188,0.0003136551531497389
2017-07-25,0.0034398657735437155,0.0010121191153302789
2017-07-26,-0.002748392755165696,0.0009923012694343925
2017-07-27,-0.0021747350692749023,0.000859736988786608
2017-07-28,0.002134387381374836,0.00074925203807652
2017-07-31,-0.001090968493372202,0.0005127731128595769
2017-08-01,0.007348344195634127,0.0007500956417061388
2017-08-02,-0.006068708840757608,0.0006617045146413147
2017-08-03,-0.0066338637843728065,0.0007772651733830571
2017-08-04,0.0021658907644450665,0.0004728139901999384
2017-08-07,2.289919211762026e-05,0.0005177540006116033
2017-08-08,-0.007331531029194593,0.0007700052228756249
2017-08-09,-0.004911594092845917,0.0005706390365958214
2017-08-10,-0.0040977103635668755,0.000368112581782043
2017-08-11,-0.0026914130430668592,0.00039205708890222013
2017-08-14,0.011134661734104156,0.000590149371419102
2017-08-15,-0.00041574431816115975,0.0005004203994758427
2017-08-16,0.0035247416235506535,0.0004677917168010026
2017-08-17,-0.008291808888316154,0.0004240679263602942
2017-08-18,2.400753328402061e-05,0.000857871666084975
2017-08-21,0.004729504697024822,0.00047201599227264524
2017-08-22,0.0021962469909340143,0.0005300234188325703
2017-08-23,0.007938925176858902,0.0008380122599191964
2017-08-24,-0.003815098898485303,0.0007810323149897158
2017-08-25,0.013221707195043564,0.0027284822426736355
2017-08-28,-0.00485599460080266,0.000801572110503912
2017-08-29,0.0027905760798603296,0.000595838762819767
2017-08-30,0.003087092889472842,0.000517187756486237
2017-08-31,0.00401206873357296,0.0004609101451933384
2017-09-01,5.703862916561775e-05,0.0003643128729891032
2017-09-04,-0.0035503364633768797,0.0002845898852683604
2017-09-05,-0.0014355269959196448,0.0004995836061425507
2017-09-06,0.0052392142824828625,0.0006223184755071998
2017-09-07,0.00027391649200581014,0.0006053817924112082
2017-09-08,-0.007377117406576872,0.0008358574123121798
2017-09-11,0.010620245710015297,0.000824138754978776
2017-09-12,-0.007515655364841223,0.0008157006232067943
2017-09-13,-0.005208256654441357,0.0008513536304235458
2017-09-14,0.004436785820871592,0.0005720742628909647
2017-09-15,0.0010860845213755965,0.0007827869849279523
2017-09-18,0.002221440663561225,0.0005867784493602812
2017-09-19,0.0001069284335244447,0.0005024722777307034
2017-09-20,-0.0011090137995779514,0.00048463689745403826
2017-09-21,-0.0006827749311923981,0.00034417398273944855
2017-09-22,-0.001714098732918501,0.0008388010901398957
2017-09-25,0.002249042270705104,0.0003377383982297033
2017-09-26,0.0018789719324558973,0.0004538541834335774
2017-09-27,0.00125146156642586,0.0007351389504037797
2017-09-28,0.0032691454980522394,0.000481453665997833
2017-09-29,0.006664518732577562,0.0009312737383879721
2017-10-02,-0.0011852742172777653,0.0005443476256914437
2017-10-03,-0.0026795021258294582,0.00038938954821787775
2017-10-04,0.00475291209295392,0.000280120933894068
2017-10-05,0.004743226338177919,0.00030134772532619536
2017-10-06,-0.0034063514322042465,0.0004244300362188369
2017-10-09,0.0005995593382976949,0.000467554695205763
2017-10-10,0.0058271451853215694,0.0005465357680805027
2017-10-11,0.0034716741647571325,0.00035866128746420145
2017-10-12,0.004221554379910231,0.00034853434772230685
2017-10-13,0.0017452118918299675,0.00036538232234306633
2017-10-16,-0.0011731646955013275,0.0004093338211532682
2017-10-17,0.000785144220571965,0.00042867084266617894
2017-10-18,0.00018381766858510673,0.0004607631708495319
2017-10-19,0.0018020827556028962,0.00021780816314276308
2017-10-20,-0.00247111520729959,0.0003702272369991988
2017-10-23,-0.0071768551133573055,0.0005028200685046613
2017-10-24,0.0033691891003400087,0.00058575818547979
2017-10-25,2.8649747036979534e-05,0.0004338162543717772
2017-10-26,-0.0018992883851751685,0.000722367549315095
2017-10-27,-0.001243727863766253,0.0007680949638597667
2017-10-30,0.0002747068938333541,0.0006508510559797287
2017-10-31,0.005760229658335447,0.000431608670623973
2017-11-01,0.002387152286246419,0.0007661168347112834
2017-11-02,0.00445779412984848,0.0008329120464622974
2017-11-03,-0.003502723528072238,0.0008636281127110124
2017-11-06,0.019130976870656013,0.0014517961535602808
2017-11-07,0.0058715152554214,0.0009988656966015697
2017-11-08,0.004437667317688465,0.00043825237662531435
2017-11-09,0.0016811168752610683,0.0012423850130289793
2017-11-10,-0.0010458666365593672,0.0005067805759608746
2017-11-13,0.0031015253625810146,0.0004902176442556083
2017-11-14,-0.0011361726792529225,0.00032870055292733014
2017-11-15,-0.007769543677568436,0.000659680285025388
2017-11-16,0.00871922168880701,0.0005829587462358177
2017-11-17,-1.5952487956383266e-05,0.0004650256596505642
2017-11-20,-0.0006631618016399443,0.0003605959063861519
2017-11-21,0.008028171956539154,0.0005113831139169633
2017-11-22,-0.00376916048116982,0.0005604897742159665
2017-11-23,-0.0003701295063365251,0.00021819726680405438
2017-11-24,0.003908312413841486,0.00024344127450603992
2017-11-27,-0.002164465608075261,0.0004661229031626135
2017-11-28,-0.0012597038876265287,0.0006262889364734292
2017-11-29,-0.002347401110455394,0.001541396602988243
2017-11-30,0.01232644822448492,0.0018720527878031135
2017-12-01,-0.007701469119638205,0.0017138904659077525
2017-12-04,-0.017427682876586914,0.001434690784662962
2017-12-05,0.0035664308816194534,0.0008152543450705707
2017-12-06,-0.002352312672883272,0.0004935684846714139
2017-12-07,0.007858301512897015,0.00045968027552589774
2017-12-08,0.003487667068839073,0.0004161074466537684
2017-12-11,0.0011070234468206763,0.0006569590768776834
2017-12-12,0.0022668535821139812,0.0005887987208552659
2017-12-13,0.0010292106308043003,0.00028883659979328513
2017-12-14,-0.0006736659561283886,0.0005904022254981101
2017-12-15,0.002372682560235262,0.0006762282573617995
2017-12-18,0.0022876139264553785,0.000700906035490334
2017-12-19,-0.011493046768009663,0.0007256101816892624
2017-12-20,-0.008084265515208244,0.0005647090147249401
2017-12-21,-0.0013968348503112793,0.00045446230797097087
2017-12-22,0.0021221281494945288,0.0007303878664970398
2017-12-26,0.0006921899039298296,0.00033237147727049887
2017-12-27,0.004928984679281712,0.00023218973365146667
2017-12-28,0.0029505209531635046,0.0006117842858657241
2017-12-29,-0.0036121895536780357,0.0005240722093731165
2018-01-02,-0.004011750686913729,0.0005416113417595625
2018-01-03,-0.0014526857994496822,0.0004607821174431592
2018-01-04,-0.006491224281489849,0.0006371415220201015
2018-01-05,0.002042363164946437,0.0005597323761321604
2018-01-08,0.0011913467897102237,0.0012121964246034622
2018-01-09,-0.00579479755833745,0.0007107998244464397
2018-01-10,-0.007986791431903839,0.0007358981529250741
2018-01-11,0.0047910502180457115,0.0008252419647760689
2018-01-12,-0.007752668112516403,0.000630467664450407
2018-01-15,-0.0015225786482915282,0.0004823286144528538
2018-01-16,0.006250479258596897,0.00029412421281449497
2018-01-17,0.008549774996936321,0.0015976985450834036
2018-01-18,-0.004103972110897303,0.00046999065671116114
2018-01-19,0.005545618012547493,0.0003800960839726031
2018-01-22,0.00349883409217,0.0004633586504496634
2018-01-23,0.007548687979578972,0.0005814596661366522
2018-01-24,-0.0037048882804811,0.0003165250818710774
2018-01-25,0.0008669504895806313,0.0007879559998400509
2018-01-26,-0.00043855776311829686,0.0004791994288098067
2018-01-29,-0.009409242309629917,0.0007038504118099809
2018-01-30,-0.001110292156226933,0.00041543212137185037
2018-01-31,0.012352499179542065,0.0008518999675288796
2018-02-01,-0.012916826643049717,0.000719925737939775
2018-02-02,-0.011141432449221611,0.0005802905652672052
2018-02-05,-0.02439584769308567,0.0007901860517449677
2018-02-06,0.00012069676449755207,0.000658458040561527
2018-02-07,0.0017226068302989006,0.00039830131572671235
2018-02-08,-0.025533368811011314,0.0009035532712005079
2018-02-09,0.016569506376981735,0.000831008015666157
2018-02-12,0.0026702601462602615,0.0006781142437830567
2018-02-13,0.008072040043771267,0.0004927747650071979
2018-02-14,-0.0001617183443158865,0.0010648338356986642
2018-02-15,0.004056071862578392,0.0012370683252811432
2018-02-16,0.0034952370915561914,0.0005789276910945773
2018-02-19,-0.004321148153394461,0.00035959063097834587
2018-02-20,-0.006443430203944445,0.00034315406810492277
2018-02-21,-0.015358316712081432,0.0007586083956994116
2018-02-22,0.012628717347979546,0.0007596433279104531
2018-02-23,0.01665211282670498,0.0007968380814418197
2018-02-26,0.004195095505565405,0.0007049370324239135
2018-02-27,-0.016787972301244736,0.0010114093311131
2018-02-28,-0.00378822791390121,0.0004367971559986472
2018-03-01,-0.001861559459939599,0.0005567998741753399
2018-03-02,-0.0020355195738375187,0.0004261340363882482
2018-03-05,0.007120335008949041,0.000701815471984446
2018-03-06,0.0011570206843316555,0.0006333258934319019
2018-03-07,0.005765536800026894,0.000659896177239716
2018-03-08,0.004623511340469122,0.0004209388862363994
2018-03-09,0.00703282468020916,0.0004047861148137599
2018-03-12,0.004085117019712925,0.0006170428241603076
2018-03-13,0.004418815951794386,0.0006174548179842532
2018-03-14,-0.00039102285518310964,0.000543824746273458
2018-03-15,-0.0012614848092198372,0.0005441791145130992
2018-03-16,0.004013789817690849,0.0005116592510603368
2018-03-19,-0.007192930672317743,0.0004074215248692781
