,simu_logreturn,simu_std
2007-01-30,0.005177898332476616,0.0018123933114111423
2007-01-31,0.0021813130006194115,0.000811124627944082
2007-02-01,0.002548004500567913,0.0014168168418109417
2007-02-02,0.013653705827891827,0.004162012133747339
2007-02-05,-0.01695850118994713,0.00232154899276793
2007-02-06,0.006514978129416704,0.0012599291512742639
2007-02-07,-0.00025807894417084754,0.000935752468649298
2007-02-08,-0.0018573992419987917,0.0006549599929712713
2007-02-09,-0.01557606179267168,0.0015011075884103775
2007-02-12,-4.5142754970584065e-05,0.0009642667719163001
2007-02-13,0.006769572850316763,0.0016978842904791236
2007-02-14,-0.0007208078168332577,0.0005599817377515137
2007-02-15,-0.0044970824383199215,0.0018327129073441029
2007-02-16,0.0005509906332008541,0.0005449439049698412
2007-02-20,0.0022455863654613495,0.0006162054487504065
2007-02-21,0.001901294686831534,0.0006759829120710492
2007-02-22,-0.0038895972538739443,0.0005876909708604217
2007-02-23,-0.0034831452649086714,0.0009672004380263388
2007-02-26,-0.0017847815761342645,0.00047782977344468236
2007-02-27,-0.01600157469511032,0.0029019895009696484
2007-02-28,-0.0002842620888259262,0.0006990754627622664
2007-03-01,-0.007266826927661896,0.0006952921394258738
2007-03-02,-0.01104106567800045,0.0007517692865803838
2007-03-05,-0.020787438377738,0.002418274525552988
2007-03-06,0.014875682070851326,0.0017615131800994277
2007-03-07,0.0007176241488195956,0.0005867343279533088
2007-03-08,0.0036215733271092176,0.0010678127873688936
2007-03-09,-0.004200190305709839,0.0008888459415175021
2007-03-12,0.0046687559224665165,0.0007945502293296158
2007-03-13,-0.012715229764580727,0.0012035865802317858
2007-03-14,-0.00019850659009534866,0.0024210596457123756
2007-03-15,0.006383263040333986,0.00080341991269961
2007-03-16,0.0061572534032166,0.002541824709624052
2007-03-19,0.007229624316096306,0.0008336777100339532
2007-03-20,-0.0003234382311347872,0.000740418559871614
2007-03-21,0.0030392121989279985,0.0006617783801630139
2007-03-22,0.0016985740512609482,0.0006795718218199909
2007-03-23,0.00044202167191542685,0.0005292358109727502
2007-03-26,0.0038057744968682528,0.002013556193560362
2007-03-27,-0.0011284995125606656,0.0011915748473256826
2007-03-28,-0.008264455012977123,0.0007521783700212836
2007-03-29,0.0034394138492643833,0.0009387040045112371
2007-03-30,0.006347975693643093,0.0008749128319323063
2007-04-02,0.002135320333763957,0.0006292070611380041
2007-04-03,0.003739832667633891,0.0010295284446328878
2007-04-04,-0.0008532489882782102,0.00038594836951233447
2007-04-05,0.0038434425368905067,0.0011486998992040753
2007-04-09,-0.002163306111469865,0.0005828325520269573
2007-04-10,8.071623597061262e-05,0.0008222464821301401
2007-04-11,-0.008556309156119823,0.0007055219612084329
2007-04-12,0.003183429129421711,0.0006464029429480433
2007-04-13,0.0027018652763217688,0.0008263643831014633
2007-04-16,-0.00013651807967107743,0.0006969174719415605
2007-04-17,0.0003149314143229276,0.0006756812217645347
2007-04-18,0.002268957206979394,0.0006810929626226425
2007-04-19,0.001354777254164219,0.0006374033400788903
2007-04-20,0.003908975515514612,0.0007184817222878337
2007-04-23,-0.0018731809686869383,0.0008617028943262994
2007-04-24,0.010786752216517925,0.0030729176942259073
2007-04-25,-0.016282228752970695,0.0032656374387443066
2007-04-26,-0.000903321779333055,0.000581305765081197
2007-04-27,-0.00517433462664485,0.0006941985338926315
2007-04-30,0.01265003066509962,0.003871926572173834
2007-05-01,-0.023642143234610558,0.003880439093336463
2007-05-02,-0.0029085474088788033,0.0011452850885689259
2007-05-03,0.008518525399267673,0.004178235307335854
2007-05-04,-0.013691145926713943,0.004301959648728371
2007-05-07,0.010728617198765278,0.001821308396756649
2007-05-08,0.013111353851854801,0.0048211198300123215
2007-05-09,-0.02351837046444416,0.004314103629440069
2007-05-10,-0.006671035196632147,0.0012867548502981663
2007-05-11,-0.013509675860404968,0.004421043675392866
2007-05-14,-0.00039903842844069004,0.0008287916425615549
2007-05-15,0.01811331883072853,0.005194134544581175
2007-05-16,0.0014574620872735977,0.0003773733042180538
2007-05-17,-0.005349877290427685,0.0005302455392666161
2007-05-18,-0.023196568712592125,0.005166460759937763
2007-05-21,-0.007518175523728132,0.0011515469523146749
2007-05-22,0.00044791295658797026,0.0009039802826009691
2007-05-23,0.00431750388815999,0.005502945277839899
2007-05-24,-0.019836844876408577,0.00529321376234293
2007-05-25,0.027846645563840866,0.005172316916286945
2007-05-29,-0.013638276606798172,0.004913041368126869
2007-05-30,0.017897846177220345,0.004873738624155521
2007-05-31,-0.0008705891668796539,0.0008637052378617227
2007-06-01,0.004775511100888252,0.0009416918037459254
2007-06-04,0.002556807128712535,0.0008155539981089532
2007-06-05,-0.015343739651143551,0.005240633152425289
2007-06-06,0.021169470623135567,0.0050350371748209
2007-06-07,-0.00736734364181757,0.001137919258326292
2007-06-08,-0.005689981393516064,0.001044542295858264
2007-06-11,-0.017031481489539146,0.004821393638849258
2007-06-12,0.0045952280052006245,0.005160180851817131
2007-06-13,-0.0004116625350434333,0.001009066472761333
2007-06-14,0.002681186655536294,0.0011800257489085197
2007-06-15,0.0024790011812001467,0.000511624850332737
2007-06-18,-0.005882165860384703,0.0006507898797281086
2007-06-19,-0.015076045878231525,0.00556830083951354
2007-06-20,0.013380711898207664,0.005492514930665493
2007-06-21,-0.024808436632156372,0.005421367473900318
2007-06-22,-0.002119159558787942,0.0011612365487962961
2007-06-25,0.013146362267434597,0.004935862496495247
2007-06-26,-0.009723722003400326,0.0012537514558061957
2007-06-27,0.002285278169438243,0.0009247172856703401
2007-06-28,-0.0014721830375492573,0.0007514042663387954
2007-06-29,-0.00043950084364041686,0.0006365704466588795
2007-07-02,-0.01563534513115883,0.005750036798417568
2007-07-03,0.002931206487119198,0.0008769053965806961
2007-07-05,0.002839961787685752,0.001331839943304658
2007-07-06,0.022932790219783783,0.005582401528954506
2007-07-09,-0.020053140819072723,0.005652121268212795
2007-07-10,0.02113054320216179,0.005819627083837986
2007-07-11,-0.016689088195562363,0.005814610049128532
2007-07-12,0.006808442994952202,0.0064637623727321625
2007-07-13,-0.01334047969430685,0.00601872056722641
2007-07-16,-0.010219468735158443,0.001180784311145544
2007-07-17,-0.006351180374622345,0.0010088849812746048
2007-07-18,0.004422749392688274,0.0014605483738705516
2007-07-19,0.011296375654637814,0.005673326551914215
2007-07-20,-0.010619248263537884,0.0008665916975587606
2007-07-23,-0.009167851880192757,0.001005265163257718
2007-07-24,-0.016526170074939728,0.001817832118831575
2007-07-25,-0.0018211326096206903,0.0008432328468188643
2007-07-26,-0.004871938843280077,0.0010521187214180827
2007-07-27,-0.004911893047392368,0.0006579917971976101
2007-07-30,-0.005962600000202656,0.001193811884149909
2007-07-31,-0.011669013649225235,0.0017493516206741333
2007-08-01,-0.02538115158677101,0.0028364667668938637
2007-08-02,-0.036363910883665085,0.0050958204083144665
2007-08-03,0.008748562075197697,0.0054244608618319035
2007-08-06,-0.031456608325242996,0.0055356211960315704
2007-08-07,-0.03874761238694191,0.0056441850028932095
2007-08-08,0.0575525127351284,0.005505139473825693
2007-08-09,-0.0058045173063874245,0.006223326548933983
2007-08-10,-0.0047150542959570885,0.007763618137687445
2007-08-13,-0.026587380096316338,0.006323931738734245
2007-08-14,-0.0073822601698338985,0.0012027389602735639
2007-08-15,-0.004759953822940588,0.0019878805615007877
2007-08-16,-0.019689349457621574,0.004380787722766399
2007-08-17,0.012109270319342613,0.0027673188596963882
2007-08-20,0.013549801893532276,0.0015277399215847254
2007-08-21,0.017469890415668488,0.00381470937281847
2007-08-22,0.013220971450209618,0.001227939734235406
2007-08-23,-0.002358340658247471,0.0013604125706478953
2007-08-24,0.04168986901640892,0.012161415070295334
2007-08-27,-0.06375089287757874,0.011881351470947266
2007-08-28,-0.002369103254750371,0.0014749950496479869
2007-08-29,0.01132341381162405,0.002178692724555731
2007-08-30,-0.0065454295836389065,0.001962633803486824
2007-08-31,0.042548321187496185,0.011240731924772263
2007-09-04,-0.0027625004295259714,0.0029093092307448387
2007-09-05,-0.049355924129486084,0.01190459169447422
2007-09-06,0.0012206087121739984,0.0019492051796987653
2007-09-07,-0.004458096344023943,0.0010863967472687364
2007-09-10,0.0037885981146246195,0.0021245633251965046
2007-09-11,0.04312048852443695,0.012058045715093613
2007-09-12,-0.04769252613186836,0.012054248712956905
2007-09-13,0.04264003038406372,0.012144463136792183
2007-09-14,0.0014869041042402387,0.0009440260473638773
2007-09-17,-0.003138234606012702,0.0009625888778828084
2007-09-18,0.01717175357043743,0.0017523836577311158
2007-09-19,-0.043836236000061035,0.010995788499712944
2007-09-20,0.0011591316433623433,0.0011887550354003906
2007-09-21,0.04279671609401703,0.010938175022602081
2007-09-24,-0.005761511158198118,0.0017789703560993075
2007-09-25,-0.026286518201231956,0.002948438748717308
2007-09-26,-0.023592764511704445,0.010136156342923641
2007-09-27,0.005750312935560942,0.001625694683752954
2007-09-28,-0.0028240657411515713,0.0012741044629365206
2007-10-01,0.0293777696788311,0.009187073446810246
2007-10-02,-0.005607481114566326,0.0023155894596129656
2007-10-03,0.004190622828900814,0.0006879442371428013
2007-10-04,-0.02758854441344738,0.008691617287695408
2007-10-05,0.03418157622218132,0.00860061589628458
2007-10-08,-0.005559179931879044,0.0014673342229798436
2007-10-09,-0.036463070660829544,0.009618069976568222
2007-10-10,-0.012539949268102646,0.0015737719368189573
2007-10-11,-0.006243429146707058,0.0014654892729595304
2007-10-12,-0.0011319620534777641,0.0005300311022438109
2007-10-15,0.013878801837563515,0.006114665884524584
2007-10-16,0.01312931440770626,0.004084207117557526
2007-10-17,-0.018824808299541473,0.0026370713021606207
2007-10-18,-0.015825305134058,0.004151693545281887
2007-10-19,-0.005930943880230188,0.0011989664053544402
2007-10-22,-0.044441141188144684,0.01034147571772337
2007-10-23,0.043338287621736526,0.010384700261056423
2007-10-24,-0.057526279240846634,0.010272487066686153
2007-10-25,0.04107028618454933,0.010550283826887608
2007-10-26,-0.02884727530181408,0.010719968006014824
2007-10-29,0.04001660645008087,0.010667738504707813
2007-10-30,-0.05067094415426254,0.010461512953042984
2007-10-31,0.05017027258872986,0.010481100529432297
2007-11-01,-0.0187335554510355,0.0032764736097306013
2007-11-02,-0.00602660421282053,0.001230681431479752
2007-11-05,-0.001832732930779457,0.0009391027269884944
2007-11-06,-0.005789901129901409,0.004435217473655939
2007-11-07,-0.01293362956494093,0.002121871570125222
2007-11-08,-0.01755901239812374,0.005749904550611973
2007-11-09,-0.00904503371566534,0.011573015712201595
2007-11-12,0.020236646756529808,0.00314487237483263
2007-11-13,0.001494506374001503,0.0034544665832072496
2007-11-14,0.02941657416522503,0.011124684475362301
2007-11-15,-0.044202934950590134,0.013993515633046627
2007-11-16,0.006037130020558834,0.0011693452252075076
2007-11-19,-0.007739783730357885,0.0008183016907423735
2007-11-20,-0.01446973904967308,0.0021212464198470116
2007-11-21,0.015177180990576744,0.002045396249741316
2007-11-23,0.008440164849162102,0.002934928983449936
2007-11-26,0.02553603984415531,0.013821316882967949
2007-11-27,0.002605474554002285,0.00149694608990103
2007-11-28,-0.04447541385889053,0.01299029216170311
2007-11-29,0.03814535588026047,0.013309394009411335
2007-11-30,-0.03548552468419075,0.011605963110923767
2007-12-03,0.03465203568339348,0.01159420795738697
2007-12-04,-0.008271894417703152,0.0015815977239981294
2007-12-05,-0.022595135495066643,0.009174502454698086
2007-12-06,0.010729499161243439,0.0029034900944679976
2007-12-07,0.004933707881718874,0.0017455790657550097
2007-12-10,0.005545550957322121,0.0015598466852679849
2007-12-11,-0.02057933807373047,0.0017025097040459514
2007-12-12,0.012443291023373604,0.0017394714523106813
2007-12-13,0.055380191653966904,0.01344833429902792
2007-12-14,-0.01041151862591505,0.0032309656962752342
2007-12-17,-0.05527385696768761,0.01073241513222456
2007-12-18,0.04977132007479668,0.014016685076057911
2007-12-19,-0.03577212989330292,0.011430817656219006
2007-12-20,-0.0077258204109966755,0.00156879099085927
2007-12-21,0.01207300741225481,0.002011980628594756
2007-12-24,0.05243786796927452,0.013072476722300053
2007-12-26,0.003814525669440627,0.00326212658546865
2007-12-27,-0.045359160751104355,0.01388818770647049
2007-12-28,-0.025026662275195122,0.0033791735768318176
2007-12-31,-0.0186607763171196,0.004321522079408169
2008-01-02,0.02127036079764366,0.007556459400802851
2008-01-03,-0.020000440999865532,0.001663419883698225
2008-01-04,0.05404122173786163,0.016985012218356133
2008-01-07,-0.062103595584630966,0.016537455841898918
2008-01-08,-0.0018706265836954117,0.0016561190132051706
2008-01-09,-0.01419792976230383,0.00273330369964242
2008-01-10,0.07601822912693024,0.018548453226685524
2008-01-11,-0.054279908537864685,0.01909053325653076
2008-01-14,0.0812867060303688,0.018547404557466507
2008-01-15,-0.004402567632496357,0.0012465830659493804
2008-01-16,-0.06286236643791199,0.019065218046307564
2008-01-17,0.05510018393397331,0.018894709646701813
2008-01-18,-0.08477228134870529,0.018533414229750633
2008-01-22,0.073586605489254,0.018309952691197395
2008-01-23,-0.034887198358774185,0.018660884350538254
2008-01-24,0.06886474788188934,0.018230237066745758
2008-01-25,-0.06455197930335999,0.018811864778399467
2008-01-28,0.08797188848257065,0.018490493297576904
2008-01-29,0.014163948595523834,0.0020019004587084055
2008-01-30,-0.05970928817987442,0.019306514412164688
2008-01-31,-0.0006171408458612859,0.0018646257231011987
2008-02-01,0.07687906920909882,0.018584856763482094
2008-02-04,-0.07035937160253525,0.0190129317343235
2008-02-05,0.07473073899745941,0.01893107406795025
2008-02-06,-0.0035723980981856585,0.0011770209530368447
2008-02-07,0.002778519643470645,0.0006358145619742572
2008-02-08,-0.06813368946313858,0.018997276201844215
2008-02-11,-0.011186579242348671,0.0016339387511834502
2008-02-12,0.07878874242305756,0.02025497891008854
2008-02-13,-0.06764988601207733,0.019683094695210457
2008-02-14,-0.008526434190571308,0.001600744784809649
2008-02-15,-0.003938634414225817,0.0008780359057709575
2008-02-19,0.062495023012161255,0.01877700537443161
2008-02-20,-0.06728674471378326,0.018194757401943207
2008-02-21,0.04938795045018196,0.018391599878668785
2008-02-22,-0.06663010269403458,0.019856128841638565
2008-02-25,0.005451046396046877,0.0009525929344817996
2008-02-26,0.002555313752964139,0.0010701707797124982
2008-02-27,-0.003929431084543467,0.0010989416623488069
2008-02-28,0.027659382671117783,0.009651758708059788
2008-02-29,0.03021518513560295,0.010145185515284538
2008-03-03,-0.04421268776059151,0.007672039791941643
2008-03-04,-0.05395056679844856,0.012279372662305832
2008-03-05,-0.0051749213598668575,0.004717655014246702
2008-03-06,-0.04706882685422897,0.005313101690262556
2008-03-07,0.03408278897404671,0.005601829849183559
2008-03-10,-0.03407282382249832,0.0036109890788793564
2008-03-11,0.014496157877147198,0.005259898956865072
2008-03-12,-0.0026250367518514395,0.0018203563522547483
2008-03-13,-0.003522553015500307,0.0017786426469683647
2008-03-14,0.000682918238453567,0.0032127145677804947
2008-03-17,-0.013919523917138577,0.0025207865983247757
2008-03-18,0.03264455869793892,0.004402259364724159
2008-03-19,-0.008156148716807365,0.0015760022215545177
2008-03-20,0.013091564178466797,0.0018753183539956808
2008-03-24,0.0036293792072683573,0.0019922200590372086
2008-03-25,0.011950730346143246,0.001414517522789538
2008-03-26,-0.014095457270741463,0.003153725992888212
2008-03-27,-0.0025340509600937366,0.0015661311335861683
2008-03-28,-0.016631919890642166,0.0024687587283551693
2008-03-31,0.0036963201127946377,0.002307295333594084
2008-04-01,0.007394236512482166,0.0021422968711704016
2008-04-02,0.0015792635967954993,0.0021550580859184265
2008-04-03,-0.0008303524227812886,0.0005313598667271435
2008-04-04,-0.002854936523362994,0.0010270256316289306
2008-04-07,-0.003764787223190069,0.0010727464687079191
2008-04-08,0.004173696972429752,0.002193427411839366
2008-04-09,-0.00449262885376811,0.0010743223829194903
2008-04-10,0.00020586675964295864,0.0015892742667347193
2008-04-11,-0.01299048401415348,0.001492167473770678
2008-04-14,0.002570774406194687,0.0023227499332278967
2008-04-15,0.0036025114823132753,0.001029890961945057
2008-04-16,0.0023702785838395357,0.0012443490559235215
