Unnamed: 0,MSCI_REIT,sp500,big_cap_simu,small_cap_simu,big_PB_simu,small_PB_simu,reit_div,sp500_div,bond
2006-01-13,-0.014071702542920495,0.0012037328824877184,-0.012196541763842106,0.0005560681456699966,0.0006940653547644615,0.00012147369125159456,0.24487887881818182,-0.011105836727272736,-0.00012688024698215283
2006-01-17,-0.00519191319470376,-0.004416106112697094,-0.004709021653980018,0.0005261551705189049,0.00046892199316062033,0.00011605400504777207,0.24487887881818182,-0.011105836727272736,0.0002807229324841565
2006-01-18,-0.0014912021850684782,-0.0039057134613799597,0.0030643909703940157,0.0003651122096925974,0.0005650862003676593,2.9866569093428552e-05,0.24487887881818182,-0.011105836727272736,0.0010957177919865835
2006-01-19,0.013466028678751147,0.005549030090133128,0.012246839702129364,0.0005746586830355228,0.0005173016106709838,0.0005991670186631383,0.24487887881818182,-0.011105836727272736,-0.0009798484008133324
2006-01-20,-0.01210091905725411,-0.018503360584240812,-0.015421971678733826,0.0006034377729520202,0.0005494615179486573,0.0002902757842093706,0.24487887881818182,-0.011105836727272736,-0.0009960531554784602
2006-01-23,0.007230309572742061,0.0018532383507183132,0.005745783448219299,0.0008558838162571193,0.0006322314729914068,0.00015670778520870954,0.24487887881818182,-0.011105836727272736,0.00094712521915441
2006-01-24,0.00698629405249818,0.0024009292803926995,0.013742320239543915,0.0007367822690866888,0.0006275103660300374,0.00013033041614107788,0.24487887881818182,-0.011105836727272736,0.0035759620105813017
2006-01-25,-0.0008366876703557652,-0.0017222681625070966,0.00028265733271837234,0.0008101954590529202,0.00040995166637003416,0.0002458405215293169,0.24487887881818182,-0.011105836727272736,0.0019358297092364474
2006-01-26,0.00417645541153703,0.007202687187033507,0.005669458769261837,0.0006374897784553468,0.000695405004080385,0.0005029502790421247,0.24487887881818182,-0.011105836727272736,-0.0015060156454694829
2006-01-27,0.012637072633152818,0.007739485844975332,0.011967928148806095,0.0005894756759516895,0.000646700500510633,0.00011436935164965688,0.24487887881818182,-0.011105836727272736,0.0003044036193373678
2006-01-30,-0.0035321354864900427,0.0011467868844583684,-0.002350981580093503,0.0007627825252711773,0.0002999695425387472,0.0003192017029505223,0.24487887881818182,-0.011105836727272736,-0.0006506978173144162
2006-01-31,0.004054767115374957,-0.003983975830203167,0.010043583810329436,0.000964078528340906,0.0007332385284826161,0.0011439340887591245,0.19188842386363633,-0.011105836727272736,0.0010094269331692995
2006-02-01,0.004149107350087347,0.001852067011802468,0.0003251181624364108,0.0006470322841778398,0.0007049435516819358,0.00032708630897104735,0.19188842386363633,-0.011105836727272736,-0.0004878459442948513
2006-02-02,-0.0068653205728672105,-0.009102810481371234,-0.0083686001598835,0.0005633058026432991,0.0003592204593587667,0.0001240221899934113,0.19188842386363633,-0.011105836727272736,-0.0016851886570856678
2006-02-03,-0.011221021573964365,-0.005370708886929902,-0.00938983540982008,0.0005426508723758161,0.0007846925873309374,6.0086171288276084e-05,0.19188842386363633,-0.011105836727272736,-0.00022148212910688692
2006-02-06,0.004891744971150094,0.0007852742121482579,0.008679722435772419,0.000496620312333107,0.000350493734003976,0.00041323842015117407,0.19188842386363633,-0.011105836727272736,0.0012498748830804818
2006-02-07,-0.008301981233456044,-0.008129248467906811,-0.004431928973644972,0.0012667556293308735,0.00041938308277167385,0.0016553676687180994,0.19188842386363633,-0.011105836727272736,0.0011900252129841693
2006-02-08,-0.003932796274056324,0.008624768839625914,-0.005705627612769604,0.00039417622610926634,0.0005605747574009001,0.00017970005865208805,0.19188842386363633,-0.011105836727272736,-0.0012648786091857822
2006-02-09,0.0030953984951488695,-0.0014825506535522661,-0.002804151037707925,0.0008226644713431598,0.0006215915782377124,0.0003087580553255975,0.19188842386363633,-0.011105836727272736,0.0015879298320813362
2006-02-10,0.0006790249463045753,0.0025407350974834832,0.001266901264898479,0.00028993689920753235,0.00045817648060619837,0.0006652924930676818,0.19188842386363633,-0.011105836727272736,-4.320878832175801e-06
2006-02-13,0.001593896055966526,-0.003268186031574748,-0.0030959632713347678,0.0013458555331453679,0.0008861876558512449,0.00012195949238957837,0.19188842386363633,-0.011105836727272736,0.0011580387659642088
2006-02-14,0.005833875452044456,0.00998595589484158,0.0076628061942756185,0.0007690742495469749,0.0004629892355296762,0.00043382492731325334,0.19188842386363633,-0.011105836727272736,-0.0009058836190223296
2006-02-15,0.008052743966591724,0.0034998619190097662,0.012354440055787563,0.0004135511699132621,0.00045171915553510184,0.00023824753588996825,0.19188842386363633,-0.011105836727272736,-0.000918006001151217
2006-02-16,0.0072698533801179525,0.007300617819600529,0.011533436365425587,0.0005782347870990634,0.000794149236753583,0.0005193096003495157,0.19188842386363633,-0.011105836727272736,-0.0036491592779293036
2006-02-17,0.007327170184339343,-0.00165953626969388,0.004763978999108076,0.0013630430912598968,0.0003187534457538277,0.0002219128364231437,0.19188842386363633,-0.011105836727272736,-0.00017765091294508206
2006-02-21,0.0033208006482353344,0.0008044802431903187,0.004009956493973732,0.00047316850395873184,0.0004972724127583206,0.00018547251238487658,0.19188842386363633,-0.011105836727272736,-0.0017927879292203297
2006-02-22,0.010515412679150586,0.007489269958092014,0.00827939622104168,0.0006095682620070875,0.0006198936025612056,0.00032012083102017636,0.19188842386363633,-0.011105836727272736,0.0015622612105909983
2006-02-23,-0.0020161297151846595,-0.0037838260037121635,-0.003820386715233326,0.0005420311354100704,0.0005897203809581697,0.0003798722173087299,0.19188842386363633,-0.011105836727272736,-8.480004407884767e-05
2006-02-24,-0.005221773556958156,0.001274241409096033,0.0008179669384844601,0.0005187707720324396,0.0008045337744988501,0.00031490615219809115,0.19188842386363633,-0.011105836727272736,0.0006564472249166453
2006-02-27,0.0005997132460123759,0.003631437137266656,0.0008474693167954682,0.0006846057949587702,0.0006869391072541474,0.0003747424052562565,0.19188842386363633,-0.011105836727272736,-0.0026690425856849
2006-02-28,-0.0038225093779247084,-0.0104537795055479,-0.005766201764345169,0.0004639418912120163,0.0006264488911256193,0.0002217852306785062,0.18089679185,-0.011105836727272736,0.002007198883579031
2006-03-01,0.005673897903220391,0.008225852458309615,-0.0026945313438773155,0.0007764074834994973,0.0005922548589296639,8.895713108358905e-05,0.18089679185,-0.011105836727272736,0.002614930263491244
2006-03-02,-0.0029856948659690227,-0.0016284407890528605,-0.00044345713104121387,0.000375878153136,0.0004362508771009743,0.0002561550063546747,0.18089679185,-0.011105836727272736,0.0021504195091317513
2006-03-03,-0.004769414834225594,-0.0014827054089351706,-0.010177227668464184,0.0005145346513018012,0.0004073067393619567,0.0001504293759353459,0.18089679185,-0.011105836727272736,0.0018545584222733336
2006-03-06,0.018329201828105192,-0.0069951861725728514,0.012614192441105844,0.0007369788363575934,0.0008449922315776348,6.280220259213821e-05,0.18089679185,-0.011105836727272736,-0.00029196435262535125
2006-03-07,-0.012000447270789442,-0.001863644448726003,-0.015907663851976398,0.0004242785507813096,0.0006204383098520339,0.0004056938923895359,0.18089679185,-0.011105836727272736,0.00017026932881814005
2006-03-08,0.004696018108908332,0.002033392326600597,0.0029220697470009327,0.0005536033422686161,0.0005870311870239675,0.00026100064860656863,0.18089679185,-0.011105836727272736,-0.0006174405745920097
2006-03-09,0.009401598752604452,-0.004894337149016045,0.007579017430543899,0.0007281244033947588,0.0004836692241951823,0.0005202528554946183,0.18089679185,-0.011105836727272736,0.00100076932245452
2006-03-10,0.009133069569273532,0.007317726609951228,0.008054792881011963,0.0003600796917453408,0.0005704551003873347,0.00029217146220617,0.18089679185,-0.011105836727272736,0.0003004510667963256
2006-03-13,-0.006043733893311961,0.001992431604167199,-0.004001149442046882,0.0005398163921199738,0.000650074623990804,0.0002661922189872712,0.18089679185,-0.011105836727272736,-0.0037426620715214076
2006-03-14,0.0067886604460793325,0.01033936849784623,0.008418348617851734,0.0006633329903706907,0.000517092936206609,0.0002056545199593529,0.18089679185,-0.07542881030519481,0.001125142967099757
2006-03-15,0.017232896062933527,0.004263798604382809,0.012113409116864204,0.0007830249378457665,0.0005990746431052685,0.00023177161347121,0.18089679185,-0.07542881030519481,-0.004473122093718973
2006-03-16,0.00960470237176318,0.001770464988959837,0.005119798704981804,0.0008349181152880193,0.0005810800357721746,0.0002839106600731611,0.18089679185,-0.07542881030519481,0.0012913848766589187
2006-03-17,0.009143969406829195,0.001469044501257754,0.014749608002603052,0.00048015586799010645,0.0006294227205216885,0.0002219220041297376,0.18089679185,-0.07542881030519481,-0.0016206520822323878
2006-03-20,-0.0160129205082653,-0.0016590525312009613,-0.006806831806898117,0.0004999879165552557,0.001680874265730381,0.00023394434538204223,0.18089679185,-0.07542881030519481,0.0024516052773144725
2006-03-21,-0.012560303212856097,-0.006033871983824553,-0.0113888755440712,0.0004582572728395462,0.0012794490903615954,0.0005218194564804435,0.18089679185,-0.07542881030519481,-0.00037042914583096387
2006-03-22,0.003173317300760601,0.00600092337024928,0.0013626653235405686,0.0007406805525533855,0.0004680040292441845,0.0002780218201223761,0.18089679185,-0.07542881030519481,0.001472237589520864
2006-03-23,0.002313014888281698,-0.0025840977369734836,0.0009821625426411627,0.0007637707167305052,0.0004789171798620373,0.00020158223924227062,0.18089679185,-0.07542881030519481,-0.003121698451937216
2006-03-24,-0.0038615164696884576,0.0009828667171739405,6.267643766477704e-05,0.0006462918827310206,0.0005328208790160716,0.0001861100026872009,0.18089679185,-0.07542881030519481,0.0007147426990907757
2006-03-27,-0.009533263595107207,-0.0010351085446048216,-0.008809479884803295,0.0005711600533686577,0.0004324371984694153,0.00014314762665890157,0.18089679185,-0.07542881030519481,0.0035166739372265443
2006-03-28,0.011029134428566447,-0.006459019769082139,0.002212930005043745,0.0008223675540648402,0.0004361928440630436,0.00039710447890684014,0.18089679185,-0.07542881030519481,0.0016356285542551419
2006-03-29,0.01866698623244481,0.007448078009861958,0.01723736152052879,0.0003984529757872224,0.0007686649914830923,0.0003669288998935372,0.18089679185,-0.07542881030519481,0.0020255704402101227
2006-03-30,-0.015461568964734157,-0.002032930162252849,-0.013509915210306644,0.0007829152164049448,0.0009151013800874351,0.00022448820527642963,0.18089679185,-0.07542881030519481,-0.00023036206756676947
2006-03-31,0.0020963489292339333,-0.004176378622257003,0.003461196087300777,0.000669485772959888,0.0006261687376536429,0.0005408827564679086,0.3622537732608695,-0.07542881030519481,0.00017746667835316643
2006-04-03,-0.020180483898650563,0.0023026723090063127,-0.014955655671656132,0.0009726039133965967,0.0007208323804661633,0.0004342832835391164,0.3622537732608695,-0.07542881030519481,-8.113343847415688e-05
2006-04-04,-0.007485530464888649,0.00623871921816606,-0.00879622995853424,0.00038366054650396114,0.0007243196596391499,0.00027282352675683796,0.3622537732608695,-0.07542881030519481,-0.001455676597182709
2006-04-05,0.007581683797476828,0.004296484193035904,0.006913182791322471,0.0014009011210873725,0.0007504330715164543,0.00025306304451078176,0.3622537732608695,-0.07542881030519481,0.002814408485454667
2006-04-06,-0.00525925194268895,-0.0019201715431987581,0.0026993234641849995,0.0008431019959971309,0.0006987074739299715,0.00022586506383959204,0.3622537732608695,-0.07542881030519481,0.0030408554486787143
2006-04-07,-0.015411226855733338,-0.010399622857540073,-0.009321956895291805,0.0014664737973362207,0.0006156348390504718,0.00020922513795085249,0.3622537732608695,-0.07542881030519481,-0.0005714133901495444
2006-04-10,-0.010811864479861566,0.0008533608737288905,-0.007440906949341297,0.0015134972054511307,0.0007327083148993553,0.00021223801013547927,0.3622537732608695,-0.07542881030519481,-0.001512042853825446
2006-04-11,-0.004375407506221543,-0.007765661243344842,-0.003996274434030056,0.0015949562657624485,0.000481625203974545,0.0003110112447757274,0.3622537732608695,-0.07542881030519481,0.0018834836823564682
2006-04-12,0.00044283058025926405,0.0012040239152130959,0.00012239297211635858,0.0006476026028394699,0.0004575100610964,0.00016121153021231294,0.3622537732608695,-0.07542881030519481,0.002561862537401538
2006-04-13,-0.012496403721384003,0.000770590937011282,-0.006651072297245264,0.0004964808467775583,0.000559890759177506,0.0001293073146371171,0.3622537732608695,0.03576025368181818,-0.00016421178778591727
2006-04-17,0.0020805001034380844,0.0006611066120323902,-0.0014392533339560034,0.0012679219944402573,0.0003329722385387868,0.0006096534198150039,0.3622537732608695,0.03576025368181818,-0.0018439023584120307
2006-04-18,0.024133163881052657,0.017211536743862173,0.024106882512569427,0.0009752766345627606,0.0007732192170806228,0.0003605442179832608,0.3622537732608695,0.03576025368181818,0.001839451841608497
2006-04-19,0.013304304155956142,0.0017466546004226051,0.015741771087050438,0.001683720271103084,0.0006599975749850272,0.00030388531740754843,0.3622537732608695,0.03576025368181818,0.00022093987036453377
2006-04-20,0.0005198462238692823,0.0011635063209197855,0.0013105922844260929,0.0005037954542785883,0.00030686872196383774,0.00016780626901891085,0.3622537732608695,0.03576025368181818,-0.0013803823815861094
2006-04-21,0.0011145920719312355,-0.00013116054221649247,0.0010129977017641068,0.000630339200142771,0.0006231293082237244,0.0002666883810888976,0.3622537732608695,0.03576025368181818,-0.0018170389866282166
2006-04-24,-0.006695375703662621,-0.00242116910804215,-0.00565016595646739,0.0008022640831768513,0.0004640275437850505,0.00020744565699715167,0.3622537732608695,0.03576025368181818,0.0036648354115702553
2006-04-25,-0.006170668044207413,-0.0048830414737444485,-0.0004121401289012283,0.0007492347504012287,0.0005865644779987633,8.434485062025487e-05,0.3622537732608695,0.03576025368181818,0.001167604241960829
2006-04-26,-0.005393572659715466,0.0028115042336951056,-0.0026100317481905218,0.0008897536317817867,0.0008097143727354705,0.000236998574109748,0.3622537732608695,0.03576025368181818,-0.0012568120915524839
2006-04-27,0.007789910365900797,0.003296979840010863,0.005259991157799959,0.0005084124277345836,0.0014788445550948381,0.00032198341796174645,0.3622537732608695,0.03576025368181818,-0.0016520904645741519
2006-04-28,0.002292477315078032,0.0006831203522950025,0.0029445355758070946,0.0005980307469144464,0.000969166459981352,0.00022234892821870742,0.3622537732608695,0.03576025368181818,0.002546404469035757
2006-05-01,-0.013005511656583594,-0.004143281133134181,-0.010723928920924664,0.0018585893558338284,0.0006773098721168934,0.0006675653276033701,0.3622537732608695,0.03576025368181818,-0.0013795056698728825
2006-05-02,-0.008208223204545258,0.006124360535227284,-0.0066364873200654975,0.0006682948442175983,0.0009374425862915814,0.0002791113220155239,0.3622537732608695,0.03576025368181818,0.0015050777281659933
