代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600027.SH,华电国际,2011-05-09,3.3788,3.3951,3.5094,3.3625,3.4767,43821084,185220535,0.0979,2.8986,4.2267,138.7811,
600027.SH,华电国际,2011-05-10,3.4767,3.4767,3.5094,3.387,3.5012,24666827,104244651,0.0245,0.7042,4.2261,139.7584,
600027.SH,华电国际,2011-05-11,3.5012,3.4849,3.5094,3.3951,3.4196,19132494,80325390,-0.0816,-2.331,4.1984,136.5007,
600027.SH,华电国际,2011-05-12,3.4196,3.3951,3.4604,3.3298,3.3625,27157676,112358490,-0.0571,-1.6706,4.1373,134.2202,
600027.SH,华电国际,2011-05-13,3.3625,3.3462,3.3951,3.3053,3.3543,16913453,69242634,-0.0082,-0.2427,4.0939,133.8944,
600027.SH,华电国际,2011-05-16,3.3543,3.3543,3.3788,3.2972,3.3053,16427104,66926323,-0.049,-1.4599,4.0741,131.9398,
600027.SH,华电国际,2011-05-17,3.3053,3.2972,3.3053,3.1503,3.2156,19829044,78304678,-0.0898,-2.716,3.949,128.3562,
600027.SH,华电国际,2011-05-18,3.2156,3.1911,3.2972,3.1748,3.289,12692501,50701740,0.0735,2.2843,3.9946,131.2882,
600027.SH,华电国际,2011-05-19,3.289,3.3135,3.3217,3.2237,3.2319,7342563,29324883,-0.0571,-1.737,3.9938,129.0078,
600027.SH,华电国际,2011-05-20,3.2319,3.2319,3.2401,3.1666,3.1993,8007986,31416326,-0.0326,-1.0101,3.9231,127.7047,
600027.SH,华电国际,2011-05-23,3.1993,3.1993,3.2482,3.0605,3.0687,12673953,48632589,-0.1306,-4.0816,3.8372,122.4922,
600027.SH,华电国际,2011-05-24,3.0687,3.0605,3.1176,3.036,3.1095,6517354,24707102,0.0408,1.3298,3.791,124.1211,
600027.SH,华电国际,2011-05-25,3.1095,3.1095,3.1258,3.0034,3.0197,7003178,26251276,-0.0898,-2.8871,3.7485,120.5376,
600027.SH,华电国际,2011-05-26,3.0197,3.0197,3.2074,3.0197,3.0523,19878486,75380057,0.0326,1.0811,3.792,121.8407,
600027.SH,华电国际,2011-05-27,3.0523,3.0442,3.0523,2.8973,3.0115,14200317,51757433,-0.0408,-1.3369,3.6448,120.2118,
600027.SH,华电国际,2011-05-30,3.0115,3.0115,3.0279,2.9299,2.9871,6961475,25479643,-0.0245,-0.813,3.6601,119.2345,
600027.SH,华电国际,2011-05-31,2.9871,3.0442,3.0932,2.9707,3.036,7366911,27382774,0.049,1.6393,3.717,121.1891,
600027.SH,华电国际,2011-06-01,3.036,3.0442,3.0687,2.9707,2.9952,7454539,27463963,-0.0408,-1.3441,3.6842,119.5602,
600027.SH,华电国际,2011-06-02,2.9952,2.9789,2.9789,2.8973,2.9218,11422680,40990581,-0.0735,-2.4523,3.5885,116.6282,
600027.SH,华电国际,2011-06-03,2.9218,2.9544,3.0115,2.9218,2.9707,10631556,38535670,0.049,1.676,3.6247,118.5829,
600027.SH,华电国际,2011-06-07,2.9707,2.9707,2.9707,2.9299,2.9707,7252045,26252696,0,0,3.62,118.5829,
600027.SH,华电国际,2011-06-08,2.9707,2.9707,2.9707,2.9707,2.9707,--,--,0,0,--,118.5829,
600027.SH,华电国际,2011-06-09,2.9707,2.9707,2.9871,2.8973,2.8973,7097828,25469990,-0.0735,-2.4725,3.5884,115.6509,
600027.SH,华电国际,2011-06-10,2.8973,2.881,2.9462,2.8402,2.9381,15307194,53875657,0.0408,1.4085,3.5196,117.2798,
600027.SH,华电国际,2011-06-13,2.9381,2.9136,2.9136,2.7993,2.8646,8663636,30231848,-0.0735,-2.5,3.4895,114.3478,
600027.SH,华电国际,2011-06-14,2.8646,2.8483,2.881,2.8075,2.8728,12192231,42432373,0.0082,0.2849,3.4803,114.6736,
600027.SH,华电国际,2011-06-15,2.8728,2.8565,2.8646,2.832,2.8402,6878691,23961447,-0.0326,-1.1364,3.4834,113.3705,
600027.SH,华电国际,2011-06-16,2.8402,2.8157,2.8238,2.7259,2.7341,10077735,34189342,-0.1061,-3.7356,3.3926,109.1354,
600027.SH,华电国际,2011-06-17,2.7341,2.7341,2.7341,2.6606,2.6606,10307852,34030853,-0.0735,-2.6866,3.3014,106.2034,
600027.SH,华电国际,2011-06-20,2.6606,2.6443,2.6688,2.6198,2.6443,4481953,14519447,-0.0163,-0.6135,3.2395,105.5518,
600027.SH,华电国际,2011-06-21,2.6443,2.6524,2.6851,2.6198,2.6688,4495553,14598350,0.0245,0.9259,3.2473,106.5292,
600027.SH,华电国际,2011-06-22,2.6688,2.6769,2.6769,2.6198,2.6361,5748418,18605473,-0.0326,-1.2232,3.2366,105.226,
600027.SH,华电国际,2011-06-23,2.6361,2.628,2.6769,2.6035,2.6769,6093442,19790773,0.0408,1.548,3.2479,106.8549,
600027.SH,华电国际,2011-06-24,2.6769,2.6688,2.7504,2.6524,2.7422,10285071,34255470,0.0653,2.439,3.3306,109.4611,
600027.SH,华电国际,2011-06-27,2.7422,2.7422,2.783,2.7014,2.7504,9096520,30555814,0.0082,0.2976,3.3591,109.7869,
600027.SH,华电国际,2011-06-28,2.7504,2.7422,2.7504,2.7177,2.7504,4051121,13564491,0,0,3.3483,109.7869,
600027.SH,华电国际,2011-06-29,2.7504,2.7585,2.7667,2.7014,2.7014,6006900,20039562,-0.049,-1.7804,3.3361,107.8323,
600027.SH,华电国际,2011-06-30,2.7014,2.7014,2.7259,2.6851,2.7096,10939852,36233083,0.0082,0.3021,3.312,108.158,
600027.SH,华电国际,2011-07-01,2.7096,2.7096,2.7259,2.6769,2.7177,11956854,39519228,0.0082,0.3012,3.3052,108.4838,
600027.SH,华电国际,2011-07-04,2.7177,2.7096,2.7912,2.7096,2.783,16576599,56121452,0.0653,2.4024,3.3856,111.09,
600027.SH,华电国际,2011-07-05,2.783,2.783,2.7912,2.7585,2.7912,8165083,27804988,0.0082,0.2933,3.4054,111.4158,
600027.SH,华电国际,2011-07-06,2.7912,2.783,2.9299,2.7585,2.8973,34803951,120828245,0.1061,3.8012,3.4717,115.6509,
600027.SH,华电国际,2011-07-07,2.8973,2.8973,2.9136,2.7993,2.8646,30447154,106397174,-0.0326,-1.1268,3.4945,114.3478,
600027.SH,华电国际,2011-07-08,2.8646,2.8402,2.8646,2.8238,2.8483,6477539,22567461,-0.0163,-0.5698,3.484,113.6963,
600027.SH,华电国际,2011-07-11,2.8483,2.8483,2.8483,2.8157,2.8402,4141311,14377637,-0.0082,-0.2865,3.4718,113.3705,
600027.SH,华电国际,2011-07-12,2.8402,2.8238,2.8238,2.7096,2.7422,20984373,70586690,-0.0979,-3.4483,3.3638,109.4611,
600027.SH,华电国际,2011-07-13,2.7422,2.7504,2.783,2.7177,2.7667,11330573,38053737,0.0245,0.8929,3.3585,110.4385,
600027.SH,华电国际,2011-07-14,2.7667,2.7749,2.7749,2.6932,2.7422,15780506,52789100,-0.0245,-0.885,3.3452,109.4611,
600027.SH,华电国际,2011-07-15,2.7422,2.7259,2.7585,2.7096,2.7422,6967875,23339474,0,0,3.3496,109.4611,
600027.SH,华电国际,2011-07-18,2.7422,2.7341,2.7749,2.6932,2.7749,24495930,81960455,0.0326,1.1905,3.3459,110.7643,
600027.SH,华电国际,2011-07-19,2.7749,2.7585,2.7667,2.7259,2.7422,8381709,28146465,-0.0326,-1.1765,3.3581,109.4611,
600027.SH,华电国际,2011-07-20,2.7422,2.7422,2.7504,2.7096,2.7341,5770715,19307109,-0.0082,-0.2976,3.3457,109.1354,
600027.SH,华电国际,2011-07-21,2.7341,2.7341,2.7422,2.7014,2.7014,5038941,16750299,-0.0326,-1.194,3.3242,107.8323,
600027.SH,华电国际,2011-07-22,2.7014,2.7096,2.7341,2.7014,2.7341,4032516,13417355,0.0326,1.2085,3.3273,109.1354,
600027.SH,华电国际,2011-07-25,2.7341,2.7259,2.7341,2.5137,2.5708,25358490,80600184,-0.1632,-5.9701,3.1784,102.6198,
600027.SH,华电国际,2011-07-26,2.5708,2.5708,2.5708,2.5708,2.5708,--,--,0,0,--,102.6198,
600027.SH,华电国际,2011-07-27,2.5708,2.5708,2.6035,2.5627,2.5871,8891786,28137212,0.0163,0.6349,3.1644,103.2714,
600027.SH,华电国际,2011-07-28,2.5871,2.579,2.579,2.4974,2.5463,10813609,33718285,-0.0408,-1.5773,3.1181,101.6425,
600027.SH,华电国际,2011-07-29,2.5463,2.5382,2.5627,2.4974,2.5382,7189632,22256565,-0.0082,-0.3205,3.0956,101.3167,
600027.SH,华电国际,2011-08-01,2.5382,2.53,2.5627,2.5055,2.5545,8175634,25363734,0.0163,0.6431,3.1024,101.9683,
600027.SH,华电国际,2011-08-02,2.5545,2.5463,2.5463,2.4729,2.5055,9710316,29731683,-0.049,-1.9169,3.0619,100.0136,
600027.SH,华电国际,2011-08-03,2.5055,2.4811,2.5708,2.4811,2.5545,12755010,39631084,0.049,1.9544,3.1071,101.9683,
600027.SH,华电国际,2011-08-04,2.5545,2.5627,2.5708,2.4974,2.53,10422709,32266479,-0.0245,-0.9585,3.0958,100.9909,
600027.SH,华电国际,2011-08-05,2.53,2.4729,2.4974,2.4566,2.4811,7031500,21355723,-0.049,-1.9355,3.0372,99.0363,
600027.SH,华电国际,2011-08-08,2.4811,2.4566,2.4647,2.3097,2.3913,15494741,45608758,-0.0898,-3.6184,2.9435,95.4527,
600027.SH,华电国际,2011-08-09,2.3913,2.326,2.3586,2.277,2.3505,17588012,49836864,-0.0408,-1.7065,2.8336,93.8238,
600027.SH,华电国际,2011-08-10,2.3505,2.3831,2.3994,2.3668,2.375,7733911,22573679,0.0245,1.0417,2.9188,94.8012,
600027.SH,华电国际,2011-08-11,2.375,2.326,2.3994,2.3015,2.3913,6800813,19758419,0.0163,0.6873,2.9053,95.4527,
600027.SH,华电国际,2011-08-12,2.3913,2.4158,2.4811,2.3913,2.4484,12697084,38138962,0.0571,2.3891,3.0038,97.7332,
600027.SH,华电国际,2011-08-15,2.4484,2.4484,2.4729,2.4402,2.4647,8458430,25481238,0.0163,0.6667,3.0125,98.3847,
600027.SH,华电国际,2011-08-16,2.4647,2.4647,2.4811,2.4484,2.4566,5238161,15782346,-0.0082,-0.3311,3.013,98.0589,
600027.SH,华电国际,2011-08-17,2.4566,2.4566,2.4647,2.4239,2.4402,3786165,11344963,-0.0163,-0.6645,2.9964,97.4074,
600027.SH,华电国际,2011-08-18,2.4402,2.4484,2.4484,2.3913,2.3994,3579400,10621113,-0.0408,-1.6722,2.9673,95.7785,
600027.SH,华电国际,2011-08-19,2.3994,2.3668,2.3831,2.3423,2.3668,5676500,16429398,-0.0326,-1.3605,2.8943,94.4754,
600027.SH,华电国际,2011-08-22,2.3668,2.3668,2.5055,2.3668,2.4321,13336889,39684754,0.0653,2.7586,2.9756,97.0816,
600027.SH,华电国际,2011-08-23,2.4321,2.4484,2.4811,2.4076,2.4647,13489476,40478507,0.0326,1.3423,3.0007,98.3847,
600027.SH,华电国际,2011-08-24,2.4647,2.4647,2.4729,2.4321,2.4484,6722370,20210313,-0.0163,-0.6623,3.0064,97.7332,
600027.SH,华电国际,2011-08-25,2.4484,2.4566,2.5463,2.4402,2.53,16705982,50946346,0.0816,3.3333,3.0496,100.9909,
600027.SH,华电国际,2011-08-26,2.53,2.5055,2.5137,2.4811,2.4974,8458899,25890967,-0.0326,-1.2903,3.0608,99.6878,
600027.SH,华电国际,2011-08-29,2.4974,2.5055,2.5055,2.4484,2.4566,5501984,16608643,-0.0408,-1.634,3.0187,98.0589,
600027.SH,华电国际,2011-08-30,2.4566,2.4647,2.4892,2.4402,2.4484,4920401,14859248,-0.0082,-0.3322,3.0199,97.7332,
600027.SH,华电国际,2011-08-31,2.4484,2.4402,2.4647,2.4076,2.4239,6670946,19805576,-0.0245,-1,2.9689,96.7558,
600027.SH,华电国际,2011-09-01,2.4239,2.4321,2.4402,2.3994,2.3994,8142440,24079838,-0.0245,-1.0101,2.9573,95.7785,
600027.SH,华电国际,2011-09-02,2.3994,2.3994,2.4076,2.3668,2.3831,4138420,12077617,-0.0163,-0.6803,2.9184,95.127,
600027.SH,华电国际,2011-09-05,2.3831,2.3668,2.375,2.3097,2.3423,6348469,18178247,-0.0408,-1.7123,2.8634,93.4981,
600027.SH,华电国际,2011-09-06,2.3423,2.326,2.3505,2.3097,2.3341,7125288,20299151,-0.0082,-0.3484,2.8489,93.1723,
600027.SH,华电国际,2011-09-07,2.3341,2.3423,2.3668,2.326,2.3586,7283288,20972893,0.0245,1.049,2.8796,94.1496,
600027.SH,华电国际,2011-09-08,2.3586,2.3668,2.375,2.3423,2.3423,3697503,10679669,-0.0163,-0.692,2.8883,93.4981,
600027.SH,华电国际,2011-09-09,2.3423,2.3341,2.375,2.3341,2.3423,6359185,18364617,0,0,2.8879,93.4981,
600027.SH,华电国际,2011-09-13,2.3423,2.326,2.326,2.2852,2.3178,5191765,14675748,-0.0245,-1.0453,2.8267,92.5207,
600027.SH,华电国际,2011-09-14,2.3178,2.326,2.3423,2.3097,2.326,4749745,13536183,0.0082,0.3521,2.8499,92.8465,
600027.SH,华电国际,2011-09-15,2.326,2.3586,2.3913,2.3505,2.3668,7222090,20984310,0.0408,1.7544,2.9056,94.4754,
600027.SH,华电国际,2011-09-16,2.3668,2.3668,2.3831,2.3505,2.3586,3566350,10349474,-0.0082,-0.3448,2.902,94.1496,
600027.SH,华电国际,2011-09-19,2.3586,2.3586,2.3586,2.3097,2.3097,4341295,12355582,-0.049,-2.0761,2.8461,92.195,
600027.SH,华电国际,2011-09-20,2.3097,2.3097,2.3341,2.3015,2.3341,2119007,6021932,0.0245,1.0601,2.8419,93.1723,
600027.SH,华电国际,2011-09-21,2.3341,2.3341,2.3994,2.3097,2.3831,8584291,24912894,0.049,2.0979,2.9021,95.127,
600027.SH,华电国际,2011-09-22,2.3831,2.3668,2.375,2.2852,2.2933,7585660,21745218,-0.0898,-3.7671,2.8666,91.5434,
600027.SH,华电国际,2011-09-23,2.2933,2.2852,2.3423,2.2689,2.326,7690166,21836026,0.0326,1.4235,2.8395,92.8465,
600027.SH,华电国际,2011-09-26,2.326,2.3097,2.3341,2.277,2.2933,4918026,13867144,-0.0326,-1.4035,2.8197,91.5434,
600027.SH,华电国际,2011-09-27,2.2933,2.3097,2.3341,2.2933,2.3178,3055707,8645026,0.0245,1.0676,2.8291,92.5207,
600027.SH,华电国际,2011-09-28,2.3178,2.326,2.326,2.2852,2.3015,3314683,9360929,-0.0163,-0.7042,2.8241,91.8692,
600027.SH,华电国际,2011-09-29,2.3015,2.3015,2.3015,2.228,2.2362,8142880,22504606,-0.0653,-2.8369,2.7637,89.263,
600027.SH,华电国际,2011-09-30,2.2362,2.2444,2.2607,2.2199,2.2362,5080586,13926019,0,0,2.741,89.263,
600027.SH,华电国际,2011-10-10,2.2362,2.228,2.2525,2.2036,2.2117,4350910,11849474,-0.0245,-1.0949,2.7234,88.2856,
600027.SH,华电国际,2011-10-11,2.2117,2.2525,2.2689,2.2117,2.228,4052699,11124595,0.0163,0.738,2.745,88.9372,
600027.SH,华电国际,2011-10-12,2.228,2.228,2.3097,2.2117,2.2933,7420141,20619266,0.0653,2.9304,2.7788,91.5434,
600027.SH,华电国际,2011-10-13,2.2933,2.2933,2.3831,2.277,2.3505,10779394,30871463,0.0571,2.4911,2.8639,93.8238,
600027.SH,华电国际,2011-10-14,2.3505,2.3423,2.3423,2.2933,2.326,4863670,13788927,-0.0245,-1.0417,2.8351,92.8465,
600027.SH,华电国际,2011-10-17,2.326,2.3341,2.3586,2.3097,2.326,3391256,9668940,0,0,2.8511,92.8465,
600027.SH,华电国际,2011-10-18,2.326,2.3097,2.3178,2.2444,2.2607,6002015,16738824,-0.0653,-2.807,2.7889,90.2403,
600027.SH,华电国际,2011-10-19,2.2607,2.2607,2.326,2.2444,2.2689,5054594,14101201,0.0082,0.361,2.7898,90.5661,
600027.SH,华电国际,2011-10-20,2.2689,2.2689,2.2689,2.2117,2.2199,3895599,10643967,-0.049,-2.1583,2.7323,88.6114,
600027.SH,华电国际,2011-10-21,2.2199,2.2199,2.2444,2.1954,2.2117,3340871,9068039,-0.0082,-0.3676,2.7143,88.2856,
600027.SH,华电国际,2011-10-24,2.2117,2.2199,2.2607,2.2036,2.2607,4109448,11267834,0.049,2.214,2.7419,90.2403,
600027.SH,华电国际,2011-10-25,2.2607,2.2607,2.3097,2.2444,2.3015,6483417,18171870,0.0408,1.8051,2.8028,91.8692,
600027.SH,华电国际,2011-10-26,2.3015,2.3015,2.3341,2.2852,2.326,8257228,23381714,0.0245,1.0638,2.8317,92.8465,
600027.SH,华电国际,2011-10-27,2.326,2.3178,2.53,2.3015,2.4402,48208987,143570866,0.1143,4.9123,2.9781,97.4074,
600027.SH,华电国际,2011-10-28,2.4402,2.4566,2.4974,2.4076,2.4484,12841538,38550310,0.0082,0.3344,3.002,97.7332,
600027.SH,华电国际,2011-10-31,2.4484,2.4484,2.579,2.4076,2.5627,24969728,76673711,0.1143,4.6667,3.0707,102.294,
600027.SH,华电国际,2011-11-01,2.5627,2.53,2.628,2.5137,2.5545,23929670,75608465,-0.0082,-0.3185,3.1596,101.9683,
600027.SH,华电国际,2011-11-02,2.5545,2.5137,2.579,2.5055,2.5708,12364915,38510536,0.0163,0.639,3.1145,102.6198,
600027.SH,华电国际,2011-11-03,2.5708,2.5708,2.5871,2.4892,2.5055,28704956,89043359,-0.0653,-2.5397,3.102,100.0136,
600027.SH,华电国际,2011-11-04,2.5055,2.5055,2.5382,2.4892,2.5219,7843467,24152371,0.0163,0.6515,3.0793,100.6652,
600027.SH,华电国际,2011-11-07,2.5219,2.53,2.5382,2.4974,2.53,7478105,23130836,0.0082,0.3236,3.0931,100.9909,
600027.SH,华电国际,2011-11-08,2.53,2.53,2.6606,2.5137,2.5953,17959456,56956425,0.0653,2.5806,3.1714,103.5972,
600027.SH,华电国际,2011-11-09,2.5953,2.579,2.6361,2.5382,2.579,12305757,38819973,-0.0163,-0.6289,3.1546,102.9456,
600027.SH,华电国际,2011-11-10,2.579,2.5382,2.5871,2.5219,2.5545,8699951,27118922,-0.0245,-0.9494,3.1171,101.9683,
600027.SH,华电国际,2011-11-11,2.5545,2.5463,2.6198,2.5219,2.5953,16184725,50930348,0.0408,1.5974,3.1468,103.5972,
600027.SH,华电国际,2011-11-14,2.5953,2.628,2.7096,2.6116,2.6769,26727257,87651555,0.0816,3.1447,3.2795,106.8549,
600027.SH,华电国际,2011-11-15,2.6769,2.6851,2.7341,2.6524,2.7177,15094444,50189544,0.0408,1.5244,3.325,108.4838,
600027.SH,华电国际,2011-11-16,2.7177,2.7177,2.7259,2.579,2.5953,20959862,67277400,-0.1224,-4.5045,3.2098,103.5972,
600027.SH,华电国际,2011-11-17,2.5953,2.5871,2.6851,2.5871,2.6769,14638848,47375026,0.0816,3.1447,3.2363,106.8549,
600027.SH,华电国际,2011-11-18,2.6769,2.6524,2.6606,2.5871,2.6035,12984612,41781231,-0.0735,-2.7439,3.2177,103.9229,
600027.SH,华电国际,2011-11-21,2.6035,2.5871,2.6116,2.5137,2.53,9204971,28673395,-0.0735,-2.8213,3.115,100.9909,
600027.SH,华电国际,2011-11-22,2.53,2.5137,2.6932,2.5055,2.6524,33553178,108680254,0.1224,4.8387,3.239,105.8776,
600027.SH,华电国际,2011-11-23,2.6524,2.6035,2.7014,2.6035,2.6361,11460757,37503227,-0.0163,-0.6154,3.2723,105.226,
600027.SH,华电国际,2011-11-24,2.6361,2.6116,2.6361,2.5871,2.6116,6494523,20736042,-0.0245,-0.9288,3.1929,104.2487,
600027.SH,华电国际,2011-11-25,2.6116,2.628,2.6932,2.6035,2.6116,13397650,43514284,0,0,3.2479,104.2487,
600027.SH,华电国际,2011-11-28,2.6116,2.6116,2.6443,2.4729,2.5382,15199344,47020938,-0.0735,-2.8125,3.0936,101.3167,
600027.SH,华电国际,2011-11-29,2.5382,2.5382,2.628,2.5219,2.579,15117730,47723768,0.0408,1.6077,3.1568,102.9456,
600027.SH,华电国际,2011-11-30,2.579,2.5953,2.6035,2.4239,2.5137,18863838,57795799,-0.0653,-2.5316,3.0638,100.3394,
600027.SH,华电国际,2011-12-01,2.5137,2.5708,2.6035,2.4239,2.4811,29586743,90332807,-0.0326,-1.2987,3.0532,99.0363,
600027.SH,华电国际,2011-12-02,2.4811,2.4729,2.4729,2.326,2.3668,15674362,45384973,-0.1143,-4.6053,2.8955,94.4754,
600027.SH,华电国际,2011-12-05,2.3668,2.3341,2.3668,2.2525,2.2933,13380434,37390318,-0.0735,-3.1034,2.7944,91.5434,
600027.SH,华电国际,2011-12-06,2.2933,2.277,2.2933,2.1954,2.2444,17910242,48831203,-0.049,-2.1352,2.7264,89.5887,
600027.SH,华电国际,2011-12-07,2.2444,2.228,2.2689,2.1954,2.2525,9131742,24951021,0.0082,0.3636,2.7323,89.9145,
600027.SH,华电国际,2011-12-08,2.2525,2.2607,2.2689,2.2117,2.2607,5702781,15702983,0.0082,0.3623,2.7536,90.2403,
600027.SH,华电国际,2011-12-09,2.2607,2.2525,2.3097,2.2362,2.3015,9242384,25985961,0.0408,1.8051,2.8116,91.8692,
600027.SH,华电国际,2011-12-12,2.3015,2.3015,2.3505,2.2689,2.3178,10513501,29879004,0.0163,0.7092,2.842,92.5207,
600027.SH,华电国际,2011-12-13,2.3178,2.3015,2.326,2.2525,2.2852,11311192,31701512,-0.0326,-1.4085,2.8027,91.2176,
600027.SH,华电国际,2011-12-14,2.2852,2.2852,2.4076,2.2689,2.3994,21262549,61734924,0.1143,5,2.9035,95.7785,
600027.SH,华电国际,2011-12-15,2.3994,2.3668,2.53,2.3586,2.53,37538502,114660230,0.1306,5.4422,3.0545,100.9909,
600027.SH,华电国际,2011-12-16,2.53,2.5463,2.6198,2.4729,2.5871,20890135,64880414,0.0571,2.2581,3.1058,103.2714,
600027.SH,华电国际,2011-12-19,2.5871,2.5545,2.6606,2.53,2.5871,23451808,74764902,0,0,3.188,103.2714,
600027.SH,华电国际,2011-12-20,2.5871,2.5545,2.628,2.5382,2.5708,20295830,64438585,-0.0163,-0.6309,3.175,102.6198,
600027.SH,华电国际,2011-12-21,2.5708,2.5545,2.579,2.4892,2.4974,9179464,28405930,-0.0735,-2.8571,3.0945,99.6878,
600027.SH,华电国际,2011-12-22,2.4974,2.4974,2.5055,2.4239,2.4729,12230176,36843869,-0.0245,-0.9804,3.0125,98.7105,
600027.SH,华电国际,2011-12-23,2.4729,2.4566,2.628,2.4321,2.5953,32222069,102513438,0.1224,4.9505,3.1815,103.5972,
600027.SH,华电国际,2011-12-26,2.5953,2.5953,2.7014,2.5627,2.6688,21326548,69505298,0.0735,2.8302,3.2591,106.5292,
600027.SH,华电国际,2011-12-27,2.6688,2.6606,2.6932,2.6035,2.6116,11105870,35897361,-0.0571,-2.1407,3.2323,104.2487,
600027.SH,华电国际,2011-12-28,2.6116,2.6116,2.6116,2.6116,2.6116,--,--,0,0,--,104.2487,
600027.SH,华电国际,2011-12-29,2.6116,2.5953,2.6688,2.5871,2.6606,8036968,26093344,0.049,1.875,3.2467,106.2034,
600027.SH,华电国际,2011-12-30,2.6606,2.6606,2.6932,2.6198,2.6606,7178415,23420129,0,0,3.2626,106.2034,
600027.SH,华电国际,2012-01-04,2.6606,2.6606,2.6851,2.5627,2.5708,6019393,19347298,-0.0898,-3.3742,3.2142,269.3283,
600027.SH,华电国际,2012-01-05,2.5708,2.5708,2.628,2.5382,2.5708,5378040,17101267,0,0,3.1798,269.3283,
600027.SH,华电国际,2012-01-06,2.5708,2.5708,2.6198,2.5545,2.5871,5996667,19122353,0.0163,0.6349,3.1888,271.0383,
600027.SH,华电国际,2012-01-09,2.5871,2.5871,2.7259,2.5871,2.7259,15440668,50867847,0.1387,5.3628,3.2944,285.5735,
600027.SH,华电国际,2012-01-10,2.7259,2.7259,2.7422,2.6851,2.7341,19682399,65310430,0.0082,0.2994,3.3182,286.4285,
600027.SH,华电国际,2012-01-11,2.7341,2.7259,2.7259,2.6524,2.7014,10707725,35173610,-0.0326,-1.194,3.2849,283.0085,
600027.SH,华电国际,2012-01-12,2.7014,2.6932,2.7177,2.5953,2.628,13438495,43456581,-0.0735,-2.719,3.2337,275.3134,
600027.SH,华电国际,2012-01-13,2.628,2.6116,2.628,2.4892,2.53,24709409,76828042,-0.0979,-3.7267,3.1093,265.0532,
600027.SH,华电国际,2012-01-16,2.53,2.53,2.6116,2.4892,2.5055,10945113,34061094,-0.0245,-0.9677,3.112,262.4882,
600027.SH,华电国际,2012-01-17,2.5055,2.5055,2.628,2.5055,2.6116,9886761,31250076,0.1061,4.2345,3.1608,273.6033,
600027.SH,华电国际,2012-01-18,2.6116,2.6116,2.6851,2.5708,2.6116,16226506,52385984,0,0,3.2284,273.6033,
600027.SH,华电国际,2012-01-19,2.6116,2.6198,2.6932,2.6035,2.6769,18978947,61142626,0.0653,2.5,3.2216,280.4434,
600027.SH,华电国际,2012-01-20,2.6769,2.6769,2.6851,2.6361,2.6688,3906227,12733145,-0.0082,-0.3049,3.2597,279.5884,
600027.SH,华电国际,2012-01-30,2.6688,2.6769,2.7014,2.6361,2.6524,3712695,12176125,-0.0163,-0.6116,3.2796,277.8784,
600027.SH,华电国际,2012-01-31,2.6524,2.6606,2.7177,2.6198,2.7096,9871312,32549023,0.0571,2.1538,3.2973,283.8635,
600027.SH,华电国际,2012-02-01,2.7096,2.6932,2.7422,2.6769,2.7259,9848178,32868008,0.0163,0.6024,3.3375,285.5735,
600027.SH,华电国际,2012-02-02,2.7259,2.7259,2.7912,2.7014,2.7667,16630585,55911926,0.0408,1.497,3.362,289.8485,
600027.SH,华电国际,2012-02-03,2.7667,2.7749,2.7912,2.7259,2.7504,6048831,20403432,-0.0163,-0.59,3.3731,288.1385,
600027.SH,华电国际,2012-02-06,2.7504,2.7667,2.7912,2.7014,2.7422,9644399,32534737,-0.0082,-0.2967,3.3734,287.2835,
600027.SH,华电国际,2012-02-07,2.7422,2.7341,2.7341,2.6606,2.6932,7818948,25770257,-0.049,-1.7857,3.2959,282.1534,
600027.SH,华电国际,2012-02-08,2.6932,2.6769,2.7341,2.6769,2.7259,4204892,13934168,0.0326,1.2121,3.3138,285.5735,
600027.SH,华电国际,2012-02-09,2.7259,2.7177,2.7422,2.6932,2.7096,4016638,13386169,-0.0163,-0.5988,3.3327,283.8635,
600027.SH,华电国际,2012-02-10,2.7096,2.7014,2.7259,2.6443,2.6851,8865581,29012231,-0.0245,-0.9036,3.2725,281.2984,
600027.SH,华电国际,2012-02-13,2.6851,2.6851,2.7259,2.6524,2.7096,7799629,25678492,0.0245,0.9119,3.2923,283.8635,
600027.SH,华电国际,2012-02-14,2.7096,2.7014,2.7259,2.6851,2.7096,4967339,16469963,0,0,3.3157,283.8635,
600027.SH,华电国际,2012-02-15,2.7096,2.7096,2.7422,2.6851,2.7422,7539932,25116883,0.0326,1.2048,3.3312,287.2835,
600027.SH,华电国际,2012-02-16,2.7422,2.7341,2.7749,2.6769,2.7585,13640363,45794969,0.0163,0.5952,3.3573,288.9935,
600027.SH,华电国际,2012-02-17,2.7585,2.7422,2.7504,2.7014,2.7096,4326849,14398438,-0.049,-1.7751,3.3277,283.8635,
600027.SH,华电国际,2012-02-20,2.7096,2.7422,2.7422,2.6932,2.7014,4873816,16211023,-0.0082,-0.3012,3.3261,283.0085,
600027.SH,华电国际,2012-02-21,2.7014,2.6932,2.7096,2.628,2.6932,6347005,20711238,-0.0082,-0.3021,3.2632,282.1534,
