代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600008.SH,首创股份,2001-02-21,2.4771,2.4771,2.4771,2.4347,2.4648,589404,10605109,-0.0123,-0.4967,17.9929,45.7809,
600008.SH,首创股份,2001-02-22,2.4648,2.4607,2.488,2.4334,2.4798,440506,7940262,0.015,0.6101,18.0253,46.0602,
600008.SH,首创股份,2001-02-23,2.4798,2.4771,2.5154,2.4744,2.5154,478611,8752083,0.0355,1.4333,18.2864,46.7204,
600008.SH,首创股份,2001-02-26,2.5154,2.5974,2.5974,2.5222,2.5701,1318405,24633313,0.0547,2.1739,18.6842,47.7361,
600008.SH,首创股份,2001-02-27,2.5701,2.5837,2.5865,2.5372,2.5523,675461,12634588,-0.0178,-0.6915,18.7051,47.406,
600008.SH,首创股份,2001-02-28,2.5523,2.5564,2.5783,2.529,2.5632,514890,9662855,0.0109,0.4285,18.7668,47.6091,
600008.SH,首创股份,2001-03-01,2.5632,2.5701,2.5933,2.5578,2.5837,1216652,22947184,0.0205,0.8,18.8609,47.99,
600008.SH,首创股份,2001-03-02,2.5837,2.5769,2.5974,2.5701,2.5837,683393,12931627,0,0,18.9227,47.99,
600008.SH,首创股份,2001-03-05,2.5837,2.5837,2.5851,2.5427,2.5454,642948,12017893,-0.0383,-1.4815,18.6919,47.279,
600008.SH,首创股份,2001-03-06,2.5454,2.5427,2.5427,2.499,2.5154,670203,12313351,-0.0301,-1.1815,18.3726,46.7204,
600008.SH,首创股份,2001-03-07,2.5154,2.5154,2.5564,2.5154,2.5304,241659,4483163,0.015,0.5978,18.5516,46.9997,
600008.SH,首创股份,2001-03-08,2.5304,2.5359,2.5468,2.5154,2.5427,351796,6513110,0.0123,0.4862,18.5139,47.2282,
600008.SH,首创股份,2001-03-09,2.5427,2.5701,2.5906,2.5154,2.581,689645,12957484,0.0383,1.5054,18.7886,47.9392,
600008.SH,首创股份,2001-03-12,2.581,2.5837,2.5865,2.5372,2.5509,487425,9106775,-0.0301,-1.1653,18.6834,47.3806,
600008.SH,首创股份,2001-03-13,2.5509,2.5427,2.5851,2.5372,2.5632,354320,6642611,0.0123,0.4823,18.7475,47.6091,
600008.SH,首创股份,2001-03-14,2.5632,2.5632,2.581,2.5413,2.5783,440875,8250087,0.015,0.5867,18.713,47.8884,
600008.SH,首创股份,2001-03-15,2.5783,2.581,2.5837,2.5673,2.5687,477738,9000415,-0.0096,-0.3712,18.8396,47.7107,
600008.SH,首创股份,2001-03-16,2.5687,2.5701,2.6657,2.5701,2.6384,1870372,36119126,0.0697,2.7142,19.3112,49.0056,
600008.SH,首创股份,2001-03-19,2.6384,2.6398,2.6781,2.6357,2.6657,965306,18792482,0.0273,1.0363,19.4679,49.5135,
600008.SH,首创股份,2001-03-20,2.6657,2.6671,2.6767,2.6357,2.6439,746563,14496105,-0.0219,-0.8205,19.4171,49.1072,
600008.SH,首创股份,2001-03-21,2.6439,2.6466,2.6521,2.6111,2.6357,587469,11276266,-0.0082,-0.3102,19.1947,48.9549,
600008.SH,首创股份,2001-03-22,2.6357,2.6493,2.7122,2.6452,2.6603,950280,18623779,0.0246,0.9336,19.5982,49.4119,
600008.SH,首创股份,2001-03-23,2.6603,2.6657,2.6726,2.5947,2.5974,980638,18826430,-0.0629,-2.3638,19.1981,48.2439,
600008.SH,首创股份,2001-03-26,2.5974,2.5933,2.6247,2.5837,2.622,848848,16202928,0.0246,0.9474,19.0881,48.7009,
600008.SH,首创股份,2001-03-27,2.622,2.6316,2.6657,2.6193,2.6507,677958,13073940,0.0287,1.0949,19.2843,49.2342,
600008.SH,首创股份,2001-03-28,2.6507,2.6384,2.6999,2.6384,2.6767,770406,15057244,0.026,0.9799,19.5446,49.7166,
600008.SH,首创股份,2001-03-29,2.6767,2.6863,2.7122,2.6657,2.6685,603200,11863467,-0.0082,-0.3064,19.6676,49.5643,
600008.SH,首创股份,2001-03-30,2.6685,2.6521,2.6822,2.6466,2.6589,615016,11969468,-0.0096,-0.3586,19.462,49.3865,
600008.SH,首创股份,2001-04-02,2.6589,2.6589,2.7532,2.6562,2.715,1578126,31503467,0.056,2.108,19.9626,50.4276,
600008.SH,首创股份,2001-04-03,2.715,2.7273,2.7273,2.6794,2.6958,615100,12143044,-0.0191,-0.7049,19.7416,50.0721,
600008.SH,首创股份,2001-04-04,2.6958,2.6958,2.7204,2.6111,2.6288,930550,18153952,-0.067,-2.4848,19.5088,48.8279,
600008.SH,首创股份,2001-04-05,2.6288,2.6247,2.6521,2.6042,2.6507,660800,12695873,0.0219,0.832,19.2129,49.2342,
600008.SH,首创股份,2001-04-06,2.6507,2.7204,2.7204,2.5796,2.6521,652417,12640027,0.0014,0.0516,19.3742,49.2596,
600008.SH,首创股份,2001-04-09,2.6521,2.6507,2.6507,2.6111,2.6384,579384,11129002,-0.0137,-0.5155,19.2083,49.0056,
600008.SH,首创股份,2001-04-10,2.6384,2.6384,2.6452,2.6111,2.622,772486,14833948,-0.0164,-0.6218,19.2029,48.7009,
600008.SH,首创股份,2001-04-11,2.622,2.6247,2.6384,2.5974,2.6111,786793,15024163,-0.0109,-0.4171,19.0954,48.4978,
600008.SH,首创股份,2001-04-12,2.6111,2.6111,2.6384,2.5947,2.6234,884143,16884137,0.0123,0.4712,19.0966,48.7263,
600008.SH,首创股份,2001-04-13,2.6234,2.6234,2.6521,2.6111,2.6384,551520,10588490,0.015,0.5732,19.1987,49.0056,
600008.SH,首创股份,2001-04-16,2.6384,2.6384,2.7327,2.6384,2.704,1036826,20391111,0.0656,2.487,19.6669,50.2244,
600008.SH,首创股份,2001-04-17,2.704,2.704,2.7163,2.6657,2.7068,984966,19357310,0.0027,0.1011,19.6528,50.2752,
600008.SH,首创股份,2001-04-18,2.7068,2.7068,2.7136,2.6726,2.6849,794584,15608325,-0.0219,-0.8081,19.6434,49.869,
600008.SH,首创股份,2001-04-19,2.6849,2.6726,2.6808,2.6384,2.6425,904924,17511558,-0.0424,-1.5784,19.3514,49.0818,
600008.SH,首创股份,2001-04-20,2.6425,2.7314,2.7314,2.6657,2.6726,975084,19183946,0.0301,1.1381,19.6741,49.6404,
600008.SH,首创股份,2001-04-23,2.6726,2.6657,2.7013,2.622,2.6384,887157,17156135,-0.0342,-1.2788,19.3383,49.0056,
600008.SH,首创股份,2001-04-24,2.6384,2.6384,2.6466,2.6138,2.622,860980,16553449,-0.0164,-0.6218,19.2263,48.7009,
600008.SH,首创股份,2001-04-25,2.622,2.6493,2.6521,2.5701,2.5837,1275418,24231139,-0.0383,-1.4599,18.9986,47.99,
600008.SH,首创股份,2001-04-26,2.5837,2.5769,2.5824,2.529,2.5427,1144400,21368125,-0.041,-1.5873,18.6719,47.2282,
600008.SH,首创股份,2001-04-27,2.5427,2.5427,2.5673,2.5263,2.5331,1249282,23198845,-0.0096,-0.3763,18.5697,47.0505,
600008.SH,首创股份,2001-04-30,2.5331,2.5372,2.5701,2.5372,2.555,446061,8330088,0.0219,0.8635,18.6748,47.4568,
600008.SH,首创股份,2001-05-08,2.555,2.555,2.5837,2.5318,2.5824,262690,4918258,0.0273,1.0701,18.7227,47.9646,
600008.SH,首创股份,2001-05-09,2.5824,2.5837,2.5837,2.5427,2.5495,465650,8693685,-0.0328,-1.2705,18.67,47.3552,
600008.SH,首创股份,2001-05-10,2.5495,2.5495,2.5537,2.5222,2.5304,655520,12146790,-0.0191,-0.7507,18.53,46.9997,
600008.SH,首创股份,2001-05-11,2.5304,2.5359,2.5427,2.5072,2.5181,701044,12912344,-0.0123,-0.4862,18.4187,46.7712,
600008.SH,首创股份,2001-05-14,2.5181,2.5359,2.566,2.5154,2.5632,712171,13228097,0.0451,1.7915,18.5743,47.6091,
600008.SH,首创股份,2001-05-15,2.5632,2.5701,2.6261,2.5619,2.5906,822878,15666806,0.0273,1.0667,19.039,48.1169,
600008.SH,首创股份,2001-05-16,2.5906,2.6111,2.6111,2.5701,2.5769,580501,10953146,-0.0137,-0.5277,18.8684,47.863,
600008.SH,首创股份,2001-05-17,2.5769,2.596,2.5974,2.5537,2.5564,790860,14863596,-0.0205,-0.7958,18.7942,47.4821,
600008.SH,首创股份,2001-05-18,2.5564,2.5564,2.5824,2.5427,2.5605,1073727,20096216,0.0041,0.1604,18.7163,47.5583,
600008.SH,首创股份,2001-05-21,2.5605,2.5605,2.5605,2.5605,2.5605,--,--,0,0,--,47.5583,
600008.SH,首创股份,2001-05-22,2.5605,2.5824,2.622,2.5769,2.596,968336,18398011,0.0355,1.3881,18.9996,48.2185,
600008.SH,首创股份,2001-05-23,2.596,2.5974,2.6042,2.5509,2.5537,725750,13628900,-0.0424,-1.6324,18.7791,47.4314,
600008.SH,首创股份,2001-05-24,2.5537,2.5537,2.5564,2.5017,2.5113,1317612,24319717,-0.0424,-1.6595,18.4574,46.6442,
600008.SH,首创股份,2001-05-25,2.5113,2.5113,2.5427,2.5085,2.5208,591620,10898204,0.0096,0.3811,18.421,46.822,
600008.SH,首创股份,2001-05-28,2.5208,2.5427,2.5564,2.5126,2.5154,714700,13214964,-0.0055,-0.2169,18.4902,46.7204,
600008.SH,首创股份,2001-05-29,2.5154,2.5167,2.5277,2.5126,2.514,516555,9511910,-0.0014,-0.0543,18.4141,46.695,
600008.SH,首创股份,2001-05-30,2.514,2.5154,2.5701,2.5154,2.5427,742036,13756737,0.0287,1.1419,18.5392,47.2282,
600008.SH,首创股份,2001-05-31,2.5427,2.5468,2.6138,2.5468,2.5947,888327,16777444,0.0519,2.043,18.8866,48.1931,
600008.SH,首创股份,2001-06-01,2.5947,2.6434,2.6434,2.6016,2.6114,755185,14227695,0.0167,0.6434,18.84,47.6599,
600008.SH,首创股份,2001-06-04,2.6114,2.6114,2.6434,2.5849,2.6281,846424,15900227,0.0167,0.6393,18.7852,47.9646,
600008.SH,首创股份,2001-06-05,2.6281,2.6294,2.7101,2.6281,2.692,1513127,29102374,0.064,2.4352,19.2333,49.1326,
600008.SH,首创股份,2001-06-06,2.692,2.7129,2.7199,2.6712,2.6865,1226125,23718689,-0.0056,-0.2067,19.3444,49.031,
600008.SH,首创股份,2001-06-07,2.6865,2.6893,2.699,2.6503,2.6545,650088,12458387,-0.032,-1.1911,19.1642,48.447,
600008.SH,首创股份,2001-06-08,2.6545,2.6434,2.6573,2.6239,2.642,595750,11280549,-0.0125,-0.4717,18.935,48.2185,
600008.SH,首创股份,2001-06-11,2.642,2.6434,2.6545,2.6127,2.6155,637300,12051602,-0.0264,-1.0005,18.9104,47.7361,
600008.SH,首创股份,2001-06-12,2.6155,2.6267,2.6294,2.5961,2.6127,691632,12932977,-0.0028,-0.1064,18.6992,47.6853,
600008.SH,首创股份,2001-06-13,2.6127,2.6127,2.6684,2.6127,2.6587,675902,12840535,0.0459,1.7572,18.9976,48.5232,
600008.SH,首创股份,2001-06-14,2.6587,2.6044,2.6934,2.6044,2.6225,1012380,19407588,-0.0362,-1.3605,19.1703,47.863,
600008.SH,首创股份,2001-06-15,2.6225,2.6239,2.6962,2.6239,2.6948,1235729,23714082,0.0723,2.7586,19.1904,49.1834,
600008.SH,首创股份,2001-06-18,2.6948,2.699,2.7129,2.6447,2.66,766581,14730200,-0.0348,-1.2907,19.2155,48.5486,
600008.SH,首创股份,2001-06-19,2.66,2.66,2.8868,2.66,2.8006,6481002,130643988,0.1405,5.2824,20.158,51.1131,
600008.SH,首创股份,2001-06-20,2.8006,2.8103,2.8173,2.7547,2.7686,2521254,50545545,-0.032,-1.1426,20.0478,50.5291,
600008.SH,首创股份,2001-06-21,2.7686,2.7755,2.8159,2.7574,2.8075,1521896,30502061,0.039,1.407,20.0421,51.2401,
600008.SH,首创股份,2001-06-22,2.8075,2.8089,2.8715,2.8075,2.8381,2234335,45754632,0.0306,1.0902,20.478,51.7987,
600008.SH,首创股份,2001-06-25,2.8381,2.852,2.8938,2.8131,2.859,1802608,36964505,0.0209,0.7353,20.5061,52.1796,
600008.SH,首创股份,2001-06-26,2.859,2.859,2.866,2.8312,2.8423,1394551,28508253,-0.0167,-0.5839,20.4426,51.8749,
600008.SH,首创股份,2001-06-27,2.8423,2.8284,2.8381,2.7825,2.7936,880890,17755669,-0.0487,-1.7132,20.1565,50.9862,
600008.SH,首创股份,2001-06-28,2.7936,2.7964,2.866,2.7964,2.8103,1115676,22655497,0.0167,0.5976,20.3065,51.2909,
600008.SH,首创股份,2001-06-29,2.8103,2.8242,2.9202,2.8242,2.8938,3950106,82131168,0.0835,2.9703,20.7921,52.8144,
600008.SH,首创股份,2001-07-02,2.8938,2.9425,3.0746,2.9327,3.0538,11295300,246490740,0.16,5.5288,21.8224,55.7344,
600008.SH,首创股份,2001-07-03,3.0538,3.0538,3.0732,2.9939,3.0524,4348064,95124954,-0.0014,-0.0456,21.8775,55.709,
600008.SH,首创股份,2001-07-04,3.0524,3.0538,3.0872,3.0329,3.0593,3423156,75463041,0.007,0.2279,22.0449,55.836,
600008.SH,首创股份,2001-07-05,3.0593,3.0607,3.0983,2.9703,2.9884,3680517,80390722,-0.071,-2.3192,21.8422,54.541,
600008.SH,首创股份,2001-07-06,2.9884,2.9745,3.012,2.9494,2.9606,1971524,42105983,-0.0278,-0.9311,21.3571,54.0332,
600008.SH,首创股份,2001-07-09,2.9606,2.9494,3.0719,2.9494,3.0677,4455100,97451629,0.1071,3.6184,21.8742,55.9883,
600008.SH,首创股份,2001-07-10,3.0677,3.0746,3.1011,3.0357,3.0635,2799181,61719418,-0.0042,-0.1361,22.0491,55.9121,
600008.SH,首创股份,2001-07-11,3.0635,3.0746,3.0802,3.0162,3.0218,2569298,56220856,-0.0417,-1.3624,21.8818,55.1504,
600008.SH,首创股份,2001-07-12,3.0218,3.0287,3.0371,2.9633,2.9981,2735696,58990588,-0.0237,-0.7827,21.5633,54.7187,
600008.SH,首创股份,2001-07-13,2.9981,3.0051,3.0538,2.9647,2.987,4853603,105133310,-0.0111,-0.3712,21.6609,54.5156,
600008.SH,首创股份,2001-07-16,2.987,3.2805,3.2805,3.0148,3.044,20996492,478812911,0.057,1.9096,22.8044,55.5567,
600008.SH,首创股份,2001-07-17,3.044,3.044,3.0524,2.8868,2.9216,5039477,106897000,-0.1224,-4.0219,21.2119,53.3222,
600008.SH,首创股份,2001-07-18,2.9216,2.9216,2.9898,2.9105,2.9564,1244566,26338385,0.0348,1.1905,21.1627,53.957,
600008.SH,首创股份,2001-07-19,2.9564,2.9633,3.0023,2.9355,2.9912,1581885,33806074,0.0348,1.1765,21.3708,54.5918,
600008.SH,首创股份,2001-07-20,2.9912,3.0079,3.1275,2.9912,3.0593,5009519,110712548,0.0682,2.2791,22.1004,55.836,
600008.SH,首创股份,2001-07-23,3.0593,3.0746,3.1025,3.0371,3.0482,2024204,44628690,-0.0111,-0.3638,22.0475,55.6328,
600008.SH,首创股份,2001-07-24,3.0482,3.0454,3.0454,2.9327,2.9564,2233301,47789535,-0.0918,-3.0123,21.3986,53.957,
600008.SH,首创股份,2001-07-25,2.9564,2.9327,3.0051,2.9105,2.9355,1240617,26242013,-0.0209,-0.7059,21.1524,53.5761,
600008.SH,首创股份,2001-07-26,2.9355,2.9425,2.9606,2.852,2.8687,1010789,21015046,-0.0668,-2.2749,20.7907,52.3573,
600008.SH,首创股份,2001-07-27,2.8687,2.866,2.891,2.7616,2.7686,1282175,25939617,-0.1002,-3.4918,20.2309,50.5291,
600008.SH,首创股份,2001-07-30,2.7686,2.7477,2.7477,2.5599,2.5807,1889455,36308229,-0.1878,-6.7839,19.2162,47.1013,
600008.SH,首创股份,2001-07-31,2.5807,2.546,2.6781,2.5293,2.6155,1532701,28819782,0.0348,1.3477,18.8033,47.7361,
600008.SH,首创股份,2001-08-01,2.6155,2.6155,2.7129,2.6155,2.6837,1803839,34754238,0.0682,2.6064,19.2668,48.9802,
600008.SH,首创股份,2001-08-02,2.6837,2.6781,2.692,2.5446,2.6392,2283701,42585166,-0.0445,-1.6589,18.6474,48.1677,
600008.SH,首创股份,2001-08-03,2.6392,2.6392,2.6684,2.5738,2.6183,442393,8333609,-0.0209,-0.7907,18.8376,47.7868,
600008.SH,首创股份,2001-08-06,2.6183,2.6155,2.6155,2.4903,2.546,1615365,29378457,-0.0723,-2.763,18.1869,46.4665,
600008.SH,首创股份,2001-08-07,2.546,2.5195,2.571,2.4764,2.5446,1626761,29347648,-0.0014,-0.0546,18.0405,46.4411,
600008.SH,首创股份,2001-08-08,2.5446,2.546,2.5585,2.4875,2.4931,1030390,18568112,-0.0515,-2.023,18.0205,45.5016,
600008.SH,首创股份,2001-08-09,2.4931,2.5307,2.5724,2.5195,2.5599,999879,18318090,0.0668,2.6786,18.3203,46.7204,
600008.SH,首创股份,2001-08-10,2.5599,2.5738,2.6434,2.5682,2.6225,2490801,46785790,0.0626,2.4457,18.7834,47.863,
600008.SH,首创股份,2001-08-13,2.6225,2.6364,2.6434,2.5849,2.6127,524655,9861019,-0.0097,-0.3714,18.7952,47.6853,
600008.SH,首创股份,2001-08-14,2.6127,2.6058,2.6155,2.5404,2.5585,834545,15447159,-0.0543,-2.0767,18.5097,46.695,
600008.SH,首创股份,2001-08-15,2.5585,2.546,2.5905,2.5321,2.5738,615671,11314242,0.0153,0.5982,18.3771,46.9743,
600008.SH,首创股份,2001-08-16,2.5738,2.5891,2.5891,2.5028,2.5181,965794,17556923,-0.0556,-2.1622,18.1787,45.9587,
600008.SH,首创股份,2001-08-17,2.5181,2.5168,2.5404,2.507,2.5279,585354,10630475,0.0097,0.3867,18.1608,46.1364,
600008.SH,首创股份,2001-08-20,2.5279,2.5432,2.5613,2.5042,2.5571,237105,4333228,0.0292,1.1558,18.2756,46.6696,
600008.SH,首创股份,2001-08-21,2.5571,2.5599,2.6127,2.5599,2.5738,336369,6240528,0.0167,0.6529,18.5526,46.9743,
600008.SH,首创股份,2001-08-22,2.5738,2.5668,2.5668,2.5042,2.5321,761866,13801712,-0.0417,-1.6216,18.1157,46.2126,
600008.SH,首创股份,2001-08-23,2.5321,2.5181,2.5181,2.4625,2.5014,1276638,22831608,-0.0306,-1.2088,17.8842,45.654,
600008.SH,首创股份,2001-08-24,2.5014,2.5042,2.5571,2.4764,2.4945,586880,10580851,-0.007,-0.2781,18.029,45.527,
600008.SH,首创股份,2001-08-27,2.4945,2.4903,2.4903,2.3456,2.3512,2233249,38405381,-0.1433,-5.7446,17.1971,42.9117,
600008.SH,首创股份,2001-08-28,2.3512,2.3303,2.3929,2.3095,2.3929,724247,12179660,0.0417,1.7751,16.817,43.6734,
600008.SH,首创股份,2001-08-29,2.3929,2.3943,2.4208,2.3679,2.3721,373794,6418906,-0.0209,-0.8721,17.1723,43.2925,
600008.SH,首创股份,2001-08-30,2.3721,2.3651,2.3762,2.2955,2.3401,363073,6125678,-0.032,-1.349,16.8718,42.7085,
600008.SH,首创股份,2001-08-31,2.3401,2.3401,2.3582,2.3095,2.3178,556714,9310234,-0.0223,-0.9512,16.7235,42.3023,
600008.SH,首创股份,2001-09-03,2.3178,2.3206,2.3206,2.2399,2.2469,801714,13039988,-0.071,-3.0612,16.2651,41.0073,
600008.SH,首创股份,2001-09-04,2.2469,2.2482,2.2955,2.2469,2.29,590483,9668221,0.0431,1.9195,16.3734,41.7944,
600008.SH,首创股份,2001-09-05,2.29,2.2928,2.3748,2.2928,2.3623,1053543,17780394,0.0723,3.1592,16.8768,43.1148,
600008.SH,首创股份,2001-09-06,2.3623,2.3651,2.3651,2.3262,2.3373,418275,7043354,-0.025,-1.0601,16.8391,42.6578,
600008.SH,首创股份,2001-09-07,2.3373,2.3234,2.3623,2.2816,2.2816,668850,11112346,-0.0556,-2.381,16.6141,41.6421,
600008.SH,首创股份,2001-09-10,2.2816,2.2538,2.3582,2.2121,2.3234,770302,12777949,0.0417,1.8293,16.5882,42.4038,
600008.SH,首创股份,2001-09-11,2.3234,2.3303,2.3735,2.3067,2.3415,630720,10629996,0.0181,0.7784,16.8537,42.7339,
600008.SH,首创股份,2001-09-12,2.3415,2.226,2.3206,2.1982,2.2802,1545472,25221906,-0.0612,-2.6144,16.3199,41.6167,
600008.SH,首创股份,2001-09-13,2.2802,2.2816,2.3178,2.2816,2.2886,412700,6821194,0.0083,0.3661,16.5282,41.7691,
600008.SH,首创股份,2001-09-14,2.2886,2.2886,2.2942,2.2413,2.2469,603582,9790502,-0.0417,-1.8237,16.2207,41.0073,
600008.SH,首创股份,2001-09-17,2.2469,2.2385,2.2538,2.2232,2.226,999339,16055544,-0.0209,-0.9288,16.0662,40.6264,
600008.SH,首创股份,2001-09-18,2.226,2.2538,2.2816,2.219,2.2441,493470,7927714,0.0181,0.8125,16.0652,40.9565,
600008.SH,首创股份,2001-09-19,2.2441,2.2594,2.2705,2.226,2.2705,504573,8130811,0.0264,1.1779,16.1142,41.439,
600008.SH,首创股份,2001-09-20,2.2705,2.2789,2.2997,2.2608,2.2649,800075,13118365,-0.0056,-0.2451,16.3964,41.3374,
600008.SH,首创股份,2001-09-21,2.2649,2.2469,2.2677,2.2274,2.2469,233510,3769577,-0.0181,-0.7985,16.1431,41.0073,
600008.SH,首创股份,2001-09-24,2.2469,2.2469,2.2677,2.2399,2.2441,179349,2895439,-0.0028,-0.1238,16.1442,40.9565,
600008.SH,首创股份,2001-09-25,2.2441,2.2677,2.2789,2.2274,2.2357,266520,4290146,-0.0083,-0.372,16.0969,40.8042,
600008.SH,首创股份,2001-09-26,2.2357,2.2649,2.2649,2.2176,2.219,323560,5174532,-0.0167,-0.7467,15.9925,40.4995,
600008.SH,首创股份,2001-09-27,2.219,2.219,2.226,1.9978,1.9978,2075240,30844064,-0.2212,-9.9687,14.8629,36.4622,
600008.SH,首创股份,2001-09-28,1.9978,1.931,2.0173,1.7975,2.0173,7494881,101186687,0.0195,0.9749,13.5008,36.8177,
600008.SH,首创股份,2001-10-08,2.0173,1.9199,1.9881,1.8796,1.9004,1301730,18098480,-0.1169,-5.7931,13.9034,34.6848,
600008.SH,首创股份,2001-10-09,1.9004,1.8921,1.931,1.8796,1.8893,557010,7614152,-0.0111,-0.5857,13.6697,34.4817,
600008.SH,首创股份,2001-10-10,1.8893,1.8851,1.9199,1.81,1.8114,1038910,13813286,-0.0779,-4.1237,13.2959,33.0598,
600008.SH,首创股份,2001-10-11,1.8114,1.739,1.7655,1.6556,1.6695,6602310,80829412,-0.1419,-7.8341,12.2426,30.4698,
600008.SH,首创股份,2001-10-12,1.6695,1.6737,1.7571,1.6208,1.7349,6183851,75436714,0.0654,3.9167,12.199,31.6632,
600008.SH,首创股份,2001-10-15,1.7349,1.7321,1.7544,1.6904,1.7279,2153461,26775742,-0.007,-0.401,12.4338,31.5363,
600008.SH,首创股份,2001-10-16,1.7279,1.7418,1.746,1.6695,1.6876,1453720,17817454,-0.0403,-2.3349,12.2565,30.7999,
600008.SH,首创股份,2001-10-17,1.6876,1.6806,1.7363,1.6403,1.6695,1482570,17826276,-0.0181,-1.0717,12.0239,30.4698,
600008.SH,首创股份,2001-10-18,1.6695,1.6556,1.6834,1.6417,1.6444,786600,9364643,-0.025,-1.5,11.9052,30.0128,
600008.SH,首创股份,2001-10-19,1.6444,1.6389,1.6486,1.5415,1.5707,3214998,36507857,-0.0737,-4.4839,11.3555,28.667,
600008.SH,首创股份,2001-10-22,1.5707,1.5415,1.5985,1.5345,1.561,5571297,62300559,-0.0097,-0.62,11.1824,28.4893,
600008.SH,首创股份,2001-10-23,1.561,1.7168,1.7168,1.7168,1.7168,2209121,27260553,0.1558,9.9822,12.34,31.3331,
600008.SH,首创股份,2001-10-24,1.7168,1.8879,1.8879,1.8503,1.8879,19762048,267911346,0.1711,9.9676,13.5569,34.4563,
600008.SH,首创股份,2001-10-25,1.8879,1.8893,1.9783,1.8239,1.9171,17081623,236592556,0.0292,1.5475,13.8507,34.9895,
600008.SH,首创股份,2001-10-26,1.9171,1.8865,1.9825,1.8782,1.9533,8855857,123856202,0.0362,1.8868,13.9858,35.6497,
600008.SH,首创股份,2001-10-29,1.9533,1.9603,2.0229,1.9603,1.97,5859130,83966654,0.0167,0.8547,14.3309,35.9544,
600008.SH,首创股份,2001-10-30,1.97,1.9756,1.9839,1.931,1.931,3477497,48709786,-0.039,-1.9774,14.0071,35.2434,
600008.SH,首创股份,2001-10-31,1.931,1.9199,1.9603,1.8796,1.9589,2339527,32157054,0.0278,1.4409,13.7451,35.7513,
600008.SH,首创股份,2001-11-01,1.9589,1.9589,2.0103,1.9505,1.9964,3428484,48950832,0.0376,1.9176,14.2777,36.4368,
600008.SH,首创股份,2001-11-02,1.9964,1.9909,2.0062,1.9658,1.9867,2353485,33592536,-0.0097,-0.4878,14.2735,36.2591,
600008.SH,首创股份,2001-11-05,1.9867,1.9853,1.9853,1.9283,1.931,1746350,24432984,-0.0556,-2.8011,13.9909,35.2434,
600008.SH,首创股份,2001-11-06,1.931,1.9269,1.977,1.9269,1.9589,1316013,18509309,0.0278,1.4409,14.0647,35.7513,
600008.SH,首创股份,2001-11-07,1.9589,1.9686,1.9756,1.8545,1.8643,2617400,35794756,-0.0946,-4.8295,13.6757,34.0246,
600008.SH,首创股份,2001-11-08,1.8643,1.8503,1.9964,1.8309,1.9825,4998611,69285090,0.1183,6.3433,13.8609,36.1829,
600008.SH,首创股份,2001-11-09,1.9825,2.0006,2.1369,1.9547,2.0729,12041265,179018239,0.0904,4.5614,14.8671,37.8334,
600008.SH,首创股份,2001-11-12,2.0729,2.0938,2.1077,2.0604,2.0716,5116708,76705936,-0.0014,-0.0671,14.9913,37.808,
600008.SH,首创股份,2001-11-13,2.0716,2.0187,2.0869,2.0187,2.0451,2580195,38150068,-0.0264,-1.276,14.7857,37.3255,
600008.SH,首创股份,2001-11-14,2.0451,2.0423,2.1119,2.0423,2.0771,2449583,36580546,0.032,1.5646,14.9334,37.9095,
600008.SH,首创股份,2001-11-15,2.0771,2.0869,2.1216,2.0729,2.1133,3004616,45314071,0.0362,1.7415,15.0815,38.5697,
600008.SH,首创股份,2001-11-16,2.1133,2.2955,2.322,2.1105,2.1147,25170084,396887479,0.0014,0.0658,15.7682,38.5951,
600008.SH,首创股份,2001-11-19,2.1147,2.1008,2.1536,2.0896,2.1356,3763562,57421099,0.0209,0.9868,15.2571,38.976,
600008.SH,首创股份,2001-11-20,2.1356,2.1369,2.1815,2.059,2.0729,11289346,171840999,-0.0626,-2.9316,15.2215,37.8334,
600008.SH,首创股份,2001-11-21,2.0729,2.0729,2.1063,2.0479,2.0855,5442597,81275990,0.0125,0.604,14.9333,38.0619,
600008.SH,首创股份,2001-11-22,2.0855,2.0729,2.098,2.0465,2.0813,3401492,50709215,-0.0042,-0.2001,14.9079,37.9857,
600008.SH,首创股份,2001-11-23,2.0813,2.0869,2.1773,2.0743,2.1467,9098654,140271029,0.0654,3.1417,15.4167,39.1791,
600008.SH,首创股份,2001-11-26,2.1467,2.1467,2.1898,2.1397,2.1703,8271865,128783447,0.0237,1.1017,15.5689,39.6108,
600008.SH,首创股份,2001-11-27,2.1703,2.1745,2.2093,2.1606,2.1954,5854269,92114630,0.025,1.1538,15.7346,40.0678,
600008.SH,首创股份,2001-11-28,2.1954,2.2093,2.2149,2.1717,2.1995,6032329,95175978,0.0042,0.1901,15.7777,40.144,
600008.SH,首创股份,2001-11-29,2.1995,2.1968,2.1995,2.1689,2.1703,3348856,52516521,-0.0292,-1.3283,15.6819,39.6108,
600008.SH,首创股份,2001-11-30,2.1703,2.1703,2.1884,2.1481,2.1829,3663443,57017551,0.0125,0.5769,15.5639,39.8393,
