代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600023.SH,浙能电力,2017-11-28,5.44,5.43,5.43,5.36,5.37,19595708,105625134,-0.07,-1.2868,5.3902,11.6353,
600023.SH,浙能电力,2017-11-29,5.37,5.38,5.39,5.31,5.34,15646769,83642821,-0.03,-0.5587,5.3457,11.5703,
600023.SH,浙能电力,2017-11-30,5.34,5.33,5.35,5.3,5.34,13165638,70025823,0,0,5.3188,11.5703,
600023.SH,浙能电力,2017-12-01,5.34,5.34,5.35,5.31,5.35,12705369,67681754,0.01,0.1873,5.327,11.592,
600023.SH,浙能电力,2017-12-04,5.35,5.33,5.36,5.31,5.36,13721762,73269857,0.01,0.1869,5.3397,11.6137,
600023.SH,浙能电力,2017-12-05,5.36,5.36,5.51,5.35,5.49,63752489,347427329,0.13,2.4254,5.4496,11.8953,
600023.SH,浙能电力,2017-12-06,5.49,5.48,5.5,5.44,5.49,20050798,109789810,0,0,5.4756,11.8953,
600023.SH,浙能电力,2017-12-07,5.49,5.48,5.54,5.46,5.52,22075681,121416159,0.03,0.5464,5.5,11.9603,
600023.SH,浙能电力,2017-12-08,5.52,5.5,5.52,5.44,5.47,17166555,93933279,-0.05,-0.9058,5.4719,11.852,
600023.SH,浙能电力,2017-12-11,5.47,5.45,5.47,5.43,5.47,17710078,96488795,0,0,5.4482,11.852,
600023.SH,浙能电力,2017-12-12,5.47,5.46,5.47,5.41,5.42,11767890,64011248,-0.05,-0.9141,5.4395,11.7437,
600023.SH,浙能电力,2017-12-13,5.42,5.43,5.46,5.42,5.44,10528041,57286987,0.02,0.369,5.4414,11.787,
600023.SH,浙能电力,2017-12-14,5.44,5.44,5.46,5.41,5.43,12612426,68443901,-0.01,-0.1838,5.4267,11.7653,
600023.SH,浙能电力,2017-12-15,5.43,5.42,5.43,5.33,5.39,24250443,130247872,-0.04,-0.7366,5.3709,11.6787,
600023.SH,浙能电力,2017-12-18,5.39,5.37,5.4,5.33,5.39,15235115,81603348,0,0,5.3563,11.6787,
600023.SH,浙能电力,2017-12-19,5.39,5.37,5.39,5.35,5.38,7562383,40653852,-0.01,-0.1855,5.3758,11.657,
600023.SH,浙能电力,2017-12-20,5.38,5.37,5.42,5.35,5.39,13739745,73868704,0.01,0.1859,5.3763,11.6787,
600023.SH,浙能电力,2017-12-21,5.39,5.39,5.4,5.36,5.36,10042610,54001162,-0.03,-0.5566,5.3772,11.6137,
600023.SH,浙能电力,2017-12-22,5.36,5.36,5.41,5.35,5.39,9771845,52657646,0.03,0.5597,5.3887,11.6787,
600023.SH,浙能电力,2017-12-25,5.39,5.39,5.4,5.36,5.39,8922657,48022149,0,0,5.382,11.6787,
600023.SH,浙能电力,2017-12-26,5.39,5.39,5.39,5.34,5.35,12564259,67284123,-0.04,-0.7421,5.3552,11.592,
600023.SH,浙能电力,2017-12-27,5.35,5.35,5.36,5.32,5.35,11062828,59117723,0,0,5.3438,11.592,
600023.SH,浙能电力,2017-12-28,5.35,5.34,5.35,5.32,5.34,8773645,46802891,-0.01,-0.1869,5.3345,11.5703,
600023.SH,浙能电力,2017-12-29,5.34,5.34,5.34,5.32,5.33,6916180,36852856,-0.01,-0.1873,5.3285,11.5487,
600023.SH,浙能电力,2018-01-02,5.33,5.33,5.38,5.32,5.37,14498473,77726373,0.04,0.7505,5.361,--,
600023.SH,浙能电力,2018-01-03,5.37,5.37,5.4,5.36,5.39,13246013,71315359,0.02,0.3724,5.3839,--,
600023.SH,浙能电力,2018-01-04,5.39,5.4,5.41,5.36,5.37,16822160,90518558,-0.02,-0.3711,5.3809,--,
600023.SH,浙能电力,2018-01-05,5.37,5.37,5.41,5.35,5.4,21004471,113099659,0.03,0.5587,5.3846,--,
600023.SH,浙能电力,2018-01-08,5.4,5.4,5.46,5.38,5.45,23067082,125510565,0.05,0.9259,5.4411,--,
600023.SH,浙能电力,2018-01-09,5.45,5.45,5.48,5.42,5.45,15907742,86727116,0,0,5.4519,--,
600023.SH,浙能电力,2018-01-10,5.45,5.46,5.5,5.43,5.44,19442340,106213397,-0.01,-0.1835,5.463,--,
600023.SH,浙能电力,2018-01-11,5.44,5.44,5.47,5.42,5.46,17944749,97741382,0.02,0.3676,5.4468,--,
600023.SH,浙能电力,2018-01-12,5.46,5.46,5.56,5.46,5.53,35155960,193984517,0.07,1.2821,5.5178,--,
600023.SH,浙能电力,2018-01-15,5.53,5.53,5.59,5.46,5.46,23822075,131260442,-0.07,-1.2658,5.51,--,
600023.SH,浙能电力,2018-01-16,5.46,5.45,5.58,5.44,5.57,26968744,149136603,0.11,2.0147,5.53,--,
600023.SH,浙能电力,2018-01-17,5.57,5.56,5.64,5.52,5.62,31733760,177574805,0.05,0.8977,5.5958,--,
600023.SH,浙能电力,2018-01-18,5.62,5.62,5.64,5.56,5.61,22974799,128383776,-0.01,-0.1779,5.588,--,
600023.SH,浙能电力,2018-01-19,5.61,5.59,5.61,5.53,5.54,24365255,135671131,-0.07,-1.2478,5.5682,--,
600023.SH,浙能电力,2018-01-22,5.54,5.54,6.02,5.54,5.91,92445123,542366555,0.37,6.6787,5.8669,--,
600023.SH,浙能电力,2018-01-23,5.91,5.92,5.98,5.85,5.89,59651509,351799729,-0.02,-0.3384,5.8976,--,
600023.SH,浙能电力,2018-01-24,5.89,5.89,5.93,5.8,5.88,51590374,301964845,-0.01,-0.1698,5.8531,--,
600023.SH,浙能电力,2018-01-25,5.88,5.86,6.15,5.84,5.93,82006380,495099122,0.05,0.8503,6.0373,--,
600023.SH,浙能电力,2018-01-26,5.93,5.93,6.03,5.87,5.97,40468063,240741549,0.04,0.6745,5.9489,--,
600023.SH,浙能电力,2018-01-29,5.97,5.97,6.08,5.85,5.88,44360659,263288787,-0.09,-1.5075,5.9352,--,
600023.SH,浙能电力,2018-01-30,5.88,5.88,5.92,5.83,5.9,22783853,133837742,0.02,0.3401,5.8742,--,
600023.SH,浙能电力,2018-01-31,5.9,5.87,5.89,5.72,5.8,33961050,196414856,-0.1,-1.6949,5.7835,--,
600023.SH,浙能电力,2018-02-01,5.8,5.78,5.91,5.73,5.9,52508380,305180807,0.1,1.7241,5.812,--,
600023.SH,浙能电力,2018-02-02,5.9,5.85,5.91,5.76,5.89,31652827,185019449,-0.01,-0.1695,5.8453,--,
600023.SH,浙能电力,2018-02-05,5.89,5.84,6,5.8,5.97,36848798,218372122,0.08,1.3582,5.9262,--,
600023.SH,浙能电力,2018-02-06,5.97,5.87,6.03,5.85,5.97,65289915,388207600,0,0,5.9459,--,
600023.SH,浙能电力,2018-02-07,5.97,6,6.04,5.82,5.98,56108401,334360274,0.01,0.1675,5.9592,--,
600023.SH,浙能电力,2018-02-08,5.98,5.94,5.95,5.56,5.7,63216561,362542865,-0.28,-4.6823,5.7349,--,
600023.SH,浙能电力,2018-02-09,5.7,5.55,5.71,5.36,5.68,55731184,308093824,-0.02,-0.3509,5.5282,--,
600023.SH,浙能电力,2018-02-12,5.68,5.57,5.65,5.56,5.59,19388069,108597454,-0.09,-1.5845,5.6013,--,
600023.SH,浙能电力,2018-02-13,5.59,5.6,5.63,5.56,5.57,15585298,87098581,-0.02,-0.3578,5.5885,--,
600023.SH,浙能电力,2018-02-14,5.57,5.57,5.59,5.5,5.51,14714724,81448250,-0.06,-1.0772,5.5352,--,
600023.SH,浙能电力,2018-02-22,5.51,5.54,5.59,5.53,5.58,14184844,78806456,0.07,1.2704,5.5557,--,
600023.SH,浙能电力,2018-02-23,5.58,5.59,5.61,5.56,5.6,15438638,86276195,0.02,0.3584,5.5883,--,
600023.SH,浙能电力,2018-02-26,5.6,5.6,5.65,5.58,5.64,20233425,113559154,0.04,0.7143,5.6125,--,
600023.SH,浙能电力,2018-02-27,5.64,5.63,5.65,5.57,5.63,19601913,110001899,-0.01,-0.1773,5.6118,--,
600023.SH,浙能电力,2018-02-28,5.63,5.6,5.62,5.56,5.56,14834400,82858721,-0.07,-1.2433,5.5856,--,
600023.SH,浙能电力,2018-03-01,5.56,5.52,5.56,5.5,5.54,16236181,89938002,-0.02,-0.3597,5.5394,--,
600023.SH,浙能电力,2018-03-02,5.54,5.52,5.58,5.5,5.54,11950389,66198359,0,0,5.5394,--,
600023.SH,浙能电力,2018-03-05,5.54,5.53,5.64,5.53,5.62,16411540,91971941,0.08,1.444,5.6041,--,
600023.SH,浙能电力,2018-03-06,5.62,5.62,5.67,5.59,5.65,16130286,90864588,0.03,0.5338,5.6332,--,
600023.SH,浙能电力,2018-03-07,5.65,5.66,5.8,5.63,5.72,28685148,164373417,0.07,1.2389,5.7303,--,
