代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600029.SH,南方航空,2004-05-18,3.1315,3.1135,3.1675,3.0895,3.1675,5281791,27487403,0.036,1.1494,5.2042,1594.1234,
600029.SH,南方航空,2004-05-19,3.1675,3.1555,3.1675,2.8916,2.9935,28767175,144094424,-0.174,-5.4924,5.009,1506.5674,
600029.SH,南方航空,2004-05-20,2.9935,2.9755,3.0235,2.9575,3.0115,7715857,38580838,0.018,0.6012,5.0002,1515.6249,
600029.SH,南方航空,2004-05-21,3.0115,3.0115,3.0355,2.9815,3.0235,3932975,19731868,0.012,0.3984,5.017,1521.6632,
600029.SH,南方航空,2004-05-24,3.0235,3.0355,3.0535,2.9995,3.0295,3472601,17532136,0.006,0.1984,5.0487,1524.6824,
600029.SH,南方航空,2004-05-25,3.0295,3.0295,3.0295,2.9455,2.9815,5475466,27173096,-0.048,-1.5842,4.9627,1500.529,
600029.SH,南方航空,2004-05-26,2.9815,2.9515,3.0055,2.9275,2.9875,5308846,26349445,0.006,0.2012,4.9633,1503.5482,
600029.SH,南方航空,2004-05-27,2.9875,2.9875,3.0835,2.9515,3.0475,9710884,49184584,0.06,2.008,5.0649,1533.7399,
600029.SH,南方航空,2004-05-28,3.0475,3.0475,3.0955,3.0355,3.0715,7282038,37218111,0.024,0.7874,5.1109,1545.8166,
600029.SH,南方航空,2004-05-31,3.0715,3.0595,3.1015,3.0355,3.0775,3782950,19434271,0.006,0.1953,5.1373,1548.8358,
600029.SH,南方航空,2004-06-01,3.0775,3.0835,3.1315,3.0595,3.1075,7481815,38672721,0.03,0.9747,5.1689,1563.9317,
600029.SH,南方航空,2004-06-02,3.1075,3.0895,3.1255,2.9995,3.0235,7569736,38545089,-0.084,-2.7027,5.092,1521.6632,
600029.SH,南方航空,2004-06-03,3.0235,3.0235,3.0355,2.9815,3.0115,3309205,16570624,-0.012,-0.3968,5.0074,1515.6249,
600029.SH,南方航空,2004-06-04,3.0115,3.0115,3.0175,2.9395,2.9995,4230779,20985795,-0.012,-0.3984,4.9603,1509.5866,
600029.SH,南方航空,2004-06-07,2.9995,2.9695,2.9815,2.9035,2.9575,5752915,28121786,-0.042,-1.4,4.8883,1488.4523,
600029.SH,南方航空,2004-06-08,2.9575,2.9395,2.9695,2.8496,2.8616,11406302,54974449,-0.096,-3.2454,4.8197,1440.1456,
600029.SH,南方航空,2004-06-09,2.8616,2.8496,2.8616,2.7476,2.7896,12468802,58086062,-0.072,-2.5157,4.6585,1403.9155,
600029.SH,南方航空,2004-06-10,2.7896,2.7836,2.8736,2.7536,2.8436,4842199,22788543,0.054,1.9355,4.7062,1431.0881,
600029.SH,南方航空,2004-06-11,2.8436,2.8736,2.9155,2.7716,2.8076,7165654,34180005,-0.036,-1.2658,4.77,1412.973,
600029.SH,南方航空,2004-06-14,2.8076,2.7896,2.8136,2.7416,2.7836,5394199,24994926,-0.024,-0.8547,4.6337,1400.8963,
600029.SH,南方航空,2004-06-15,2.7836,2.7896,2.8796,2.7896,2.8136,5865012,27608680,0.03,1.0776,4.7074,1415.9922,
600029.SH,南方航空,2004-06-16,2.8136,2.8136,2.8136,2.8136,2.8136,--,--,0,0,--,1415.9922,
600029.SH,南方航空,2004-06-17,2.8136,2.8436,2.9095,2.8076,2.8256,6996502,33155659,0.012,0.4264,4.7389,1422.0305,
600029.SH,南方航空,2004-06-18,2.8256,2.8196,2.8256,2.7656,2.8136,3364607,15629785,-0.012,-0.4246,4.6454,1415.9922,
600029.SH,南方航空,2004-06-21,2.8136,2.7896,2.8256,2.7596,2.8016,4012358,18706282,-0.012,-0.4264,4.6622,1409.9538,
600029.SH,南方航空,2004-06-22,2.8016,2.8016,2.8316,2.7596,2.8136,8166624,38040096,0.012,0.4283,4.658,1415.9922,
600029.SH,南方航空,2004-06-23,2.8136,2.7896,2.7896,2.5856,2.6096,13511515,60004723,-0.204,-7.2495,4.441,1313.3403,
600029.SH,南方航空,2004-06-24,2.6096,2.6096,2.6516,2.5976,2.6096,10351375,45288610,0,0,4.3751,1313.3403,
600029.SH,南方航空,2004-06-25,2.6096,2.6036,2.6096,2.5376,2.5676,7444932,31931293,-0.042,-1.6092,4.289,1292.2061,
600029.SH,南方航空,2004-06-28,2.5676,2.5376,2.5676,2.4956,2.5256,10476393,44113028,-0.042,-1.6355,4.2107,1271.0719,
600029.SH,南方航空,2004-06-29,2.5256,2.5196,2.6096,2.4836,2.5796,9852997,41725181,0.054,2.1378,4.2348,1298.2444,
600029.SH,南方航空,2004-06-30,2.5796,2.5736,2.6456,2.5316,2.6096,15815435,68443480,0.03,1.1628,4.3276,1313.3403,
600029.SH,南方航空,2004-07-01,2.6096,2.6096,2.7356,2.5856,2.7176,22319509,99960641,0.108,4.1379,4.4786,1367.6854,
600029.SH,南方航空,2004-07-02,2.7176,2.6996,2.7536,2.6816,2.7416,13428931,60890043,0.024,0.883,4.5342,1379.7621,
600029.SH,南方航空,2004-07-05,2.7416,2.7296,2.7296,2.6756,2.6996,6200087,27923935,-0.042,-1.5317,4.5038,1358.6279,
600029.SH,南方航空,2004-07-06,2.6996,2.7176,2.7896,2.6996,2.7176,11895884,54558121,0.018,0.6667,4.5863,1367.6854,
600029.SH,南方航空,2004-07-07,2.7176,2.7176,2.7176,2.6696,2.6936,3762865,16895557,-0.024,-0.883,4.4901,1355.6087,
600029.SH,南方航空,2004-07-08,2.6936,2.6876,2.6936,2.6396,2.6816,5922055,26312740,-0.012,-0.4454,4.4432,1349.5704,
600029.SH,南方航空,2004-07-09,2.6816,2.6816,2.7656,2.6636,2.7296,8576682,39032288,0.048,1.7897,4.551,1373.7238,
600029.SH,南方航空,2004-07-12,2.7296,2.7176,2.7536,2.6936,2.7416,7867718,35729581,0.012,0.4396,4.5413,1379.7621,
600029.SH,南方航空,2004-07-13,2.7416,2.7416,2.8256,2.7056,2.8196,8092899,37533269,0.078,2.8446,4.6378,1419.0114,
600029.SH,南方航空,2004-07-14,2.8196,2.8196,2.8496,2.7716,2.8496,14758647,69184491,0.03,1.0638,4.6877,1434.1072,
600029.SH,南方航空,2004-07-15,2.8496,2.8436,2.9035,2.8136,2.8556,16130200,76475731,0.006,0.2105,4.7412,1437.1264,
600029.SH,南方航空,2004-07-16,2.8556,2.8556,2.9095,2.8256,2.8916,35685033,171151496,0.036,1.2605,4.7962,1455.2414,
600029.SH,南方航空,2004-07-19,2.8916,2.8916,2.8976,2.8256,2.8496,11174890,53210914,-0.042,-1.4523,4.7616,1434.1072,
600029.SH,南方航空,2004-07-20,2.8496,2.8496,2.8496,2.7656,2.7956,8870188,41332123,-0.054,-1.8947,4.6597,1406.9347,
600029.SH,南方航空,2004-07-21,2.7956,2.7896,2.8436,2.7716,2.8436,12948485,60710094,0.048,1.7167,4.6886,1431.0881,
600029.SH,南方航空,2004-07-22,2.8436,2.8496,2.8556,2.7176,2.7716,14705030,68428222,-0.072,-2.5316,4.6534,1394.858,
600029.SH,南方航空,2004-07-23,2.7716,2.7476,2.7716,2.6636,2.7056,10115292,45791971,-0.066,-2.381,4.527,1361.6471,
600029.SH,南方航空,2004-07-26,2.7056,2.7056,2.7656,2.6636,2.6996,13886491,62716149,-0.006,-0.2217,4.5163,1358.6279,
600029.SH,南方航空,2004-07-27,2.6996,2.6456,2.6456,2.4956,2.5736,29360308,124742620,-0.126,-4.6667,4.2487,1295.2253,
600029.SH,南方航空,2004-07-28,2.5736,2.5676,2.5856,2.5196,2.5556,11881950,50496104,-0.018,-0.6993,4.2498,1286.1677,
600029.SH,南方航空,2004-07-29,2.5556,2.5556,2.5916,2.5556,2.5796,13716330,58975471,0.024,0.939,4.2997,1298.2444,
600029.SH,南方航空,2004-07-30,2.5796,2.5856,2.6456,2.5496,2.5556,16160699,70206525,-0.024,-0.9302,4.3443,1286.1677,
600029.SH,南方航空,2004-08-02,2.5556,2.5316,2.5796,2.5256,2.5676,6003079,25573219,0.012,0.4695,4.26,1292.2061,
600029.SH,南方航空,2004-08-03,2.5676,2.5556,2.5796,2.5316,2.5316,7668688,32632486,-0.036,-1.4019,4.2553,1274.0911,
600029.SH,南方航空,2004-08-04,2.5316,2.5436,2.6876,2.5256,2.6396,21816287,94984155,0.108,4.2654,4.3538,1328.4362,
600029.SH,南方航空,2004-08-05,2.6396,2.6096,2.6576,2.5856,2.6036,8241357,36008615,-0.036,-1.3636,4.3693,1310.3211,
600029.SH,南方航空,2004-08-06,2.6036,2.5976,2.6276,2.5736,2.6156,5312553,23051622,0.012,0.4608,4.3391,1316.3595,
600029.SH,南方航空,2004-08-09,2.6156,2.6156,2.6576,2.5856,2.6576,7108301,31253026,0.042,1.6055,4.3967,1337.4937,
600029.SH,南方航空,2004-08-10,2.6576,2.6576,2.7416,2.6396,2.7356,25846762,116536192,0.078,2.9345,4.5087,1376.7429,
600029.SH,南方航空,2004-08-11,2.7356,2.7296,2.7956,2.7176,2.7176,24484956,112539021,-0.018,-0.6579,4.5963,1367.6854,
600029.SH,南方航空,2004-08-12,2.7176,2.6996,2.7356,2.6756,2.7296,7055904,31772219,0.012,0.4415,4.5029,1373.7238,
600029.SH,南方航空,2004-08-13,2.7296,2.7176,2.8376,2.7056,2.8196,16290784,75889587,0.09,3.2967,4.6584,1419.0114,
600029.SH,南方航空,2004-08-16,2.8196,2.8196,2.8256,2.7716,2.7836,5732438,26734365,-0.036,-1.2766,4.6637,1400.8963,
600029.SH,南方航空,2004-08-17,2.7836,2.7776,2.7956,2.6996,2.7776,5082483,23352914,-0.006,-0.2155,4.5948,1397.8771,
600029.SH,南方航空,2004-08-18,2.7776,2.7776,2.8376,2.7596,2.7836,4921916,23076866,0.006,0.216,4.6886,1400.8963,
600029.SH,南方航空,2004-08-19,2.7836,2.7656,2.7956,2.7536,2.7836,4823644,22334546,0,0,4.6302,1400.8963,
600029.SH,南方航空,2004-08-20,2.7836,2.7896,2.8196,2.7536,2.7656,6290093,29109700,-0.018,-0.6466,4.6279,1391.8388,
600029.SH,南方航空,2004-08-23,2.7656,2.7716,2.7716,2.6336,2.6516,10732109,47912939,-0.114,-4.1215,4.4644,1334.4745,
600029.SH,南方航空,2004-08-24,2.6516,2.6396,2.7236,2.6336,2.6696,5196728,23131856,0.018,0.6787,4.4512,1343.532,
600029.SH,南方航空,2004-08-25,2.6696,2.6696,2.7356,2.6576,2.6996,4622349,20922285,0.03,1.1236,4.5263,1358.6279,
600029.SH,南方航空,2004-08-26,2.6996,2.6996,2.7296,2.6576,2.7116,6529005,29420522,0.012,0.4444,4.5061,1364.6662,
600029.SH,南方航空,2004-08-27,2.7116,2.7176,2.7416,2.6756,2.6876,9425210,42595537,-0.024,-0.885,4.5193,1352.5896,
600029.SH,南方航空,2004-08-30,2.6876,2.6396,2.7176,2.6396,2.6816,7553100,33940404,-0.006,-0.2232,4.4936,1349.5704,
600029.SH,南方航空,2004-08-31,2.6816,2.7656,2.8016,2.6996,2.7716,12145424,55814841,0.09,3.3557,4.5955,1394.858,
600029.SH,南方航空,2004-09-01,2.7716,2.7716,2.7716,2.7236,2.7356,4918287,22467658,-0.036,-1.2987,4.5682,1376.7429,
600029.SH,南方航空,2004-09-02,2.7356,2.7176,2.7836,2.6996,2.7776,4512500,20666939,0.042,1.5351,4.5799,1397.8771,
600029.SH,南方航空,2004-09-03,2.7776,2.7776,2.7776,2.7176,2.7356,4768136,21791804,-0.042,-1.5119,4.5703,1376.7429,
600029.SH,南方航空,2004-09-06,2.7356,2.7296,2.7356,2.6936,2.6996,3952755,17887922,-0.036,-1.3158,4.5254,1358.6279,
600029.SH,南方航空,2004-09-07,2.6996,2.6996,2.7356,2.6456,2.7296,2561024,11489225,0.03,1.1111,4.4862,1373.7238,
600029.SH,南方航空,2004-09-08,2.7296,2.7296,2.7296,2.6516,2.6876,2973669,13294681,-0.042,-1.5385,4.4708,1352.5896,
600029.SH,南方航空,2004-09-09,2.6876,2.6696,2.6696,2.5436,2.5796,10726909,46322802,-0.108,-4.0179,4.3184,1298.2444,
600029.SH,南方航空,2004-09-10,2.5796,2.5736,2.5976,2.5316,2.5796,3926435,16738003,0,0,4.2629,1298.2444,
600029.SH,南方航空,2004-09-13,2.5796,2.5676,2.5856,2.5316,2.5496,3391596,14424219,-0.03,-1.1628,4.2529,1283.1486,
600029.SH,南方航空,2004-09-14,2.5496,2.5556,2.6456,2.5556,2.6276,4534875,19716091,0.078,3.0588,4.3477,1322.3978,
600029.SH,南方航空,2004-09-15,2.6276,2.6276,2.7896,2.6036,2.7596,19021727,86896170,0.132,5.0228,4.5683,1388.8196,
600029.SH,南方航空,2004-09-16,2.7596,2.7596,2.8556,2.7236,2.8496,26704194,124981729,0.09,3.2609,4.6802,1434.1072,
600029.SH,南方航空,2004-09-17,2.8496,2.8556,2.9575,2.7896,2.9455,33683395,163190672,0.096,3.3684,4.8448,1482.414,
600029.SH,南方航空,2004-09-20,2.9455,2.9575,3.0055,2.9395,2.9995,40057614,198360230,0.054,1.833,4.9519,1509.5866,
600029.SH,南方航空,2004-09-21,2.9995,2.9995,2.9995,2.8916,2.9215,22263052,108784026,-0.078,-2.6,4.8863,1470.3373,
600029.SH,南方航空,2004-09-22,2.9215,2.9095,2.9215,2.8076,2.8616,18622250,88707247,-0.06,-2.0534,4.7635,1440.1456,
600029.SH,南方航空,2004-09-23,2.8616,2.8496,3.0475,2.8196,3.0295,24001597,116692689,0.168,5.87,4.8619,1524.6824,
600029.SH,南方航空,2004-09-24,3.0295,3.0595,3.1135,2.8916,2.9035,44092807,222528291,-0.126,-4.1584,5.0468,1461.2798,
600029.SH,南方航空,2004-09-27,2.9035,2.9395,2.9995,2.8616,2.8976,15377825,74966456,-0.006,-0.2066,4.875,1458.2606,
600029.SH,南方航空,2004-09-28,2.8976,2.9155,2.9275,2.8496,2.8916,13524820,64992063,-0.006,-0.207,4.8054,1455.2414,
600029.SH,南方航空,2004-09-29,2.8916,2.8796,2.9035,2.6696,2.6996,40552556,187648829,-0.192,-6.639,4.6273,1358.6279,
600029.SH,南方航空,2004-09-30,2.6996,2.6996,2.7296,2.6336,2.6516,22649325,100518277,-0.048,-1.7778,4.438,1334.4745,
600029.SH,南方航空,2004-10-08,2.6516,2.6276,2.6876,2.5376,2.6876,19627427,84788191,0.036,1.3575,4.3199,1352.5896,
600029.SH,南方航空,2004-10-11,2.6876,2.6696,2.6696,2.5496,2.5976,38286883,166002824,-0.09,-3.3482,4.3358,1307.302,
600029.SH,南方航空,2004-10-12,2.5976,2.5796,2.6996,2.5736,2.6516,29925424,132134366,0.054,2.0785,4.4155,1334.4745,
600029.SH,南方航空,2004-10-13,2.6516,2.6456,2.6576,2.5856,2.6096,12811232,55841530,-0.042,-1.5837,4.3588,1313.3403,
600029.SH,南方航空,2004-10-14,2.6096,2.6096,2.6456,2.5136,2.5436,19171517,81699863,-0.066,-2.5287,4.2615,1280.1294,
600029.SH,南方航空,2004-10-15,2.5436,2.5196,2.6456,2.5196,2.6096,17038910,73845308,0.066,2.5943,4.3339,1313.3403,
600029.SH,南方航空,2004-10-18,2.6096,2.6096,2.6396,2.5556,2.6156,9041380,39163117,0.006,0.2299,4.3315,1316.3595,
600029.SH,南方航空,2004-10-19,2.6156,2.6396,2.7356,2.6276,2.6756,22521665,101005973,0.06,2.2936,4.4848,1346.5512,
600029.SH,南方航空,2004-10-20,2.6756,2.6696,2.7116,2.6516,2.7056,13871325,62299885,0.03,1.1211,4.4913,1361.6471,
600029.SH,南方航空,2004-10-21,2.7056,2.6996,2.7356,2.5436,2.5496,22752600,99325947,-0.156,-5.765,4.3655,1283.1486,
600029.SH,南方航空,2004-10-22,2.5496,2.5676,2.6216,2.5016,2.5976,12511577,53150297,0.048,1.8824,4.2481,1307.302,
600029.SH,南方航空,2004-10-25,2.5976,2.6036,2.6336,2.5316,2.5676,10964422,47076681,-0.03,-1.1547,4.2936,1292.2061,
600029.SH,南方航空,2004-10-26,2.5676,2.5676,2.5676,2.4596,2.5316,14817836,61975962,-0.036,-1.4019,4.1825,1274.0911,
600029.SH,南方航空,2004-10-27,2.5316,2.5316,2.5316,2.4356,2.4896,16393495,67605596,-0.042,-1.6588,4.1239,1252.9568,
600029.SH,南方航空,2004-10-28,2.4896,2.4956,2.5676,2.4476,2.4956,13102285,55066723,0.006,0.241,4.2028,1255.976,
600029.SH,南方航空,2004-10-29,2.4956,2.4176,2.4776,2.3756,2.4236,21119556,85792555,-0.072,-2.8846,4.0622,1219.7459,
600029.SH,南方航空,2004-11-01,2.4236,2.4236,2.4776,2.4116,2.4656,7427484,30390301,0.042,1.7327,4.0916,1240.8801,
600029.SH,南方航空,2004-11-02,2.4656,2.4656,2.4956,2.4356,2.4836,3846408,15816115,0.018,0.7299,4.1119,1249.9377,
600029.SH,南方航空,2004-11-03,2.4836,2.4956,2.5556,2.4776,2.5316,7377412,31041142,0.048,1.9324,4.2076,1274.0911,
600029.SH,南方航空,2004-11-04,2.5316,2.5316,2.5376,2.4116,2.5076,9699496,39988368,-0.024,-0.9479,4.1227,1262.0144,
600029.SH,南方航空,2004-11-05,2.5076,2.4716,2.5016,2.4416,2.4656,5256381,21585840,-0.042,-1.6746,4.1066,1240.8801,
600029.SH,南方航空,2004-11-08,2.4656,2.4596,2.5016,2.4356,2.4956,5555434,22787287,0.03,1.2165,4.1018,1255.976,
600029.SH,南方航空,2004-11-09,2.4956,2.4896,2.5256,2.4776,2.5136,3466224,14458779,0.018,0.7212,4.1713,1265.0335,
600029.SH,南方航空,2004-11-10,2.5136,2.5136,2.7296,2.5076,2.7176,33618998,148504097,0.204,8.1146,4.4173,1367.6854,
600029.SH,南方航空,2004-11-11,2.7176,2.7056,2.7476,2.6636,2.6936,23081024,104022087,-0.024,-0.883,4.5068,1355.6087,
600029.SH,南方航空,2004-11-12,2.6936,2.6876,2.8376,2.6756,2.8076,27246840,126295268,0.114,4.2316,4.6352,1412.973,
600029.SH,南方航空,2004-11-15,2.8076,2.8076,2.8916,2.7776,2.8796,28244122,134353463,0.072,2.5641,4.7569,1449.2031,
600029.SH,南方航空,2004-11-16,2.8796,2.8796,2.9035,2.8496,2.8796,15855608,76014928,0,0,4.7942,1449.2031,
600029.SH,南方航空,2004-11-17,2.8796,2.8556,2.8796,2.8076,2.8316,12578441,59562298,-0.048,-1.6667,4.7353,1425.0497,
600029.SH,南方航空,2004-11-18,2.8316,2.8256,2.9635,2.8016,2.9455,23033998,110894977,0.114,4.0254,4.8144,1482.414,
600029.SH,南方航空,2004-11-19,2.9455,2.9455,2.9815,2.8976,2.9575,13034421,63711091,0.012,0.4073,4.8879,1488.4523,
600029.SH,南方航空,2004-11-22,2.9575,2.8856,2.9755,2.8796,2.9215,14165592,69450835,-0.036,-1.217,4.9028,1470.3373,
600029.SH,南方航空,2004-11-23,2.9215,2.9095,2.9455,2.8256,2.8616,14846670,71905960,-0.06,-2.0534,4.8432,1440.1456,
600029.SH,南方航空,2004-11-24,2.8616,2.8316,2.9935,2.8316,2.9695,21426459,105598269,0.108,3.7736,4.9284,1494.4907,
600029.SH,南方航空,2004-11-25,2.9695,2.9695,3.0235,2.9515,2.9995,21537658,107689754,0.03,1.0101,5.0001,1509.5866,
600029.SH,南方航空,2004-11-26,2.9995,2.9935,2.9995,2.9095,2.9395,9348020,45861258,-0.06,-2,4.906,1479.3948,
600029.SH,南方航空,2004-11-29,2.9395,2.9395,2.9395,2.9395,2.9395,--,--,0,0,--,1479.3948,
600029.SH,南方航空,2004-11-30,2.9395,2.8796,2.9215,2.8496,2.8856,11670687,56204650,-0.054,-1.8367,4.8159,1452.2223,
600029.SH,南方航空,2004-12-01,2.8856,2.8796,2.9035,2.8496,2.8496,4550450,21830961,-0.036,-1.2474,4.7975,1434.1072,
600029.SH,南方航空,2004-12-02,2.8496,2.8436,2.9095,2.8256,2.8496,8517270,40763050,0,0,4.7859,1434.1072,
600029.SH,南方航空,2004-12-03,2.8496,2.8616,2.9515,2.8496,2.9095,8111194,39322644,0.06,2.1053,4.8479,1464.299,
600029.SH,南方航空,2004-12-06,2.9095,2.9215,2.9695,2.8916,2.9275,4285304,21034433,0.018,0.6186,4.9085,1473.3565,
600029.SH,南方航空,2004-12-07,2.9275,2.9275,2.9395,2.8256,2.8496,7627239,36451577,-0.078,-2.6639,4.7791,1434.1072,
600029.SH,南方航空,2004-12-08,2.8496,2.8556,2.8976,2.8496,2.8556,2638241,12640032,0.006,0.2105,4.7911,1437.1264,
600029.SH,南方航空,2004-12-09,2.8556,2.8436,2.9215,2.8196,2.8856,6068723,29230564,0.03,1.0504,4.8166,1452.2223,
600029.SH,南方航空,2004-12-10,2.8856,2.8736,2.9515,2.8676,2.9395,7200287,34995796,0.054,1.8711,4.8603,1479.3948,
600029.SH,南方航空,2004-12-13,2.9395,2.9515,2.9815,2.9275,2.9455,7604517,37415351,0.006,0.2041,4.9201,1482.414,
600029.SH,南方航空,2004-12-14,2.9455,2.9455,2.9695,2.9215,2.9275,2543816,12461542,-0.018,-0.611,4.8988,1473.3565,
600029.SH,南方航空,2004-12-15,2.9275,2.9275,2.9995,2.9275,2.9755,8353845,41333621,0.048,1.6393,4.9479,1497.5099,
600029.SH,南方航空,2004-12-16,2.9755,2.9875,2.9935,2.8796,2.9515,4593356,22558579,-0.024,-0.8065,4.9111,1485.4332,
600029.SH,南方航空,2004-12-17,2.9515,2.9335,2.9335,2.8556,2.9035,3924744,18868472,-0.048,-1.626,4.8076,1461.2798,
600029.SH,南方航空,2004-12-20,2.9035,2.8796,2.9215,2.8256,2.8856,5535267,26507947,-0.018,-0.6198,4.7889,1452.2223,
600029.SH,南方航空,2004-12-21,2.8856,2.8976,2.9095,2.8196,2.8616,4335404,20796125,-0.024,-0.8316,4.7968,1440.1456,
600029.SH,南方航空,2004-12-22,2.8616,2.8316,3.0115,2.8196,2.9995,8835031,43119903,0.138,4.8218,4.8806,1509.5866,
600029.SH,南方航空,2004-12-23,2.9995,2.9935,2.9995,2.9335,2.9335,4020114,19903137,-0.066,-2.2,4.9509,1476.3757,
600029.SH,南方航空,2004-12-24,2.9335,2.9335,3.0775,2.9335,3.0475,11303082,57240758,0.114,3.8855,5.0642,1533.7399,
600029.SH,南方航空,2004-12-27,3.0475,3.0595,3.1795,3.0295,3.1195,16330554,85163386,0.072,2.3622,5.215,1569.97,
600029.SH,南方航空,2004-12-28,3.1195,3.1195,3.1555,3.0835,3.1255,7093513,36980570,0.006,0.1923,5.2133,1572.9892,
600029.SH,南方航空,2004-12-29,3.1255,3.1255,3.1375,3.0415,3.0595,6607448,33977776,-0.066,-2.1113,5.1423,1539.7783,
600029.SH,南方航空,2004-12-30,3.0595,3.0595,3.2395,3.0475,3.1975,16506741,86210042,0.138,4.5098,5.2227,1609.2193,
600029.SH,南方航空,2004-12-31,3.1975,3.1975,3.1975,3.1975,3.1975,--,--,0,0,--,1609.2193,
600029.SH,南方航空,2005-01-04,3.1975,3.1495,3.1795,3.0595,3.1135,15032487,78244355,-0.084,-2.6266,5.205,220.4076,
600029.SH,南方航空,2005-01-05,3.1135,3.0835,3.1555,3.0655,3.1315,9185679,47734256,0.018,0.578,5.1966,221.6816,
600029.SH,南方航空,2005-01-06,3.1315,3.1315,3.1675,3.0835,3.1195,11076768,57374946,-0.012,-0.3831,5.1798,220.8323,
600029.SH,南方航空,2005-01-07,3.1195,3.1075,3.1435,3.0055,3.0235,15864198,81022110,-0.096,-3.0769,5.1072,214.0374,
600029.SH,南方航空,2005-01-10,3.0235,3.0175,3.0475,2.9875,3.0415,9592713,48233227,0.018,0.5952,5.0281,215.3115,
600029.SH,南方航空,2005-01-11,3.0415,3.0475,3.0535,2.9695,3.0115,11483184,57487900,-0.03,-0.9862,5.0063,213.1881,
600029.SH,南方航空,2005-01-12,3.0115,3.0115,3.0535,2.9935,3.0475,6842007,34295844,0.036,1.1952,5.0125,215.7362,
600029.SH,南方航空,2005-01-13,3.0475,3.0595,3.0715,3.0235,3.0475,3300178,16717168,0,0,5.0655,215.7362,
600029.SH,南方航空,2005-01-14,3.0475,3.0475,3.0895,2.9155,2.9575,14056143,69652716,-0.09,-2.9528,4.9553,209.366,
600029.SH,南方航空,2005-01-17,2.9575,2.9275,2.9515,2.8916,2.9335,5466437,26685126,-0.024,-0.8114,4.8816,207.6673,
600029.SH,南方航空,2005-01-18,2.9335,2.9395,2.9755,2.8976,2.9395,4973371,24266333,0.006,0.2045,4.8793,208.092,
600029.SH,南方航空,2005-01-19,2.9395,2.9395,2.9635,2.7596,2.8016,21016509,99090491,-0.138,-4.6939,4.7149,198.3244,
600029.SH,南方航空,2005-01-20,2.8016,2.7896,2.7896,2.6036,2.6636,16117040,72193916,-0.138,-4.9251,4.4794,188.5568,
600029.SH,南方航空,2005-01-21,2.6636,2.6396,2.8196,2.5676,2.7176,17884103,79853770,0.054,2.027,4.4651,192.3789,
600029.SH,南方航空,2005-01-24,2.7176,2.7656,2.8136,2.6996,2.7896,20977576,96485468,0.072,2.649,4.5995,197.475,
600029.SH,南方航空,2005-01-25,2.7896,2.7716,2.8196,2.7476,2.8016,6354809,29565039,0.012,0.4301,4.6524,198.3244,
600029.SH,南方航空,2005-01-26,2.8016,2.8016,2.8016,2.6816,2.7236,9109705,41226700,-0.078,-2.7837,4.5256,192.8036,
600029.SH,南方航空,2005-01-27,2.7236,2.6996,2.7236,2.6696,2.6876,4065592,18291421,-0.036,-1.3216,4.4991,190.2555,
600029.SH,南方航空,2005-01-28,2.6876,2.6996,2.7536,2.6876,2.7296,6285264,28484622,0.042,1.5625,4.532,193.2283,
600029.SH,南方航空,2005-01-31,2.7296,2.7296,2.7296,2.5736,2.6216,6888070,30332844,-0.108,-3.956,4.4037,185.5841,
600029.SH,南方航空,2005-02-01,2.6216,2.6096,2.6636,2.5796,2.6456,3673699,16140139,0.024,0.9153,4.3934,187.2828,
600029.SH,南方航空,2005-02-02,2.6456,2.6456,2.8856,2.6216,2.8616,13309186,61220283,0.216,8.1633,4.5999,202.5712,
600029.SH,南方航空,2005-02-03,2.8616,2.8676,2.8676,2.6876,2.7176,22857840,104490136,-0.144,-5.0314,4.5713,192.3789,
600029.SH,南方航空,2005-02-04,2.7176,2.7176,2.7896,2.6756,2.7776,26004878,118602270,0.06,2.2075,4.5608,196.6257,
600029.SH,南方航空,2005-02-16,2.7776,2.8076,2.8316,2.7596,2.7836,13552044,63188563,0.006,0.216,4.6627,197.0503,
600029.SH,南方航空,2005-02-17,2.7836,2.7896,2.7896,2.7416,2.7836,9428457,43378652,0,0,4.6008,197.0503,
600029.SH,南方航空,2005-02-18,2.7836,2.7836,2.7956,2.6936,2.6996,10078444,45945674,-0.084,-3.0172,4.5588,191.1049,
600029.SH,南方航空,2005-02-21,2.6996,2.6996,2.7236,2.6576,2.7116,17149465,76969100,0.012,0.4444,4.4881,191.9542,
600029.SH,南方航空,2005-02-22,2.7116,2.7176,2.8016,2.6876,2.7836,21076198,96769161,0.072,2.6549,4.5914,197.0503,
600029.SH,南方航空,2005-02-23,2.7836,2.7896,2.7956,2.6996,2.7176,25985278,118563637,-0.066,-2.3707,4.5627,192.3789,
600029.SH,南方航空,2005-02-24,2.7176,2.7236,2.7296,2.6456,2.6756,25252711,112918680,-0.042,-1.5453,4.4715,189.4062,
600029.SH,南方航空,2005-02-25,2.6756,2.6876,2.7716,2.6816,2.7416,24595210,111720778,0.066,2.4664,4.5424,194.0776,
