代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600028.SH,中国石化,2016-05-25,4.3469,4.3469,4.384,4.3469,4.3747,61234533,288046549,0.0279,0.641,4.704,17.7056,
600028.SH,中国石化,2016-05-26,4.3747,4.3747,4.4304,4.3747,4.4119,58177990,276166625,0.0372,0.8493,4.7469,17.856,
600028.SH,中国石化,2016-05-27,4.4119,4.4026,4.4119,4.3747,4.4026,35837639,169548212,-0.0093,-0.2105,4.731,17.8184,
600028.SH,中国石化,2016-05-30,4.4026,4.3933,4.4304,4.384,4.4119,56734323,269110193,0.0093,0.211,4.7433,17.856,
600028.SH,中国石化,2016-05-31,4.4119,4.4026,4.4955,4.3933,4.4862,130443949,627808781,0.0743,1.6842,4.8129,18.1567,
600028.SH,中国石化,2016-06-01,4.4862,4.4862,4.4955,4.4583,4.4862,64482614,310628074,0,0,4.8172,18.1567,
600028.SH,中国石化,2016-06-02,4.4862,4.4769,4.4862,4.4397,4.4862,50543644,242775297,0,0,4.8033,18.1567,
600028.SH,中国石化,2016-06-03,4.4862,4.4769,4.4862,4.449,4.4676,78448327,376818838,-0.0186,-0.4141,4.8034,18.0816,
600028.SH,中国石化,2016-06-06,4.4676,4.4676,4.4769,4.4397,4.4583,42026298,201396637,-0.0093,-0.2079,4.7922,18.044,
600028.SH,中国石化,2016-06-07,4.4583,4.4583,4.4769,4.4397,4.4676,46149123,221371585,0.0093,0.2083,4.7969,18.0816,
600028.SH,中国石化,2016-06-08,4.4676,4.4676,4.5233,4.4583,4.5048,109351872,529225886,0.0372,0.8316,4.8397,18.2319,
600028.SH,中国石化,2016-06-13,4.5048,4.4676,4.4676,4.3654,4.384,72021401,343498296,-0.1207,-2.6804,4.7694,17.7432,
600028.SH,中国石化,2016-06-14,4.384,4.3747,4.4026,4.3654,4.384,47583966,224579630,0,0,4.7196,17.7432,
600028.SH,中国石化,2016-06-15,4.384,4.3376,4.4119,4.3283,4.4026,82485505,388599614,0.0186,0.4237,4.7111,17.8184,
600028.SH,中国石化,2016-06-16,4.4026,4.3747,4.3933,4.3376,4.3561,61653224,289310897,-0.0464,-1.0549,4.6926,17.6305,
600028.SH,中国石化,2016-06-17,4.3561,4.3561,4.384,4.3469,4.3654,43786955,205862747,0.0093,0.2132,4.7015,17.668,
600028.SH,中国石化,2016-06-20,4.3654,4.3747,4.384,4.3376,4.3654,41704931,195623642,0,0,4.6907,17.668,
600028.SH,中国石化,2016-06-21,4.3654,4.3747,4.4119,4.3561,4.3654,55290660,260688129,0,0,4.7149,17.668,
600028.SH,中国石化,2016-06-22,4.3654,4.3561,4.4026,4.3561,4.4026,46143165,217828103,0.0372,0.8511,4.7207,17.8184,
600028.SH,中国石化,2016-06-23,4.4026,4.384,4.3933,4.3561,4.3747,44948839,211626646,-0.0279,-0.6329,4.7082,17.7056,
600028.SH,中国石化,2016-06-24,4.3747,4.3747,4.4029,4.2618,4.3277,81601515,376567103,-0.047,-1.0753,4.6147,17.2921,
600028.SH,中国石化,2016-06-27,4.3277,4.3277,4.3559,4.3089,4.3559,52252556,240798210,0.0282,0.6522,4.6084,17.4049,
600028.SH,中国石化,2016-06-28,4.3559,4.3277,4.3559,4.3089,4.3559,33702034,155326995,0,0,4.6088,17.4049,
600028.SH,中国石化,2016-06-29,4.3559,4.3559,4.4218,4.3465,4.4029,84091906,393065762,0.047,1.0799,4.6742,17.5929,
600028.SH,中国石化,2016-06-30,4.4029,4.4312,4.45,4.4029,4.4406,61958955,291899906,0.0376,0.8547,4.7112,17.7432,
600028.SH,中国石化,2016-07-01,4.4406,4.4312,4.45,4.4124,4.4218,35270065,165975222,-0.0188,-0.4237,4.7058,17.668,
600028.SH,中国石化,2016-07-04,4.4218,4.4218,4.4876,4.4218,4.4876,90970152,431867350,0.0659,1.4894,4.7474,17.9312,
600028.SH,中国石化,2016-07-05,4.4876,4.4876,4.5347,4.4594,4.5252,92492192,442528259,0.0376,0.8386,4.7845,18.0816,
600028.SH,中国石化,2016-07-06,4.5252,4.5064,4.5064,4.4594,4.5064,71965772,343105571,-0.0188,-0.4158,4.7676,18.0064,
600028.SH,中国石化,2016-07-07,4.5064,4.497,4.5252,4.4876,4.5158,67930162,325808539,0.0094,0.2088,4.7962,18.044,
600028.SH,中国石化,2016-07-08,4.5158,4.497,4.497,4.45,4.4688,55873587,265223207,-0.047,-1.0417,4.7468,17.856,
600028.SH,中国石化,2016-07-11,4.4688,4.4688,4.5347,4.4688,4.5064,87759334,420483490,0.0376,0.8421,4.7913,18.0064,
600028.SH,中国石化,2016-07-12,4.5064,4.5064,4.5817,4.5064,4.5723,122414868,590988590,0.0659,1.4614,4.8278,18.2695,
600028.SH,中国石化,2016-07-13,4.5723,4.5817,4.6193,4.5723,4.6005,99071348,484040810,0.0282,0.6173,4.8858,18.3823,
600028.SH,中国石化,2016-07-14,4.6005,4.5817,4.6005,4.5535,4.5911,62164138,302204530,-0.0094,-0.2045,4.8614,18.3447,
600028.SH,中国石化,2016-07-15,4.5911,4.5911,4.6099,4.5723,4.5911,57051473,278496402,0,0,4.8815,18.3447,
600028.SH,中国石化,2016-07-18,4.5911,4.5817,4.6099,4.5441,4.5629,85931226,417544764,-0.0282,-0.6148,4.8591,18.2319,
600028.SH,中国石化,2016-07-19,4.5629,4.5535,4.5629,4.5158,4.5629,57364094,276855221,0,0,4.8263,18.2319,
600028.SH,中国石化,2016-07-20,4.5629,4.5535,4.5629,4.5347,4.5535,28712000,138891229,-0.0094,-0.2062,4.8374,18.1943,
600028.SH,中国石化,2016-07-21,4.5535,4.5441,4.5817,4.5347,4.5535,54239691,262486392,0,0,4.8394,18.1943,
600028.SH,中国石化,2016-07-22,4.5535,4.5535,4.5535,4.5064,4.5252,52545285,252754030,-0.0282,-0.6198,4.8102,18.0816,
600028.SH,中国石化,2016-07-25,4.5252,4.5252,4.5347,4.5064,4.5347,36916182,177448214,0.0094,0.2079,4.8068,18.1191,
600028.SH,中国石化,2016-07-26,4.5347,4.5158,4.5629,4.5158,4.5629,44153575,213243763,0.0282,0.6224,4.8296,18.2319,
600028.SH,中国石化,2016-07-27,4.5629,4.5535,4.5817,4.4876,4.5629,115206823,555542268,0,0,4.8221,18.2319,
600028.SH,中国石化,2016-07-28,4.5629,4.5347,4.5441,4.5158,4.5347,61602591,296474335,-0.0282,-0.6186,4.8127,18.1191,
600028.SH,中国石化,2016-07-29,4.5347,4.5158,4.5347,4.497,4.5064,46186556,221754498,-0.0282,-0.6224,4.8013,18.0064,
600028.SH,中国石化,2016-08-01,4.5064,4.5064,4.5158,4.4782,4.5158,49508114,236357295,0.0094,0.2088,4.7741,18.044,
600028.SH,中国石化,2016-08-02,4.5158,4.4876,4.5064,4.4782,4.5064,30244829,144492802,-0.0094,-0.2083,4.7774,18.0064,
600028.SH,中国石化,2016-08-03,4.5064,4.4876,4.5064,4.4594,4.497,38676545,184519631,-0.0094,-0.2088,4.7708,17.9688,
600028.SH,中国石化,2016-08-04,4.497,4.5064,4.5158,4.4782,4.5158,30816161,147280863,0.0188,0.4184,4.7793,18.044,
600028.SH,中国石化,2016-08-05,4.5158,4.5064,4.5347,4.4876,4.5252,38310953,183967387,0.0094,0.2083,4.802,18.0816,
600028.SH,中国石化,2016-08-08,4.5252,4.5347,4.5441,4.497,4.5441,31124566,149608626,0.0188,0.4158,4.8068,18.1567,
600028.SH,中国石化,2016-08-09,4.5441,4.5347,4.6099,4.5158,4.5911,78675677,382521073,0.047,1.0352,4.862,18.3447,
600028.SH,中国石化,2016-08-10,4.5911,4.5817,4.6005,4.5723,4.5911,38661297,188458486,0,0,4.8746,18.3447,
600028.SH,中国石化,2016-08-11,4.5911,4.5817,4.6099,4.5535,4.5723,51008459,248508726,-0.0188,-0.4098,4.8719,18.2695,
600028.SH,中国石化,2016-08-12,4.5723,4.5723,4.6287,4.5629,4.6287,91364436,446874992,0.0564,1.2346,4.8911,18.4951,
600028.SH,中国石化,2016-08-15,4.6287,4.6287,4.7322,4.6193,4.7134,161617238,805861221,0.0847,1.8293,4.9862,18.8334,
600028.SH,中国石化,2016-08-16,4.7134,4.7134,4.751,4.6946,4.7228,114140180,572509375,0.0094,0.1996,5.0158,18.871,
600028.SH,中国石化,2016-08-17,4.7228,4.7228,4.751,4.6852,4.7134,71845969,359944052,-0.0094,-0.1992,5.0099,18.8334,
600028.SH,中国石化,2016-08-18,4.7134,4.704,4.7228,4.6664,4.6946,46541487,232280251,-0.0188,-0.3992,4.9908,18.7582,
600028.SH,中国石化,2016-08-19,4.6946,4.6946,4.7134,4.6664,4.6852,64732805,322462290,-0.0094,-0.2004,4.9814,18.7206,
600028.SH,中国石化,2016-08-22,4.6852,4.6852,4.6852,4.6287,4.6476,52509572,259824363,-0.0376,-0.8032,4.9481,18.5702,
600028.SH,中国石化,2016-08-23,4.6476,4.6476,4.6664,4.6381,4.657,50987326,252362284,0.0094,0.2024,4.9495,18.6078,
600028.SH,中国石化,2016-08-24,4.657,4.657,4.6758,4.6381,4.6664,47738667,236492877,0.0094,0.202,4.9539,18.6454,
600028.SH,中国石化,2016-08-25,4.6664,4.657,4.6664,4.6193,4.657,55412197,273275412,-0.0094,-0.2016,4.9317,18.6078,
600028.SH,中国石化,2016-08-26,4.657,4.657,4.6664,4.6381,4.657,38560484,190899014,0,0,4.9506,18.6078,
600028.SH,中国石化,2016-08-29,4.657,4.6476,4.657,4.6287,4.657,40104387,197972275,0,0,4.9364,18.6078,
600028.SH,中国石化,2016-08-30,4.657,4.657,4.7228,4.6381,4.704,79314202,394443194,0.047,1.0101,4.9732,18.7958,
600028.SH,中国石化,2016-08-31,4.704,4.6946,4.7134,4.6852,4.704,75038656,374822499,0,0,4.9951,18.7958,
600028.SH,中国石化,2016-09-01,4.704,4.6946,4.704,4.6664,4.6758,42143917,210005890,-0.0282,-0.6,4.9831,18.683,
600028.SH,中国石化,2016-09-02,4.6758,4.6664,4.6852,4.6476,4.6852,50994825,253018183,0.0094,0.2012,4.9616,18.7206,
600028.SH,中国石化,2016-09-05,4.6852,4.6758,4.704,4.657,4.6946,71771391,356676839,0.0094,0.2008,4.9696,18.7582,
600028.SH,中国石化,2016-09-06,4.6946,4.6758,4.7134,4.6758,4.704,62677777,312759677,0.0094,0.2004,4.99,18.7958,
600028.SH,中国石化,2016-09-07,4.704,4.6946,4.7134,4.6852,4.704,50455718,252025968,0,0,4.995,18.7958,
600028.SH,中国石化,2016-09-08,4.704,4.704,4.704,4.6758,4.6946,31858907,158875554,-0.0094,-0.2,4.9868,18.7582,
600028.SH,中国石化,2016-09-09,4.6946,4.704,4.7134,4.6758,4.6852,51569179,257524397,-0.0094,-0.2004,4.9938,18.7206,
600028.SH,中国石化,2016-09-12,4.6852,4.6381,4.6664,4.5629,4.6476,125837389,616870897,-0.0376,-0.8032,4.9021,18.5702,
600028.SH,中国石化,2016-09-13,4.6476,4.6287,4.6381,4.5911,4.6287,41249343,202143761,-0.0188,-0.4049,4.9005,18.4951,
600028.SH,中国石化,2016-09-14,4.6287,4.6005,4.6099,4.5535,4.5723,60370843,293610507,-0.0564,-1.2195,4.8634,18.2695,
600028.SH,中国石化,2016-09-19,4.5723,4.5347,4.5817,4.5347,4.5723,50459472,245041380,0,0,4.8562,18.2695,
600028.SH,中国石化,2016-09-20,4.5723,4.5723,4.5817,4.5441,4.5629,38813046,187955639,-0.0094,-0.2058,4.8426,18.2319,
600028.SH,中国石化,2016-09-21,4.5629,4.5724,4.582,4.5342,4.5724,36173415,172380221,0.0096,0.2096,4.7654,17.9688,
600028.SH,中国石化,2016-09-22,4.5724,4.582,4.649,4.5724,4.6298,61753465,298337677,0.0574,1.2552,4.8311,18.1943,
600028.SH,中国石化,2016-09-23,4.6298,4.6394,4.6585,4.6298,4.6394,33806226,164128026,0.0096,0.2066,4.855,18.2319,
600028.SH,中国石化,2016-09-26,4.6394,4.6298,4.6394,4.5724,4.5916,39780739,191565419,-0.0478,-1.0309,4.8155,18.044,
600028.SH,中国石化,2016-09-27,4.5916,4.582,4.6107,4.5629,4.6011,36562533,174926026,0.0096,0.2083,4.7843,18.0816,
600028.SH,中国石化,2016-09-28,4.6011,4.5916,4.5916,4.5533,4.5629,35214045,168043449,-0.0383,-0.8316,4.7721,17.9312,
600028.SH,中国石化,2016-09-29,4.5629,4.6011,4.649,4.5916,4.6394,61158827,295949911,0.0765,1.6771,4.839,18.2319,
600028.SH,中国石化,2016-09-30,4.6394,4.6203,4.649,4.6107,4.649,28081983,135971738,0.0096,0.2062,4.842,18.2695,
600028.SH,中国石化,2016-10-10,4.649,4.7159,4.7542,4.7064,4.7351,100229863,495522878,0.0861,1.8519,4.9439,18.6078,
600028.SH,中国石化,2016-10-11,4.7351,4.7446,4.7733,4.7255,4.7542,78428028,389497797,0.0191,0.404,4.9663,18.683,
600028.SH,中国石化,2016-10-12,4.7542,4.7351,4.7351,4.7064,4.7255,42499336,209615735,-0.0287,-0.6036,4.9322,18.5702,
600028.SH,中国石化,2016-10-13,4.7255,4.7159,4.7255,4.6681,4.6872,48574385,238084854,-0.0383,-0.8097,4.9014,18.4199,
600028.SH,中国石化,2016-10-14,4.6872,4.6681,4.7255,4.6681,4.7255,49961049,245173770,0.0383,0.8163,4.9073,18.5702,
600028.SH,中国石化,2016-10-17,4.7255,4.7159,4.7351,4.6968,4.7159,60470408,298513723,-0.0096,-0.2024,4.9365,18.5327,
600028.SH,中国石化,2016-10-18,4.7159,4.7064,4.7446,4.6872,4.7446,67271262,331800352,0.0287,0.6085,4.9323,18.6454,
600028.SH,中国石化,2016-10-19,4.7446,4.7446,4.7733,4.7255,4.7638,87486639,435311779,0.0191,0.4032,4.9758,18.7206,
600028.SH,中国石化,2016-10-20,4.7638,4.7638,4.7925,4.7638,4.7733,70911341,354202044,0.0096,0.2008,4.995,18.7582,
600028.SH,中国石化,2016-10-21,4.7733,4.7638,4.802,4.7542,4.7925,61574152,307491849,0.0191,0.4008,4.9938,18.8334,
600028.SH,中国石化,2016-10-24,4.7925,4.7829,4.9168,4.7733,4.8499,185011327,940625171,0.0574,1.1976,5.0841,19.0589,
600028.SH,中国石化,2016-10-25,4.8499,4.8594,4.8785,4.7638,4.802,138514464,696433131,-0.0478,-0.9862,5.0279,18.871,
600028.SH,中国石化,2016-10-26,4.802,4.7925,4.802,4.7542,4.7733,47238892,235700821,-0.0287,-0.5976,4.9896,18.7582,
600028.SH,中国石化,2016-10-27,4.7733,4.7638,4.7733,4.7351,4.7638,45389400,225374027,-0.0096,-0.2004,4.9653,18.7206,
600028.SH,中国石化,2016-10-28,4.7638,4.7638,4.802,4.7446,4.7925,72443783,362183593,0.0287,0.6024,4.9995,18.8334,
600028.SH,中国石化,2016-10-31,4.7925,4.7733,4.7925,4.7446,4.7925,45624825,227559687,0,0,4.9876,18.8334,
600028.SH,中国石化,2016-11-01,4.7925,4.7638,4.802,4.7542,4.7829,56307518,280998946,-0.0096,-0.1996,4.9904,18.7958,
600028.SH,中国石化,2016-11-02,4.7829,4.7638,4.7733,4.7351,4.7351,48928911,243027935,-0.0478,-1,4.967,18.6078,
600028.SH,中国石化,2016-11-03,4.7351,4.7255,4.7542,4.6872,4.7351,50989987,251803666,0,0,4.9383,18.6078,
600028.SH,中国石化,2016-11-04,4.7351,4.7351,4.7638,4.7064,4.7255,51013640,252254180,-0.0096,-0.202,4.9448,18.5702,
600028.SH,中国石化,2016-11-07,4.7255,4.7159,4.7542,4.7064,4.7351,50480300,249854619,0.0096,0.2024,4.9495,18.6078,
600028.SH,中国石化,2016-11-08,4.7351,4.7446,4.7733,4.7351,4.7542,54026017,268719913,0.0191,0.404,4.9739,18.683,
600028.SH,中国石化,2016-11-09,4.7542,4.7542,4.7638,4.649,4.7159,110092504,541402184,-0.0383,-0.8048,4.9177,18.5327,
600028.SH,中国石化,2016-11-10,4.7159,4.7351,4.7829,4.7351,4.7733,86828746,432507051,0.0574,1.217,4.9812,18.7582,
600028.SH,中国石化,2016-11-11,4.7733,4.7638,4.8212,4.7351,4.7925,103268831,516148674,0.0191,0.4008,4.9981,18.8334,
600028.SH,中国石化,2016-11-14,4.7925,4.7925,4.802,4.7542,4.802,112650314,563126506,0.0096,0.1996,4.9989,18.871,
600028.SH,中国石化,2016-11-15,4.802,4.7925,4.802,4.7542,4.7733,58811647,293481977,-0.0287,-0.5976,4.9902,18.7582,
600028.SH,中国石化,2016-11-16,4.7733,4.7829,4.7925,4.7542,4.7733,53234415,265641726,0,0,4.99,18.7582,
600028.SH,中国石化,2016-11-17,4.7733,4.7542,4.7733,4.7351,4.7733,48362940,240253329,0,0,4.9677,18.7582,
600028.SH,中国石化,2016-11-18,4.7733,4.7638,4.7733,4.7351,4.7446,48820437,242369993,-0.0287,-0.6012,4.9645,18.6454,
600028.SH,中国石化,2016-11-21,4.7446,4.7446,4.8116,4.7255,4.802,115680658,578820724,0.0574,1.2097,5.0036,18.871,
600028.SH,中国石化,2016-11-22,4.802,4.8499,4.8881,4.8116,4.869,181357333,920641589,0.067,1.3944,5.0764,19.1341,
600028.SH,中国石化,2016-11-23,4.869,4.8594,4.9359,4.8403,4.869,134835682,688757548,0,0,5.1081,19.1341,
600028.SH,中国石化,2016-11-24,4.869,4.8594,4.869,4.8307,4.8499,73741232,373930816,-0.0191,-0.3929,5.0709,19.0589,
600028.SH,中国石化,2016-11-25,4.8499,4.8594,4.8881,4.8116,4.8785,95074454,481951154,0.0287,0.5917,5.0692,19.1717,
600028.SH,中国石化,2016-11-28,4.8785,4.8785,4.9359,4.8594,4.9168,152271664,780698679,0.0383,0.7843,5.127,19.3221,
600028.SH,中国石化,2016-11-29,4.9168,4.9168,5.0316,4.8881,5.0029,241979646,1258888678,0.0861,1.751,5.2025,19.6604,
600028.SH,中国石化,2016-11-30,5.0029,4.9742,4.9838,4.8881,4.8977,118051448,608134461,-0.1052,-2.1033,5.1514,19.2469,
600028.SH,中国石化,2016-12-01,4.8977,5.0316,5.1273,4.9933,5.0412,298734978,1580947072,0.1435,2.9297,5.2921,19.8108,
600028.SH,中国石化,2016-12-02,5.0412,5.0603,5.4429,5.022,5.2612,474033835,2600297224,0.22,4.3643,5.4855,20.6754,
600028.SH,中国石化,2016-12-05,5.2612,5.1751,5.242,5.0507,5.1368,271748784,1457284573,-0.1244,-2.3636,5.3626,20.1867,
600028.SH,中国石化,2016-12-06,5.1368,5.0794,5.2229,5.0603,5.0699,164268137,882130022,-0.067,-1.3035,5.3701,19.9235,
600028.SH,中国石化,2016-12-07,5.0699,5.0507,5.0986,5.0125,5.0794,124459996,656163477,0.0096,0.1887,5.2721,19.9611,
600028.SH,中国石化,2016-12-08,5.0794,5.0794,5.0986,5.022,5.0699,96115886,508780131,-0.0096,-0.1883,5.2934,19.9235,
600028.SH,中国石化,2016-12-09,5.0699,5.0603,5.2038,5.0507,5.1751,181462566,978137392,0.1052,2.0755,5.3903,20.337,
600028.SH,中国石化,2016-12-12,5.1751,5.3186,5.376,5.1942,5.2229,254164551,1401624759,0.0478,0.9242,5.5146,20.525,
600028.SH,中国石化,2016-12-13,5.2229,5.242,5.3377,5.2325,5.2707,174323424,961294910,0.0478,0.9158,5.5144,20.713,
600028.SH,中国石化,2016-12-14,5.2707,5.2899,5.4812,5.2707,5.3855,273578507,1544024592,0.1148,2.1779,5.6438,21.1641,
600028.SH,中国石化,2016-12-15,5.3855,5.2899,5.2994,5.156,5.2134,210230697,1144629884,-0.1722,-3.1972,5.4446,20.4874,
600028.SH,中国石化,2016-12-16,5.2134,5.1655,5.2899,5.0603,5.2707,145161786,786492750,0.0574,1.1009,5.418,20.713,
600028.SH,中国石化,2016-12-19,5.2707,5.2612,5.3664,5.2229,5.2803,109710821,608688702,0.0096,0.1815,5.5481,20.7506,
600028.SH,中国石化,2016-12-20,5.2803,5.2612,5.2899,5.1177,5.2229,134472315,726559869,-0.0574,-1.087,5.403,20.525,
600028.SH,中国石化,2016-12-21,5.2229,5.2229,5.4429,5.1751,5.3186,230104641,1282100000,0.0957,1.8315,5.5718,20.9009,
600028.SH,中国石化,2016-12-22,5.3186,5.2803,5.4812,5.2803,5.3951,225868304,1274123531,0.0765,1.4388,5.641,21.2017,
600028.SH,中国石化,2016-12-23,5.3951,5.3568,5.4716,5.3377,5.3951,175254776,989053482,0,0,5.6435,21.2017,
600028.SH,中国石化,2016-12-26,5.3951,5.3568,5.4334,5.242,5.4238,122380289,684774447,0.0287,0.5319,5.5955,21.3144,
600028.SH,中国石化,2016-12-27,5.4238,5.376,5.4238,5.309,5.3186,97218618,543993666,-0.1052,-1.94,5.5956,20.9009,
600028.SH,中国石化,2016-12-28,5.3186,5.3281,5.4047,5.2803,5.309,93169320,518878428,-0.0096,-0.1799,5.5692,20.8633,
600028.SH,中国石化,2016-12-29,5.309,5.2707,5.2994,5.1655,5.1751,128260314,698609399,-0.1339,-2.5225,5.4468,20.337,
600028.SH,中国石化,2016-12-30,5.1751,5.1751,5.2134,5.1464,5.1751,87951882,475438369,0,0,5.4057,20.337,
600028.SH,中国石化,2017-01-03,5.1751,5.1847,5.2803,5.1655,5.2707,102820610,562683783,0.0957,1.8484,5.4725,14.3723,
600028.SH,中国石化,2017-01-04,5.2707,5.242,5.3473,5.2229,5.3281,100782981,559970896,0.0574,1.0889,5.5562,14.5288,
600028.SH,中国石化,2017-01-05,5.3281,5.309,5.5577,5.2994,5.5003,238697795,1359467415,0.1722,3.2316,5.6953,14.9983,
600028.SH,中国石化,2017-01-06,5.5003,5.529,5.749,5.4908,5.6151,328612078,1945425226,0.1148,2.087,5.9201,15.3113,
600028.SH,中国石化,2017-01-09,5.6151,5.6151,5.7682,5.5769,5.6055,208412805,1234397664,-0.0096,-0.1704,5.9228,15.2852,
600028.SH,中国石化,2017-01-10,5.6055,5.5482,5.6534,5.4908,5.6438,128579670,748621134,0.0383,0.6826,5.8222,15.3895,
600028.SH,中国石化,2017-01-11,5.6438,5.6055,5.6534,5.5099,5.5099,113645456,663075247,-0.1339,-2.3729,5.8346,15.0243,
600028.SH,中国石化,2017-01-12,5.5099,5.529,5.6534,5.4908,5.5769,147131914,859151615,0.067,1.2153,5.8393,15.2069,
600028.SH,中国石化,2017-01-13,5.5769,5.5673,5.7108,5.529,5.6342,131748720,776759359,0.0574,1.0292,5.8958,15.3634,
600028.SH,中国石化,2017-01-16,5.6342,5.6342,5.7203,5.5769,5.7012,255364546,1515296308,0.067,1.1885,5.9339,15.546,
600028.SH,中国石化,2017-01-17,5.7012,5.6821,5.8064,5.6821,5.7299,196082021,1178091475,0.0287,0.5034,6.0082,15.6243,
600028.SH,中国石化,2017-01-18,5.7299,5.7395,5.7586,5.6725,5.7108,105178283,627752506,-0.0191,-0.3339,5.9685,15.5721,
600028.SH,中国石化,2017-01-19,5.7108,5.6821,5.7012,5.5195,5.6055,227103441,1325492117,-0.1052,-1.8425,5.8365,15.2852,
600028.SH,中国石化,2017-01-20,5.6055,5.5673,5.6247,5.5482,5.6055,77271346,451542576,0,0,5.8436,15.2852,
600028.SH,中国石化,2017-01-23,5.6055,5.6151,5.6438,5.5577,5.6151,120774518,707945321,0.0096,0.1706,5.8617,15.3113,
600028.SH,中国石化,2017-01-24,5.6151,5.6151,5.8064,5.596,5.7969,220296860,1320861531,0.1817,3.2368,5.9958,15.8069,
600028.SH,中国石化,2017-01-25,5.7969,5.7777,5.816,5.7203,5.7873,99044084,598337920,-0.0096,-0.165,6.0411,15.7808,
600028.SH,中国石化,2017-01-26,5.7873,5.7873,5.8256,5.7108,5.7682,88310889,532030971,-0.0191,-0.3306,6.0245,15.7286,
600028.SH,中国石化,2017-02-03,5.7682,5.7682,5.7777,5.6438,5.6916,59164260,351674872,-0.0765,-1.3267,5.944,15.5199,
600028.SH,中国石化,2017-02-06,5.6916,5.6916,5.7299,5.6342,5.6916,91671807,543982198,0,0,5.934,15.5199,
600028.SH,中国石化,2017-02-07,5.6916,5.6629,5.6821,5.5769,5.6151,120022911,705701203,-0.0765,-1.3445,5.8797,15.3113,
600028.SH,中国石化,2017-02-08,5.6151,5.5769,5.6247,5.5386,5.596,145172865,846179509,-0.0191,-0.3407,5.8288,15.2591,
600028.SH,中国石化,2017-02-09,5.596,5.596,5.596,5.4908,5.5577,297648617,1724814085,-0.0383,-0.6838,5.7948,15.1548,
600028.SH,中国石化,2017-02-10,5.5577,5.5386,5.6247,5.5195,5.6151,195626283,1142135555,0.0574,1.0327,5.8384,15.3113,
600028.SH,中国石化,2017-02-13,5.6151,5.6247,5.6725,5.5864,5.6151,171441564,1007986897,0,0,5.8795,15.3113,
600028.SH,中国石化,2017-02-14,5.6151,5.596,5.6151,5.5577,5.5864,89134605,520498496,-0.0287,-0.5111,5.8395,15.233,
600028.SH,中国石化,2017-02-15,5.5864,5.596,5.6342,5.5769,5.596,126880473,744229567,0.0096,0.1712,5.8656,15.2591,
600028.SH,中国石化,2017-02-16,5.596,5.5864,5.596,5.529,5.5577,119110363,690849417,-0.0383,-0.6838,5.8001,15.1548,
600028.SH,中国石化,2017-02-17,5.5577,5.5577,5.6055,5.529,5.5386,104121788,605621979,-0.0191,-0.3442,5.8165,15.1026,
600028.SH,中国石化,2017-02-20,5.5386,5.5482,5.6247,5.529,5.6247,150800810,881021605,0.0861,1.5544,5.8423,15.3374,
600028.SH,中国石化,2017-02-21,5.6247,5.6342,5.6534,5.5864,5.6342,104524203,614392260,0.0096,0.1701,5.878,15.3634,
600028.SH,中国石化,2017-02-22,5.6342,5.6534,5.7203,5.6342,5.7108,163358751,969266402,0.0765,1.3582,5.9334,15.5721,
600028.SH,中国石化,2017-02-23,5.7108,5.6821,5.7108,5.6055,5.6247,102297200,603898126,-0.0861,-1.5075,5.9034,15.3374,
600028.SH,中国石化,2017-02-24,5.6247,5.6342,5.6629,5.529,5.5577,143292259,834702272,-0.067,-1.1905,5.8252,15.1548,
600028.SH,中国石化,2017-02-27,5.5577,5.5482,5.5577,5.4621,5.4812,143887845,827167195,-0.0765,-1.3769,5.7487,14.9461,
600028.SH,中国石化,2017-02-28,5.4812,5.4812,5.5195,5.4716,5.5003,61590442,354028710,0.0191,0.349,5.7481,14.9983,
600028.SH,中国石化,2017-03-01,5.5003,5.5003,5.529,5.4621,5.5099,98793266,567800337,0.0096,0.1739,5.7474,15.0243,
600028.SH,中国石化,2017-03-02,5.5099,5.5195,5.529,5.4812,5.4908,55572528,319956899,-0.0191,-0.3472,5.7575,14.9722,
600028.SH,中国石化,2017-03-03,5.4908,5.4716,5.4716,5.3664,5.4142,147628612,834013829,-0.0765,-1.3937,5.6494,14.7635,
600028.SH,中国石化,2017-03-06,5.4142,5.4047,5.4142,5.3568,5.3951,98095464,552324058,-0.0191,-0.3534,5.6305,14.7113,
600028.SH,中国石化,2017-03-07,5.3951,5.3855,5.3951,5.3568,5.3855,86532227,486097683,-0.0096,-0.1773,5.6175,14.6853,
600028.SH,中国石化,2017-03-08,5.3855,5.3855,5.4047,5.3664,5.4047,101402813,571105202,0.0191,0.3552,5.632,14.7374,
